Id,Weekly_Sales
41_99_2013-07-26,60106403947790874013821346248545825057285534323310592
42_1_2012-11-02,Inf
42_1_2012-11-09,Inf
42_1_2012-11-16,Inf
42_1_2012-11-23,Inf
42_1_2012-11-30,Inf
42_1_2012-12-07,Inf
42_1_2012-12-14,Inf
42_1_2012-12-21,Inf
42_1_2012-12-28,Inf
42_1_2013-01-04,Inf
42_1_2013-01-11,Inf
42_1_2013-01-18,Inf
42_1_2013-01-25,Inf
42_1_2013-02-01,Inf
42_1_2013-02-08,Inf
42_1_2013-02-15,Inf
42_1_2013-02-22,Inf
42_1_2013-03-01,Inf
42_1_2013-03-08,Inf
42_1_2013-03-15,Inf
42_1_2013-03-22,Inf
42_1_2013-03-29,Inf
42_1_2013-04-05,Inf
42_1_2013-04-12,Inf
42_1_2013-04-19,Inf
42_1_2013-04-26,Inf
42_1_2013-05-03,Inf
42_1_2013-05-10,Inf
42_1_2013-05-17,Inf
42_1_2013-05-24,Inf
42_1_2013-05-31,Inf
42_1_2013-06-07,Inf
42_1_2013-06-14,Inf
42_1_2013-06-21,Inf
42_1_2013-06-28,Inf
42_1_2013-07-05,Inf
42_1_2013-07-12,Inf
42_1_2013-07-19,Inf
42_1_2013-07-26,Inf
42_2_2012-11-02,Inf
42_2_2012-11-09,Inf
42_2_2012-11-16,Inf
42_2_2012-11-23,Inf
42_2_2012-11-30,Inf
42_2_2012-12-07,Inf
42_2_2012-12-14,Inf
42_2_2012-12-21,Inf
42_2_2012-12-28,Inf
42_2_2013-01-04,Inf
42_2_2013-01-11,Inf
42_2_2013-01-18,Inf
42_2_2013-01-25,Inf
42_2_2013-02-01,Inf
42_2_2013-02-08,Inf
42_2_2013-02-15,Inf
42_2_2013-02-22,Inf
42_2_2013-03-01,Inf
42_2_2013-03-08,Inf
42_2_2013-03-15,Inf
42_2_2013-03-22,Inf
42_2_2013-03-29,Inf
42_2_2013-04-05,Inf
42_2_2013-04-12,Inf
42_2_2013-04-19,Inf
42_2_2013-04-26,Inf
42_2_2013-05-03,Inf
42_2_2013-05-10,Inf
42_2_2013-05-17,Inf
42_2_2013-05-24,Inf
42_2_2013-05-31,Inf
42_2_2013-06-07,Inf
42_2_2013-06-14,Inf
42_2_2013-06-21,Inf
42_2_2013-06-28,Inf
42_2_2013-07-05,Inf
42_2_2013-07-12,Inf
42_2_2013-07-19,Inf
42_2_2013-07-26,Inf
42_3_2012-11-02,Inf
42_3_2012-11-09,137445444442810720895290121026392118009443314114693177025541048478669282561446386280274131726441477234795221035128419588039035414513694836718435550111338441586848859424055925662652965097074030150291469269760509070101324007248750273527087104844398724835960698419816251279251870781106357259993088
42_3_2012-11-16,8392880907507876505379596927865899987158611350712995763456941341829390561735719390466451002346391726028894537336364077195404901098212195431465755067792774489066562384541291499483780599988944032204007917310466073535844867169865663073448772751766863849287274648022982253863693291846247731381239096806700220416
42_3_2012-11-23,796062679406614683649840100099212572761678611663646331164444953825851074770616826190465655518691152825402959603858585493574465313751354399175861607374449499762420216364819488705086483425369090438979132819971339761566558877730296172650692608
42_3_2012-11-30,663508237198275661965789264076745587367147233691271743444109113709676578247097266925669436591561696451202731683396085794380014862941463090192972831046637014583376038616098875540363725753258350390589885704817988597875607655436314026315988823317049977286303218426947705266505985579067104203728933378588672
42_3_2012-12-07,Inf
42_3_2012-12-14,Inf
42_3_2012-12-21,Inf
42_3_2012-12-28,2119404182064084157285803724998295127747464573369240039910674700928890436047424565746871993699877264305380098084335498599108910607198046436867867740297120834224571373446677152611287677054364564380915634434869306247864282037377865864421042826804474150912
42_3_2013-01-04,Inf
42_3_2013-01-11,Inf
42_3_2013-01-18,Inf
42_3_2013-01-25,Inf
42_3_2013-02-01,Inf
42_3_2013-02-08,Inf
42_3_2013-02-15,Inf
42_3_2013-02-22,Inf
42_3_2013-03-01,Inf
42_3_2013-03-08,Inf
42_3_2013-03-15,Inf
42_3_2013-03-22,Inf
42_3_2013-03-29,Inf
42_3_2013-04-05,Inf
42_3_2013-04-12,Inf
42_3_2013-04-19,Inf
42_3_2013-04-26,Inf
42_3_2013-05-03,Inf
42_3_2013-05-10,Inf
42_3_2013-05-17,Inf
42_3_2013-05-24,Inf
42_3_2013-05-31,Inf
42_3_2013-06-07,Inf
42_3_2013-06-14,Inf
42_3_2013-06-21,Inf
42_3_2013-06-28,Inf
42_3_2013-07-05,Inf
42_3_2013-07-12,Inf
42_3_2013-07-19,Inf
42_3_2013-07-26,Inf
42_4_2012-11-02,Inf
42_4_2012-11-09,Inf
42_4_2012-11-16,Inf
42_4_2012-11-23,Inf
42_4_2012-11-30,Inf
42_4_2012-12-07,Inf
42_4_2012-12-14,Inf
42_4_2012-12-21,Inf
42_4_2012-12-28,Inf
42_4_2013-01-04,Inf
42_4_2013-01-11,Inf
42_4_2013-01-18,Inf
42_4_2013-01-25,Inf
42_4_2013-02-01,Inf
42_4_2013-02-08,Inf
42_4_2013-02-15,Inf
42_4_2013-02-22,Inf
42_4_2013-03-01,Inf
42_4_2013-03-08,Inf
42_4_2013-03-15,Inf
42_4_2013-03-22,Inf
42_4_2013-03-29,Inf
42_4_2013-04-05,Inf
42_4_2013-04-12,Inf
42_4_2013-04-19,Inf
42_4_2013-04-26,Inf
42_4_2013-05-03,Inf
42_4_2013-05-10,Inf
42_4_2013-05-17,Inf
42_4_2013-05-24,Inf
42_4_2013-05-31,Inf
42_4_2013-06-07,Inf
42_4_2013-06-14,Inf
42_4_2013-06-21,Inf
42_4_2013-06-28,Inf
42_4_2013-07-05,Inf
42_4_2013-07-12,Inf
42_4_2013-07-19,Inf
42_4_2013-07-26,Inf
42_5_2012-11-02,Inf
42_5_2012-11-09,Inf
42_5_2012-11-16,Inf
42_5_2012-11-23,Inf
42_5_2012-11-30,Inf
42_5_2012-12-07,Inf
42_5_2012-12-14,Inf
42_5_2012-12-21,Inf
42_5_2012-12-28,Inf
42_5_2013-01-04,Inf
42_5_2013-01-11,Inf
42_5_2013-01-18,Inf
42_5_2013-01-25,Inf
42_5_2013-02-01,Inf
42_5_2013-02-08,Inf
42_5_2013-02-15,Inf
42_5_2013-02-22,Inf
42_5_2013-03-01,Inf
42_5_2013-03-08,Inf
42_5_2013-03-15,Inf
42_5_2013-03-22,Inf
42_5_2013-03-29,Inf
42_5_2013-04-05,Inf
42_5_2013-04-12,Inf
42_5_2013-04-19,Inf
42_5_2013-04-26,73786392079911198576789310172305848948300975534301464914739562324908146667348226315253661565374617888904766907105590618519567976628436134054731947557747901128363430996841387032121239918971668361014237493038408929214863471986805487597674140255325355155560335411354353370533534191583232
42_5_2013-05-03,210733906369083162446374363527344137512019828890264176066294868859654981729183424304445978884661850012871403336868247911618266285882795392361951001087009484301964414306354793996897570862611705054659769345159237283545219158250984993217221992870589706975166041903685657713641223662689490056620539904
42_5_2013-05-10,2172104990036160687892882679453255808278359455959626557272653075057602797950031067472163250232593752618866379094474352880202443592700768155739811587687971028637679159491707547706009576870666877058454067748877633143278370336276360053323592072537168829431847375755233167102203698239864522217238512533504
42_5_2013-05-17,541815435972895974865944874139680745563487949755530812746714069478896415315536973333027543563681020809187498764312066054653567967178812377128050025586389844520119354937976952904048496428646308248047083700562172558534947737417504301938784537342669528821544489463010573576712904269161216442325154077343744
42_5_2013-05-24,2058863401316699941556329967853555433182287696604563615879594032177374399853337642172366655377511421255916039380334865775299665301996111132493074155530045968256213876536782976943668905696833539382506024650303091887547809136634906197342211689471222990541179504602585979897581142016
42_5_2013-05-31,1934575927774261797264964200856246357820034711492305639777995452420588054222208728214929996304019747988978253814145008024225820898544866081717078732878830221384391581563044963933332736079795430952463196103059762977483149852824342543306936776546174811326310455814938420112870726451593216
42_5_2013-06-07,Inf
42_5_2013-06-14,Inf
42_5_2013-06-21,786725599726328325782559291227001524266045876354293740318688095729230548902773762159866681875693215369575007178767997963915128753043958348777123545648441070340876280474618958895832397160090361651813392809654883507238157835097429350292997051169309538652513470186275943657953610499457923678208
42_5_2013-06-28,3850895003278926729539431811678974191745409102291011461204440974731812504315438419733480458246355217000352264222675531899898666312984919507083499965958619913908719162046356311731642654244221828203480212516342989054167269820307636419506846614693964500381156245504
42_5_2013-07-05,67545582873158841302358849413818083277894471128113119701124043892777362893861247230022467205273578839205375965965170820690824628382036680253668254096968642450816730571959623429569212134520586118997062881370369850610679689242329866476878373503481344684784134958088192
42_5_2013-07-12,178976846622958694551035498527253258379777679203287149981377412463762476218010366456866280977341291682699598619570844419607399823116338025436045513438555838507792588604991511872250971574043969722052121972719085974715358342406404842226295390514119725412765401088
42_5_2013-07-19,819179266457160004757679120419188100417766995594632423197277234632687479656799457798540208904971556574650776337284715209122538774001977679655209698561537057878726043263000596082795945910905588987924835518838857924768841406646452039371263198010390832218112
42_5_2013-07-26,5499654887616045366375121083185936878488800543080994186942867127700966734624743740028976441589388237740146553643785916213223607038788604108337229617885538102757722180934776936856213250545332087020124196916570698859515648604699694727168
42_6_2013-05-17,2855441031633648
42_6_2013-06-07,1973040104579758
42_6_2013-06-14,19807323260271738880
42_7_2012-11-02,1797370246957315246718114629586438435040148524096670614719795486394711815357496481346556053009242747115422452465419561340438291447273862993992664780253016024003215871189600619886136904711292391866382044500847909127847936
42_7_2012-11-09,9547543658058522745947713045731493081669684862747521013549101015721015466897817609170304890032289499676294847719839187736709334526194095022253520743971441254776972333023232
42_7_2012-11-16,890654379090380633934124034627628718127838057603152562523838614245395968990143804641154047740136677483814888325267633565513668961992045503201706337753974436032545816576
42_7_2012-11-23,85016802040457091929375071813384659368624377920847897467309683153668656072913939842776979178914759804263963805051658594635964488391864646873579388291718118369147885920182663930294829056
42_7_2012-11-30,3817043617559273957806959630997828820155408986913258971635888193062941510290402750390450495302204801884192135782680833729326184474833456171673165004216616544606553713414151304380416
42_7_2012-12-07,117117943000274250495812565144259589492155352841749581997173127224096879072442845611741092106997904815458700325220650977127194833935064232676486904824192900093211534479936702591820372615923914862843831762363593968865066406718855913120634213140267008
42_7_2012-12-14,Inf
42_7_2012-12-21,Inf
42_7_2012-12-28,Inf
42_7_2013-01-04,Inf
42_7_2013-01-11,Inf
42_7_2013-01-18,13346839683566252454446626462779564874603048246663118112715059275251131516831807887596428491817479378296261963033892006818185150803399574208537287136077826983932134451307219999554314309729726592244843748759856643631859901918988401040657657486194498977870893375442126361067554770610083658765172736
42_7_2013-01-25,43374692841555514460155066543725566365402324524723144897607198994467132352834524911214548130312591007426353909708700665022206625979842669316264205623504425195461194104345797998916013223912952011113446371744370471558755336638582363010388751019203773233327270273243067066006038291399205490666766336
42_7_2013-02-01,Inf
42_7_2013-02-08,Inf
42_7_2013-02-15,Inf
42_7_2013-02-22,Inf
42_7_2013-03-01,Inf
42_7_2013-03-08,Inf
42_7_2013-03-15,Inf
42_7_2013-03-22,Inf
42_7_2013-03-29,Inf
42_7_2013-04-05,Inf
42_7_2013-04-12,Inf
42_7_2013-04-19,Inf
42_7_2013-04-26,Inf
42_7_2013-05-03,Inf
42_7_2013-05-10,Inf
42_7_2013-05-17,Inf
42_7_2013-05-24,Inf
42_7_2013-05-31,Inf
42_7_2013-06-07,Inf
42_7_2013-06-14,Inf
42_7_2013-06-21,Inf
42_7_2013-06-28,Inf
42_7_2013-07-05,Inf
42_7_2013-07-12,Inf
42_7_2013-07-19,741604796481433136312913928311542295038806272690048853446346323146000219918462245368864723672972502574114560858950172772197423213998569614673854607427299444977735409645220555950077210121296128723959421654694608926563321615254793748480
42_7_2013-07-26,2694571467335197358876193816416797968327678392548756890079622243811955005564872450735936382651295353846727659812587876369562121795176032005014608239654325071373111761135847640797011935163966885383620359921492499103744
42_8_2012-11-02,Inf
42_8_2012-11-09,Inf
42_8_2012-11-16,Inf
42_8_2012-11-23,Inf
42_8_2012-11-30,Inf
42_8_2012-12-07,Inf
42_8_2012-12-14,Inf
42_8_2012-12-21,Inf
42_8_2012-12-28,Inf
42_8_2013-01-04,Inf
42_8_2013-01-11,Inf
42_8_2013-01-18,Inf
42_8_2013-01-25,Inf
42_8_2013-02-01,Inf
42_8_2013-02-08,Inf
42_8_2013-02-15,Inf
42_8_2013-02-22,Inf
42_8_2013-03-01,Inf
42_8_2013-03-08,Inf
42_8_2013-03-15,Inf
42_8_2013-03-22,Inf
42_8_2013-03-29,Inf
42_8_2013-04-05,Inf
42_8_2013-04-12,Inf
42_8_2013-04-19,Inf
42_8_2013-04-26,Inf
42_8_2013-05-03,Inf
42_8_2013-05-10,Inf
42_8_2013-05-17,Inf
42_8_2013-05-24,Inf
42_8_2013-05-31,Inf
42_8_2013-06-07,Inf
42_8_2013-06-14,Inf
42_8_2013-06-21,Inf
42_8_2013-06-28,Inf
42_8_2013-07-05,Inf
42_8_2013-07-12,Inf
42_8_2013-07-19,Inf
42_8_2013-07-26,Inf
42_9_2012-11-02,171875633031308165564084038357083711979502521240109364944044032
42_9_2012-11-09,280779100472223898689405412463300287463285587968
42_9_2012-11-16,10873278608641474080857663765290748688363159552
42_9_2012-11-23,38280499711267970211744124701410732114422930604032
42_9_2012-11-30,1206951848223153879460434720710833790363164456669969121280
42_9_2012-12-07,2082126914204317461511611520305068413089906425856
42_9_2012-12-14,70722510752748324136160235100656523471208054784
42_9_2012-12-21,1995833450798731109304817308169348500626079744
42_9_2012-12-28,2575407217678485067630704576513011407116339678444979572703232
42_9_2013-01-04,6821250459679429782694917346876862745840245559787520
42_9_2013-01-11,10457927550844700145360551287364774849858890629120
42_9_2013-01-18,357464108787307699000526055607241714951407009792
42_9_2013-01-25,206370303978949900543884921388010727791365742829502464
42_9_2013-02-01,2086375492509420479628322577503455435854575351495655424
42_9_2013-02-08,983396583431344990356839759606727867483720305868800
42_9_2013-02-15,1513752678120451452086803311420174634512763678883840
42_9_2013-02-22,66045561989116524149121995528672055355246836977854348370378752
42_9_2013-03-01,104339381099987980754046665416193964386311207032708587847680
42_9_2013-03-08,45173719716319683438271083377881880914307671684329390833791926272
42_9_2013-03-15,508250984278511293875576954306793434056497398111433752521493779319136788578461286400
42_9_2013-03-22,31667179722738649139999697719216301023858184893587460347141723621037238129709503479808
42_9_2013-03-29,648608275825596777091127528530902461277548551069336345346810974366910503742742380086728672703085019136
42_9_2013-04-05,320086737863323863599127057452114646784508105423847225737922992170059771628923400486912
42_9_2013-04-12,913766087242089927481697733331572288960406495225652882539744637618519312571947685253704843264
42_9_2013-04-19,246227157341651192711253356878534073937806852009731618951049989623860425801233175140106240
42_9_2013-04-26,53399084481119303585784635584731062449747692186130020735793656411653168566910413498627172567364829356978063015936
42_9_2013-05-03,396172719918193889950690532701769458687698927923612014731108580424276288484114687902875648
42_9_2013-05-10,1600500769303128520143571707066398167174456917445424771187757573935284699583797292653608960
42_9_2013-05-17,4213872744451005803084926744071907713398375474610637472975921065146035187596345301176156160
42_9_2013-05-24,437296301989981859894732354331160213655635282047118891083120892428367388694746072356338629590462234624
42_9_2013-05-31,30605025839777587357326060906922649227681251261770367178108768135680831793791223423601089786650654798774272
42_9_2013-06-07,9061027954150965573469744516126228034643563680079672409324998620541731564979063012981242856212529152
42_9_2013-06-14,15505942547957902735120461248630129813750788397690159402161433962977180174268600209835548475392
42_9_2013-06-21,1585609645955064718079355949180086747901352931906510275830901168037190732994550127656960
42_9_2013-06-28,16239714618751216060673885195673356633519434937120136338253997552326857009999879087060576678415695872
42_9_2013-07-05,1263980317674906231995083085630248046792672073610432796931053486021026211907640875223538054734020608
42_9_2013-07-12,18500438813760543886289895924080086140397670231074668456544802177024000
42_9_2013-07-19,114430300248320736528886600085550054413416277103082839540530618950412819719258112
42_9_2013-07-26,49929588699117028841181389476342715269000231472726027961805144364479057567718309888
42_10_2012-11-02,22290435820364266832816455779064466550781440265240218631364339937382914132683086171711944574371576117387455290289110313144179922796720971601184698127940648703830747427327390543018061983407459532800
42_10_2012-11-09,1848570100736514633487115670539949724497841822564341558260179193795215286496782369631388498855239051946079668806617015974002470079661190678948015905153089458950833197636803649382780870328504549376
42_10_2012-11-16,386885055098634663217017616677556082917189400089768373452162240752703985090669619453893990171876376975458507525223265068461515798736475044087954894505281065170317915016866474295212483018752
42_10_2012-11-23,17008857993896221575959407855378735681471419686360449939824872876233982107655313667704875495743746676384305096237208469004231774074581837035575306166643618138616229112899835684706058240
42_10_2012-11-30,229448134079649764696611221743981791557331552778372817445357475870281738924076683120859238684104591866425664614966301639542249994391646243619886902817528097755846050721117211077403046051840
42_10_2012-12-07,601836147592065873119503786940318187854939706300448174065597090164228207652372844708548906426881103877788719839100162914373576215166302452531817818078965866157309186221019317567036157947567910324426892689748787200
42_10_2012-12-14,1143497704752663813162911753373040407088258357652826371011953248997249898805429824681059532256694984121560560529656199171955635253004578372057116991969294322976681211500745245826006583654154764288
42_10_2012-12-21,2839771235651974735614035456168687513138701543387503540120695437516527166497166368274682318389425933486534321369275364933396474835101092335341840033717764963307036058550068764453208783448495357952
42_10_2012-12-28,186880894593638015902491512828331376360106504369000073225192339335711375162984619540282281173595442803024303763775355926262954549252562609193866437559059380579717936153505695923961710105329664
42_10_2013-01-04,13306911049451241826823264956732849422745666218559654803506833741905096796962548755232372036882165058964163964289351508928139115400341762705755807011750954163596869283243622400
42_10_2013-01-11,18600315133207776589254876889442911315595801445651505467316081069107270239998804586476610619727183332753254028057136982344554420364255343538937075583958355356059693415610898721949391781888
42_10_2013-01-18,168200955321654769406026722087399793990585989286578231926953563607249123393295536060572375981740794924207268181913627101874394905847554422206637890153513350847523114417936042175406014464
42_10_2013-01-25,9067951296601828455893885639344960501162749802822918758646222416474725719448636947729329426689141313316800919186704059596577998471755558762124683327412155478415236503274145404298461184
42_10_2013-02-01,10443484135894864964644348278814935778375943090477595042499411271421244834077992164254567493019026981091409725500136811946782301000908348181990218644374878076838169294118117519153373892011098112
42_10_2013-02-08,14647879383986534888164284094080987039475506826707105524475237301699497711543031635889975503619004435118802371260471332478659953335738970640980319447150505669877808997905147913490233205021343487074905074437218625388544
42_10_2013-02-15,125962060574047620678471064716444268677427471294797763084904634528728289354962283203850771751872364170905370989951481320191947723206555104869638162235043824193025366779661950562525538073415847510016
42_10_2013-02-22,276787576678476634623912865670748890933831833963052583834945498073092315522155674920249085430991444112847054202556794518820589746652794335813922089460183923095149551229128308573103967709429760
42_10_2013-03-01,3741256013065999409531178326874923488059624191285165981260970021091319433123466260731212385834768441594863249707363970558175609741400362648754349629575491949197252892509070401662584061165568
42_10_2013-03-08,49023104133828114290300033915285097393858750515516665246579821207122485645573374992203718720293132333913493613923755088372691775756013720456164439201994960014728208466436527113834009416695808
42_10_2013-03-15,57915782477549355315575258764378450149271595886763546361385292168620306476586784271770753901628654027547762883092287650018693157856308728907883886357850438292315657399240048737654782541430784
42_10_2013-03-22,94945296436090230548446679064457403234100301704649606236824115042397667079625061078787869751353146301115836906271175832296665494908575449313583146110705175345846683425585223772737110016
42_10_2013-03-29,1036836979968762625048916363381305340978161932057617497238492983593321558266475692457358888004818082577824632253599386229259017430729205951242902253526197409419368490779934182282338421636570546176
42_10_2013-04-05,7566234610415414963039369786225610302713377140176013986949075943200252241745658828141495088708193066293208261723742092137173230138776002319368087925800860247198905677653875771600888745951232
42_10_2013-04-12,234619344081061545716409104198176190742736539872701277909991927440507223289094976018471265825104620892651507706196256853966438046098704494853759741728772215245906767674546074120682290263621632
42_10_2013-04-19,4013490700594360461762824828587491302898494797584155601322909997295314857939226527564816294265405667256930768284763881437692374296419155940966744386691433857499122903155354284933190091173624176291574972416
42_10_2013-04-26,629451313006020386125483918117931530098645745055136029428873680173046520982565470296177137463260655066471290189651501578053853086402747204585656827686172380084527442329477310719201917942008291680583567391326208
42_10_2013-05-03,1074677762213666341940512359489719195268059945958708676752428243337491974548844565497114890664996546220208948486982857937405418591905019105735511375676166087618295912582187641198347992290735417495312662528
42_10_2013-05-10,10634084566428147377340529827708212226259642209684817455643272394865150360916795775520457729188583138605062508162760134570933005427394710525658002354346206556775859980599389405565232290555274115252704247808
42_10_2013-05-17,236050071439487806412339532415244314530320114635627849474615845949912918807421397024511554311805229391742101481882583957288043320122547189562599928129153004092647519270173746264347521802991258159879561496494080
42_10_2013-05-24,225824412829822295133326591139440847282486724628288879464391177229318490929343570597859985828800689321395588005127515228601191892234758782085443085697877613984823565385574922818263168338757079591740561735181926400
42_10_2013-05-31,278411006070349897374208933920986485815085436287191453963574309498769031912626272117225045537803776031701008021944832284352476220298303199891947549253058756824355626831325159291553108105956997509748359168
