Id,Weekly_Sales
35_11_2013-07-19,21703.5165628854
35_11_2013-07-26,17352.1590259913
35_12_2012-11-02,1831.2674516364
35_12_2012-11-09,1902.6986229115
35_12_2012-11-16,1903.45476724199
35_12_2012-11-23,1953.91296169888
35_12_2012-11-30,1649.11757914692
35_12_2012-12-07,1638.95918556687
35_12_2012-12-14,1646.82136980645
35_12_2012-12-21,1672.08606937808
35_12_2012-12-28,1268.85948614726
35_12_2013-01-04,1215.74599682858
35_12_2013-01-11,1212.54212249075
35_12_2013-01-18,1262.01566772105
35_12_2013-01-25,1222.89913882651
35_12_2013-02-01,1395.93449396202
35_12_2013-02-08,1381.04248339434
35_12_2013-02-15,1486.36413596913
35_12_2013-02-22,1504.80258182026
35_12_2013-03-01,1905.54156616674
35_12_2013-03-08,1992.18715971724
35_12_2013-03-15,2036.07848428136
35_12_2013-03-22,1972.39667056459
35_12_2013-03-29,1966.8095806782
35_12_2013-04-05,2138.93228967354
35_12_2013-04-12,2124.20897699938
35_12_2013-04-19,2091.11017502549
35_12_2013-04-26,2082.88406798538
35_12_2013-05-03,2211.14635383451
35_12_2013-05-10,2114.05712856619
35_12_2013-05-17,2050.50728609064
35_12_2013-05-24,2134.5203498235
35_12_2013-05-31,2088.38800950935
35_12_2013-06-07,2257.23075141993
35_12_2013-06-14,2067.04242037498
35_12_2013-06-21,2073.43640705366
35_12_2013-06-28,2098.19354214389
35_12_2013-07-05,2247.68801110891
35_12_2013-07-12,2078.02089834632
35_12_2013-07-19,2075.19316060934
35_12_2013-07-26,2162.31592838557
35_13_2012-11-02,29896.4272973663
35_13_2012-11-09,29953.5546220404
35_13_2012-11-16,29630.3227867427
35_13_2012-11-23,28973.9305857261
35_13_2012-11-30,29265.0161646247
35_13_2012-12-07,30248.0674943498
35_13_2012-12-14,30016.1713745151
35_13_2012-12-21,30051.31057361
35_13_2012-12-28,30599.1279576
35_13_2013-01-04,28467.6910870914
35_13_2013-01-11,28462.457875096
35_13_2013-01-18,28468.5082272177
35_13_2013-01-25,26830.7344423174
35_13_2013-02-01,29627.8949923319
35_13_2013-02-08,31647.5574680211
35_13_2013-02-15,31336.495494543
35_13_2013-02-22,31473.2030321335
35_13_2013-03-01,32393.2287860992
35_13_2013-03-08,32763.5965611681
35_13_2013-03-15,31682.5222126956
35_13_2013-03-22,31391.928428108
35_13_2013-03-29,31391.8102974669
35_13_2013-04-05,33016.5542196287
35_13_2013-04-12,31535.6634392942
35_13_2013-04-19,30828.1122499198
35_13_2013-04-26,31183.6180467586
35_13_2013-05-03,32840.9422759955
35_13_2013-05-10,31780.5858921932
35_13_2013-05-17,31579.705092054
35_13_2013-05-24,31740.7395724404
35_13_2013-05-31,31731.691367842
35_13_2013-06-07,33250.1008074856
35_13_2013-06-14,31932.9082882824
35_13_2013-06-21,31786.9343615182
35_13_2013-06-28,31899.8898138564
35_13_2013-07-05,33315.6029218797
35_13_2013-07-12,31708.7875948494
35_13_2013-07-19,31430.818698836
35_13_2013-07-26,31484.032792976
35_14_2012-11-02,24429.7727481017
35_14_2012-11-09,26283.939578214
35_14_2012-11-16,26804.6156741335
35_14_2012-11-23,52847.7056018937
35_14_2012-11-30,41177.4449140987
35_14_2012-12-07,33991.9501314633
35_14_2012-12-14,39869.9129077258
35_14_2012-12-21,48129.7292860757
35_14_2012-12-28,36702.4083783881
35_14_2013-01-04,22960.882119042
35_14_2013-01-11,23126.5366806838
35_14_2013-01-18,23263.2091821612
35_14_2013-01-25,19604.0730044687
35_14_2013-02-01,24155.4351941333
35_14_2013-02-08,26094.7804691355
35_14_2013-02-15,25463.1149299086
35_14_2013-02-22,25124.8112224278
35_14_2013-03-01,26272.4699076647
35_14_2013-03-08,26528.9455914414
35_14_2013-03-15,25396.3338345798
35_14_2013-03-22,24584.652157322
35_14_2013-03-29,23883.680212592
35_14_2013-04-05,26213.0671436791
35_14_2013-04-12,26062.680098023
35_14_2013-04-19,25612.6868895389
35_14_2013-04-26,23991.0849979159
35_14_2013-05-03,26988.3639112458
35_14_2013-05-10,27740.9539958352
35_14_2013-05-17,26688.5899542142
35_14_2013-05-24,24430.5952991969
35_14_2013-05-31,24773.554127509
35_14_2013-06-07,26009.305096615
35_14_2013-06-14,24700.2823449584
35_14_2013-06-21,24527.6809591525
35_14_2013-06-28,24216.5720554345
35_14_2013-07-05,26024.9128449893
35_14_2013-07-12,25961.062595491
35_14_2013-07-19,25895.5986481868
35_14_2013-07-26,23687.0174666211
35_16_2012-11-02,319.473101489295
35_16_2012-11-09,224.519668129531
35_16_2012-11-16,230.235603944179
35_16_2012-11-23,248.23935978793
35_16_2012-11-30,230.562441549574
35_16_2012-12-07,308.742759033556
35_16_2012-12-14,289.411203465706
35_16_2012-12-21,278.647384197117
35_16_2012-12-28,228.331314494883
35_16_2013-01-04,1242.86176422361
35_16_2013-01-11,1249.67291073095
35_16_2013-01-18,1522.12851628036
35_16_2013-01-25,1793.00350715098
35_16_2013-02-01,1046.45905270622
35_16_2013-02-08,893.26000597281
35_16_2013-02-15,913.284729157252
35_16_2013-02-22,1216.95666891482
35_16_2013-03-01,1809.07931944563
35_16_2013-03-08,2857.50163889538
35_16_2013-03-15,3672.46934063263
35_16_2013-03-22,4620.57105261087
35_16_2013-03-29,4852.24246194707
35_16_2013-04-05,4850.11529134751
35_16_2013-04-12,6398.21241244436
35_16_2013-04-19,6853.49812092816
35_16_2013-04-26,6470.93744333869
35_16_2013-05-03,7969.94864335871
35_16_2013-05-10,7790.18512015632
35_16_2013-05-17,7651.69395907945
35_16_2013-05-24,8986.25209461217
35_16_2013-05-31,9186.37789732558
35_16_2013-06-07,9206.21665761104
35_16_2013-06-14,8249.0235470967
35_16_2013-06-21,8349.51432261863
35_16_2013-06-28,8215.53676297725
35_16_2013-07-05,9226.98908928585
35_16_2013-07-12,4671.36321143297
35_16_2013-07-19,3330.58862621685
35_16_2013-07-26,2665.24513511517
35_17_2012-11-02,14928.7760408639
35_17_2012-11-09,16624.6780509851
35_17_2012-11-16,17177.7104663625
35_17_2012-11-23,21748.1966515775
35_17_2012-11-30,20024.5196935522
35_17_2012-12-07,19244.4333336154
35_17_2012-12-14,19653.6184115594
35_17_2012-12-21,21422.5068681403
35_17_2012-12-28,19077.4700827617
35_17_2013-01-04,13793.2043724569
35_17_2013-01-11,13821.9472935842
35_17_2013-01-18,13934.7537688861
35_17_2013-01-25,13335.6341657876
35_17_2013-02-01,14873.8425079858
35_17_2013-02-08,16683.2782580721
35_17_2013-02-15,15295.1174021221
35_17_2013-02-22,15374.3094964834
35_17_2013-03-01,15323.3297036484
35_17_2013-03-08,15522.4136911951
35_17_2013-03-15,14770.3373926834
35_17_2013-03-22,14368.08298937
35_17_2013-03-29,13868.9024234356
35_17_2013-04-05,14979.9143661198
35_17_2013-04-12,14892.9640200905
35_17_2013-04-19,14423.9366780841
35_17_2013-04-26,14544.4734029878
35_17_2013-05-03,14723.6120073954
35_17_2013-05-10,14778.2880489302
35_17_2013-05-17,14579.59854246
35_17_2013-05-24,14617.6823960858
35_17_2013-05-31,14205.2222817454
35_17_2013-06-07,14997.327119991
35_17_2013-06-14,14050.0057069345
35_17_2013-06-21,14539.4056797948
35_17_2013-06-28,14444.450703253
35_17_2013-07-05,14648.0247933668
35_17_2013-07-12,14218.5973455416
35_17_2013-07-19,14886.7865220525
35_17_2013-07-26,15201.5278432821
35_18_2012-11-02,11903.3341031344
35_18_2012-11-09,15005.1724207982
35_18_2012-11-16,21250.0766539787
35_18_2012-11-23,37624.6832884884
35_18_2012-11-30,25840.366440754
35_18_2012-12-07,43985.3506843648
35_18_2012-12-14,27864.9928979203
35_18_2012-12-21,24266.781280874
35_18_2012-12-28,13547.8468390263
35_18_2013-01-04,1782.36782892839
35_18_2013-01-11,1354.59327175923
35_18_2013-01-18,1632.12876087632
35_18_2013-01-25,1519.24515278891
35_18_2013-02-01,2490.88644568622
35_18_2013-02-08,3376.38251171665
35_18_2013-02-15,6096.53838783121
35_18_2013-02-22,2375.77421535348
35_18_2013-03-01,1817.12498555448
35_18_2013-03-08,1531.47377725955
35_18_2013-03-15,2008.83107406918
35_18_2013-03-22,2056.31606535098
35_18_2013-03-29,2575.66983218761
35_18_2013-04-05,4302.86704627538
35_18_2013-04-12,3001.55115935627
35_18_2013-04-19,1742.78913436934
35_18_2013-04-26,1472.20923452802
35_18_2013-05-03,885.373946556501
35_18_2013-05-10,697.194456797432
35_18_2013-05-17,657.407447990959
35_18_2013-05-24,687.86262634903
35_18_2013-05-31,828.509575190585
35_18_2013-06-14,641.097903926991
35_18_2013-06-21,688.162000332461
35_18_2013-06-28,754.619460789848
35_18_2013-07-05,651.037484413793
35_18_2013-07-12,651.831719869106
35_18_2013-07-19,659.79335978137
35_18_2013-07-26,685.165419955536
35_19_2013-01-04,-13.1763778846844
35_19_2013-01-18,-12.5904770894358
35_19_2013-02-08,-10.6769670022313
35_20_2012-11-02,9173.63434676579
35_20_2012-11-09,9402.07901051067
35_20_2012-11-16,9510.19509795678
35_20_2012-11-23,13623.322979504
35_20_2012-11-30,10288.7539939949
35_20_2012-12-07,9392.95701905969
35_20_2012-12-14,9938.7985612149
35_20_2012-12-21,10806.1866745844
35_20_2012-12-28,10561.8037254478
35_20_2013-01-04,9004.06110513059
35_20_2013-01-11,8668.10394209778
35_20_2013-01-18,8621.43416882793
35_20_2013-01-25,8496.13458303877
35_20_2013-02-01,10270.3268852504
35_20_2013-02-08,10640.8029392477
35_20_2013-02-15,9457.98435973118
35_20_2013-02-22,10097.3112010293
35_20_2013-03-01,11281.5275068017
35_20_2013-03-08,10642.7004986067
35_20_2013-03-15,10160.1637832625
35_20_2013-03-22,10371.6631727532
35_20_2013-03-29,10019.9589961347
35_20_2013-04-05,10992.7900805981
35_20_2013-04-12,10411.271676244
35_20_2013-04-19,9939.54136069442
35_20_2013-04-26,10446.8376163942
35_20_2013-05-03,10772.1642592152
35_20_2013-05-10,10561.4570797802
35_20_2013-05-17,10464.1850725024
35_20_2013-05-24,10589.527284066
35_20_2013-05-31,10131.3956769629
35_20_2013-06-07,11448.4150652171
35_20_2013-06-14,10767.4321338892
35_20_2013-06-21,10715.1268201085
35_20_2013-06-28,11273.2417157646
35_20_2013-07-05,12389.0837299093
35_20_2013-07-12,10942.3139038878
35_20_2013-07-19,11012.0454275566
35_20_2013-07-26,10899.6684648368
35_21_2012-11-02,2946.2887007882
35_21_2012-11-09,3426.01504896017
35_21_2012-11-16,3405.19478644559
35_21_2012-11-23,3505.1217695173
35_21_2012-11-30,3426.66827052351
35_21_2012-12-07,3790.07000272832
35_21_2012-12-14,4102.69611736991
35_21_2012-12-21,4465.69973995214
35_21_2012-12-28,3346.61211260685
35_21_2013-01-04,2679.17292787239
35_21_2013-01-11,2619.23925017933
35_21_2013-01-18,2639.87913500609
35_21_2013-01-25,2551.37664488077
35_21_2013-02-01,3185.72330903316
35_21_2013-02-08,3400.91575260424
35_21_2013-02-15,3413.5557075548
35_21_2013-02-22,3399.49289724823
35_21_2013-03-01,3533.32051016974
35_21_2013-03-08,3490.52855572792
35_21_2013-03-15,3269.74185202966
35_21_2013-03-22,3243.18621505399
35_21_2013-03-29,3279.29678980648
35_21_2013-04-05,3351.48002305829
35_21_2013-04-12,3146.45222976731
35_21_2013-04-19,3059.32933913803
35_21_2013-04-26,3084.68181491224
35_21_2013-05-03,3046.05430278091
35_21_2013-05-10,3045.01555099972
35_21_2013-05-17,3023.90660156351
35_21_2013-05-24,3068.89675690043
35_21_2013-05-31,3039.94310704052
35_21_2013-06-07,3092.25300448486
35_21_2013-06-14,3106.44796841355
35_21_2013-06-21,3069.92362644319
35_21_2013-06-28,3115.73754776519
35_21_2013-07-05,3067.65149074987
35_21_2013-07-12,3100.04677168428
35_21_2013-07-19,3064.68418142237
35_21_2013-07-26,3118.4642930823
35_22_2012-11-02,18039.6940504789
35_22_2012-11-09,19839.611631744
35_22_2012-11-16,19923.396518307
35_22_2012-11-23,29295.4189557993
35_22_2012-11-30,23109.2245491334
35_22_2012-12-07,21864.249709492
35_22_2012-12-14,23612.6022273325
35_22_2012-12-21,28112.3522725477
35_22_2012-12-28,24335.5051007624
35_22_2013-01-04,16213.5287514056
35_22_2013-01-11,16216.6291575448
35_22_2013-01-18,16424.4516719707
35_22_2013-01-25,15957.8753116287
35_22_2013-02-01,19567.8157520085
35_22_2013-02-08,26099.8119855831
35_22_2013-02-15,22973.7053896922
35_22_2013-02-22,23606.2130004751
35_22_2013-03-01,23529.2584161027
35_22_2013-03-08,22523.620530648
35_22_2013-03-15,20951.2627016235
35_22_2013-03-22,19007.7950782501
35_22_2013-03-29,18366.3877767937
35_22_2013-04-05,20038.1899106597
35_22_2013-04-12,18912.7460375501
35_22_2013-04-19,18209.8264610553
35_22_2013-04-26,18108.1176321459
35_22_2013-05-03,18813.9786147497
35_22_2013-05-10,18832.3142970078
35_22_2013-05-17,18763.642753139
35_22_2013-05-24,18697.5416628004
35_22_2013-05-31,18105.4264902119
35_22_2013-06-07,18975.1206807513
35_22_2013-06-14,18904.8067283354
35_22_2013-06-21,18673.9811369369
35_22_2013-06-28,19084.6358007838
35_22_2013-07-05,18993.8536988573
35_22_2013-07-12,18525.5867474603
35_22_2013-07-19,19754.0233437065
35_22_2013-07-26,19304.6823550925
35_23_2012-11-02,38319.5508583882
35_23_2012-11-09,39394.2075765259
35_23_2012-11-16,40246.5241893529
35_23_2012-11-23,48486.1923614228
35_23_2012-11-30,44595.4498122995
35_23_2012-12-07,44493.4549280014
35_23_2012-12-14,51145.2506259156
35_23_2012-12-21,57148.2189596455
35_23_2012-12-28,39864.615182989
35_23_2013-01-04,27486.7210631051
35_23_2013-01-11,27491.314654596
35_23_2013-01-18,27900.3661195891
35_23_2013-01-25,26133.5913873174
35_23_2013-02-01,26509.313726885
35_23_2013-02-08,27827.3990491017
35_23_2013-02-15,29041.9620587729
35_23_2013-02-22,29647.524637551
35_23_2013-03-01,29017.277964489
35_23_2013-03-08,29800.8514427605
35_23_2013-03-15,32044.7766413675
35_23_2013-03-22,32775.0591335104
35_23_2013-03-29,31669.4773495267
35_23_2013-04-05,32122.3781202042
35_23_2013-04-12,32754.4591883821
35_23_2013-04-19,35905.3148009542
35_23_2013-04-26,35298.9179617843
35_23_2013-05-03,35823.2232431255
35_23_2013-05-10,37072.0524246751
35_23_2013-05-17,37363.3379157961
35_23_2013-05-24,39359.3057011492
35_23_2013-05-31,39386.4616364197
35_23_2013-06-07,42367.6081005319
35_23_2013-06-14,44064.8335857974
35_23_2013-06-21,45081.0186719787
35_23_2013-06-28,43492.2684501966
35_23_2013-07-05,42705.2748879065
35_23_2013-07-12,37931.7837728386
35_23_2013-07-19,37238.2436787698
35_23_2013-07-26,35486.4382327304
35_24_2012-11-02,10473.5896890754
35_24_2012-11-09,10305.8786322789
35_24_2012-11-16,10234.1031599018
35_24_2012-11-23,15955.3790218686
35_24_2012-11-30,11333.751869756
35_24_2012-12-07,12138.7874897158
35_24_2012-12-14,13150.2112417349
35_24_2012-12-21,15037.7236158661
35_24_2012-12-28,8705.19723682481
35_24_2013-01-04,6214.14293679426
35_24_2013-01-11,5975.44803507959
35_24_2013-01-18,6133.14127972805
35_24_2013-01-25,5788.68271435182
35_24_2013-02-01,6507.47914306807
35_24_2013-02-08,8172.73316965321
35_24_2013-02-15,8067.21932468907
35_24_2013-02-22,8137.99950857541
35_24_2013-03-01,8082.48326846259
35_24_2013-03-08,8090.7210383264
35_24_2013-03-15,8339.84636245182
35_24_2013-03-22,8632.92598986938
35_24_2013-03-29,8621.23944177075
35_24_2013-04-05,9116.54421363912
35_24_2013-04-12,8632.46469295105
35_24_2013-04-19,8809.4443010965
35_24_2013-04-26,8688.034343787
35_24_2013-05-03,8755.61422856542
35_24_2013-05-10,8706.6563876318
35_24_2013-05-17,9251.11957604307
35_24_2013-05-24,10353.6650770552
35_24_2013-05-31,11587.2072640362
35_24_2013-06-07,10507.8503572777
35_24_2013-06-14,10610.5898536812
35_24_2013-06-21,10770.5285850247
35_24_2013-06-28,10807.6025866047
35_24_2013-07-05,11352.6209066841
35_24_2013-07-12,10505.874823801
35_24_2013-07-19,10534.0790131522
35_24_2013-07-26,10439.8987968429
35_25_2012-11-02,14084.542772369
35_25_2012-11-09,14465.6055321568
35_25_2012-11-16,14233.9364671169
35_25_2012-11-23,16128.6533994729
35_25_2012-11-30,14068.581290927
35_25_2012-12-07,14174.5425262294
35_25_2012-12-14,15175.9162959443
35_25_2012-12-21,17627.0145289445
35_25_2012-12-28,13043.299873939
35_25_2013-01-04,8753.95679259276
35_25_2013-01-11,8846.38641240973
35_25_2013-01-18,10093.0289156304
35_25_2013-01-25,10517.0408887611
35_25_2013-02-01,9796.3730095928
35_25_2013-02-08,9936.0281760665
35_25_2013-02-15,11188.3601423441
35_25_2013-02-22,11960.094273676
35_25_2013-03-01,11724.8827457051
35_25_2013-03-08,12412.837377517
35_25_2013-03-15,14836.1117247667
35_25_2013-03-22,15243.2103233856
35_25_2013-03-29,14700.7284430419
35_25_2013-04-05,14326.6569393341
35_25_2013-04-12,13981.9736138112
35_25_2013-04-19,14450.7994818636
35_25_2013-04-26,14422.1603397478
35_25_2013-05-03,14780.744829056
35_25_2013-05-10,14835.696296916
35_25_2013-05-17,15127.4952105233
35_25_2013-05-24,15362.7646565528
35_25_2013-05-31,15509.9046722058
35_25_2013-06-07,15315.0639449153
35_25_2013-06-14,15058.6533385395
35_25_2013-06-21,15022.6758591094
35_25_2013-06-28,15313.3860576291
35_25_2013-07-05,14368.3769648084
35_25_2013-07-12,13350.7141720672
35_25_2013-07-19,13149.4577912053
35_25_2013-07-26,12809.8655533047
35_26_2012-11-02,13268.2215456511
35_26_2012-11-09,14065.5894994051
35_26_2012-11-16,13773.5421380598
35_26_2012-11-23,17108.6290536854
35_26_2012-11-30,14389.9893623782
35_26_2012-12-07,13902.9908176285
35_26_2012-12-14,14715.780147833
35_26_2012-12-21,15675.3843683714
35_26_2012-12-28,8118.90360065534
35_26_2013-01-04,6773.45113479597
35_26_2013-01-11,6896.50561449666
35_26_2013-01-18,7158.83110447307
35_26_2013-01-25,7237.46474457365
35_26_2013-02-01,8977.2068385746
35_26_2013-02-08,11728.0052028374
35_26_2013-02-15,11365.5967627346
35_26_2013-02-22,11355.579703953
35_26_2013-03-01,11920.645169465
35_26_2013-03-08,11905.3972934701
35_26_2013-03-15,12067.9356497641
35_26_2013-03-22,12365.0905630092
35_26_2013-03-29,11660.6919630437
35_26_2013-04-05,11342.074303109
35_26_2013-04-12,11506.3760882269
35_26_2013-04-19,12125.782987049
35_26_2013-04-26,11950.9251337255
35_26_2013-05-03,11482.2603779773
35_26_2013-05-10,11332.3576374292
35_26_2013-05-17,11696.9437165614
35_26_2013-05-24,12065.8877114635
35_26_2013-05-31,12143.2084770744
35_26_2013-06-07,12211.8514610209
35_26_2013-06-14,11766.9979249568
35_26_2013-06-21,11688.1116709234
35_26_2013-06-28,11486.6482409298
35_26_2013-07-05,10623.7993952208
35_26_2013-07-12,10492.8950553001
35_26_2013-07-19,10529.91856138
35_26_2013-07-26,10229.0172459831
35_27_2012-11-02,1896.07240635934
35_27_2012-11-09,1997.65693403703
35_27_2012-11-16,1935.92632707044
35_27_2012-11-23,2570.35920913403
35_27_2012-11-30,2286.78391261804
35_27_2012-12-07,2517.93679277402
35_27_2012-12-14,3120.8265292702
35_27_2012-12-21,3521.13585323387
35_27_2012-12-28,2340.74860209207
35_27_2013-01-04,1697.58807414082
35_27_2013-01-11,1745.24366441022
35_27_2013-01-18,1784.52148230708
35_27_2013-01-25,1596.12553642323
35_27_2013-02-01,1677.41226559758
35_27_2013-02-08,1693.53692073148
35_27_2013-02-15,1688.17772484922
35_27_2013-02-22,1624.62381261791
35_27_2013-03-01,1669.62322710498
35_27_2013-03-08,1654.14920051819
35_27_2013-03-15,1608.0005510559
35_27_2013-03-22,1560.60763450514
35_27_2013-03-29,1397.17027161846
35_27_2013-04-05,1493.42002425233
35_27_2013-04-12,1515.6156440088
35_27_2013-04-19,1435.54926469488
35_27_2013-04-26,1379.51588760264
35_27_2013-05-03,1375.20487571151
35_27_2013-05-10,1393.28071576264
35_27_2013-05-17,1340.56106845283
35_27_2013-05-24,1327.99196381723
35_27_2013-05-31,1392.18021664078
35_27_2013-06-07,1326.37763976779
35_27_2013-06-14,1313.85823003522
35_27_2013-06-21,1319.07099684617
35_27_2013-06-28,1366.84194916638
35_27_2013-07-05,1384.71999108397
35_27_2013-07-12,1338.72438958215
35_27_2013-07-19,1306.7581066284
35_27_2013-07-26,1307.03567340051
35_28_2012-11-02,1032.57377382031
35_28_2012-11-09,1073.58887556782
35_28_2012-11-16,1073.06778105279
35_28_2012-11-23,1051.19604313607
35_28_2012-11-30,1097.79532977793
35_28_2012-12-07,1057.71234692563
35_28_2012-12-14,1087.26498479895
35_28_2012-12-21,1158.95417570722
35_28_2012-12-28,1070.26329860023
35_28_2013-01-04,694.389377138358
35_28_2013-01-11,680.915707931512
35_28_2013-01-18,680.365928471635
35_28_2013-01-25,617.984119180022
35_28_2013-02-01,749.929371026848
35_28_2013-02-08,794.458998508294
35_28_2013-02-15,738.261791634131
35_28_2013-02-22,814.81165678363
35_28_2013-03-01,805.103600153867
35_28_2013-03-08,846.436407562366
35_28_2013-03-15,809.801564811904
35_28_2013-03-22,866.366816688266
35_28_2013-03-29,817.437182636143
35_28_2013-04-05,897.250160058614
35_28_2013-04-12,862.015513092348
35_28_2013-04-19,804.927739253199
35_28_2013-04-26,809.344050163516
35_28_2013-05-03,832.093822719272
35_28_2013-05-10,787.208178218317
35_28_2013-05-17,773.743776738639
35_28_2013-05-24,706.065592448816
35_28_2013-05-31,617.124928927136
35_28_2013-06-07,552.033632457813
35_28_2013-06-14,579.464569829694
35_28_2013-06-21,492.933604040908
35_28_2013-06-28,494.545166396167
35_28_2013-07-05,450.408352519377
35_28_2013-07-12,454.558861749097
35_28_2013-07-19,450.091132555861
35_28_2013-07-26,457.001049678366
35_29_2012-11-02,7504.86996179658
35_29_2012-11-09,7731.28822683678
35_29_2012-11-16,8041.44698558186
35_29_2012-11-23,10574.8172448251
35_29_2012-11-30,9598.09946074245
35_29_2012-12-07,9444.76119487995
35_29_2012-12-14,10784.8596686073
35_29_2012-12-21,12499.5430751266
35_29_2012-12-28,8569.25455356355
35_29_2013-01-04,7206.32834410186
35_29_2013-01-11,7309.89237899617
