Id,Weekly_Sales
45_26_2012-11-16,8808.9258125995
45_26_2012-11-23,11682.0219813345
45_26_2012-11-30,9186.99643430281
45_26_2012-12-07,9148.7981246908
45_26_2012-12-14,9508.39764849453
45_26_2012-12-21,11633.7343206587
45_26_2012-12-28,6278.43110549844
45_26_2013-01-04,4352.93504642473
45_26_2013-01-11,4393.98959016526
45_26_2013-01-18,4482.05322097296
45_26_2013-01-25,4488.38361774778
45_26_2013-02-01,6201.27803376941
45_26_2013-02-08,6773.93718523352
45_26_2013-02-15,7211.83640101359
45_26_2013-02-22,7481.28544685286
45_26_2013-03-01,7499.43429516799
45_26_2013-03-08,7538.9864809733
45_26_2013-03-15,7508.46745604771
45_26_2013-03-22,7497.00900871224
45_26_2013-03-29,7151.32448001281
45_26_2013-04-05,7208.95360586805
45_26_2013-04-12,7319.10595681332
45_26_2013-04-19,7239.37901350009
45_26_2013-04-26,6819.94996042735
45_26_2013-05-03,6532.76132049395
45_26_2013-05-10,6464.9752733138
45_26_2013-05-17,6321.43561590909
45_26_2013-05-24,6592.38943741814
45_26_2013-05-31,6589.80047758349
45_26_2013-06-07,6549.5030890101
45_26_2013-06-14,6158.35564318854
45_26_2013-06-21,5983.82365960823
45_26_2013-06-28,5237.61726831096
45_26_2013-07-05,5251.49392140533
45_26_2013-07-12,4857.36089354825
45_26_2013-07-19,4724.3118497033
45_26_2013-07-26,5341.86339010863
45_27_2012-11-02,1691.24708270653
45_27_2012-11-09,1930.28783622896
45_27_2012-11-16,1796.49526651872
45_27_2012-11-23,1959.83315146645
45_27_2012-11-30,2106.90776440096
45_27_2012-12-07,2323.60970702072
45_27_2012-12-14,2882.85834631085
45_27_2012-12-21,3408.67450359152
45_27_2012-12-28,2297.42033227597
45_27_2013-01-04,1422.93780786063
45_27_2013-01-11,1347.17654283161
45_27_2013-01-18,1346.97328720116
45_27_2013-01-25,1306.14807060387
45_27_2013-02-01,1476.39486874878
45_27_2013-02-08,1445.74848532016
45_27_2013-02-15,1511.38089936499
45_27_2013-02-22,1476.81487353382
45_27_2013-03-01,1456.82196235506
45_27_2013-03-08,1506.32175978379
45_27_2013-03-15,1475.84427213086
45_27_2013-03-22,1406.66072590773
45_27_2013-03-29,1229.74945619619
45_27_2013-04-05,1189.87263800472
45_27_2013-04-12,1180.10105584835
45_27_2013-04-19,1200.12414934564
45_27_2013-04-26,1209.38175972207
45_27_2013-05-03,1067.95375548373
45_27_2013-05-10,1070.79592093264
45_27_2013-05-17,1006.47021204616
45_27_2013-05-24,922.485793591618
45_27_2013-05-31,913.910803966164
45_27_2013-06-07,889.008801394523
45_27_2013-06-14,862.157613086547
45_27_2013-06-21,889.177495856876
45_27_2013-06-28,761.682982536669
45_27_2013-07-05,746.537943491255
45_27_2013-07-12,766.336321644608
45_27_2013-07-19,768.272706752591
45_27_2013-07-26,819.847199739796
45_28_2012-11-02,973.702538093662
45_28_2012-11-09,1048.42493322884
45_28_2012-11-16,1016.29814903759
45_28_2012-11-23,988.700709011978
45_28_2012-11-30,991.261913473614
45_28_2012-12-07,999.759698948657
45_28_2012-12-14,1006.35383269878
45_28_2012-12-21,1020.67646560174
45_28_2012-12-28,965.272764890262
45_28_2013-01-04,674.786561448524
45_28_2013-01-11,675.447610574091
45_28_2013-01-18,682.768950829224
45_28_2013-01-25,638.324443857018
45_28_2013-02-01,719.480452348711
45_28_2013-02-08,715.312997785049
45_28_2013-02-15,748.083176827989
45_28_2013-02-22,747.003559468434
45_28_2013-03-01,780.06276196122
45_28_2013-03-08,800.76969325076
45_28_2013-03-15,801.850369455714
45_28_2013-03-22,760.988718844887
45_28_2013-03-29,742.620189008167
45_28_2013-04-05,762.949510542429
45_28_2013-04-12,797.855120341288
45_28_2013-04-19,743.755490979673
45_28_2013-04-26,677.15762005872
45_28_2013-05-03,695.679008652519
45_28_2013-05-10,629.947492838671
45_28_2013-05-17,616.32207529998
45_28_2013-05-24,517.986080287358
45_28_2013-05-31,512.854125925351
45_28_2013-06-07,438.174727850515
45_28_2013-06-14,436.99955254428
45_28_2013-06-21,435.078555277566
45_28_2013-06-28,381.622483167414
45_28_2013-07-05,334.844294326538
45_28_2013-07-12,347.516028084598
45_28_2013-07-19,329.425990528081
45_28_2013-07-26,341.867772515708
45_29_2012-11-02,5331.87122520233
45_29_2012-11-09,6098.51575382677
45_29_2012-11-16,5920.64603488086
45_29_2012-11-23,7921.54609582674
45_29_2012-11-30,7505.23831417811
45_29_2012-12-07,7471.0036133065
45_29_2012-12-14,9322.59696249664
45_29_2012-12-21,11091.8319728112
45_29_2012-12-28,8286.40459331258
45_29_2013-01-04,4325.10959986786
45_29_2013-01-11,4171.20966854964
45_29_2013-01-18,4104.33003443049
45_29_2013-01-25,3762.46498299455
45_29_2013-02-01,4753.83426842337
45_29_2013-02-08,5389.23835326093
45_29_2013-02-15,5878.79610882444
45_29_2013-02-22,5616.38150707757
45_29_2013-03-01,4541.78139595672
45_29_2013-03-08,4635.24542482408
45_29_2013-03-15,4560.31304627124
45_29_2013-03-22,4505.72526458306
45_29_2013-03-29,4346.33402719903
45_29_2013-04-05,4396.13143205144
45_29_2013-04-12,4274.20411470212
45_29_2013-04-19,4306.1511876147
45_29_2013-04-26,4219.55401789829
45_29_2013-05-03,4483.47130061367
45_29_2013-05-10,4372.05022367133
45_29_2013-05-17,4391.58922348063
45_29_2013-05-24,3941.64638637865
45_29_2013-05-31,4034.02300426112
45_29_2013-06-07,4022.86974667386
45_29_2013-06-14,3896.42499745455
45_29_2013-06-21,4009.91657928872
45_29_2013-06-28,4211.0474756422
45_29_2013-07-05,4281.91248840436
45_29_2013-07-12,4250.11551255062
45_29_2013-07-19,4232.60449382993
45_29_2013-07-26,4228.79251075337
45_30_2012-11-02,2157.36657465813
45_30_2012-11-09,2307.3603040807
45_30_2012-11-16,2264.85532107634
45_30_2012-11-23,2458.00634112925
45_30_2012-11-30,2448.58066375792
45_30_2012-12-07,2551.32677414456
45_30_2012-12-14,2659.06751968881
45_30_2012-12-21,3033.64595106888
45_30_2012-12-28,2948.3880045083
45_30_2013-01-04,2232.01115465895
45_30_2013-01-11,2146.31238553432
45_30_2013-01-18,2091.83212340949
45_30_2013-01-25,1824.35039608199
45_30_2013-02-01,2483.68546770235
45_30_2013-02-08,2464.25355635354
45_30_2013-02-15,3122.69447230929
45_30_2013-02-22,3190.56104640877
45_30_2013-03-01,3248.22193943913
45_30_2013-03-08,3223.51851209732
45_30_2013-03-15,3214.66466322645
45_30_2013-03-22,3217.9724931163
45_30_2013-03-29,3165.08808521469
45_30_2013-04-05,3171.38448869774
45_30_2013-04-12,3201.9737057844
45_30_2013-04-19,3211.83158049908
45_30_2013-04-26,3103.29070851253
45_30_2013-05-03,3239.09125822444
45_30_2013-05-10,3268.84603597885
45_30_2013-05-17,3359.02041725099
45_30_2013-05-24,3456.42305615109
45_30_2013-05-31,3452.39709030525
45_30_2013-06-07,3465.47656692375
45_30_2013-06-14,3453.11376893104
45_30_2013-06-21,3440.04150219511
45_30_2013-06-28,3480.95501226002
45_30_2013-07-05,3308.86291472108
45_30_2013-07-12,3291.20309166196
45_30_2013-07-19,3165.74139111467
45_30_2013-07-26,3001.51153200815
45_31_2012-11-02,2558.91805724366
45_31_2012-11-09,3068.56352061012
45_31_2012-11-16,2824.62769010255
45_31_2012-11-23,3284.22351836856
45_31_2012-11-30,3215.62433347191
45_31_2012-12-07,3489.2980518129
45_31_2012-12-14,4853.51493442248
45_31_2012-12-21,5647.23104642658
45_31_2012-12-28,3434.24759802279
45_31_2013-01-04,2565.15776152555
45_31_2013-01-11,2122.94447316615
45_31_2013-01-18,2000.03338343974
45_31_2013-01-25,2131.18585680107
45_31_2013-02-01,2111.05005788254
45_31_2013-02-08,2178.28663014128
45_31_2013-02-15,2205.14911775322
45_31_2013-02-22,2130.19156455907
45_31_2013-03-01,2166.34184472204
45_31_2013-03-08,2354.69097816179
45_31_2013-03-15,2186.47364524457
45_31_2013-03-22,2153.64902677574
45_31_2013-03-29,2024.81482857003
45_31_2013-04-05,2104.90305333656
45_31_2013-04-12,2136.18307626174
45_31_2013-04-19,2089.8477516623
45_31_2013-04-26,2042.41671694596
45_31_2013-05-03,2040.18749390026
45_31_2013-05-10,2100.27000735835
45_31_2013-05-17,2095.559711335
45_31_2013-05-24,2085.68736999239
45_31_2013-05-31,2089.80124741562
45_31_2013-06-07,2043.11707539644
45_31_2013-06-14,2082.99920767674
45_31_2013-06-21,2103.88154060263
45_31_2013-06-28,2107.5786577013
45_31_2013-07-05,2091.69483167498
45_31_2013-07-12,2306.52978546158
45_31_2013-07-19,2541.10122724226
45_31_2013-07-26,2634.46311830726
45_32_2012-11-02,4050.33835608091
45_32_2012-11-09,4312.11858693219
45_32_2012-11-16,4255.85698049179
45_32_2012-11-23,9282.62280444656
45_32_2012-11-30,8891.46709203435
45_32_2012-12-07,8845.01695859902
45_32_2012-12-14,9880.07028415025
45_32_2012-12-21,15431.3636004479
45_32_2012-12-28,11852.8883850505
45_32_2013-01-04,2800.79056926258
45_32_2013-01-11,2676.2585391302
45_32_2013-01-18,2560.48316273478
45_32_2013-01-25,2462.87213285753
45_32_2013-02-01,4054.74141921279
45_32_2013-02-08,6531.96862451117
45_32_2013-02-15,7616.03773788363
45_32_2013-02-22,5829.1934829014
45_32_2013-03-01,4221.20032058624
45_32_2013-03-08,4938.7274094838
45_32_2013-03-15,4177.27389858161
45_32_2013-03-22,5091.72113876343
45_32_2013-03-29,4306.99869690472
45_32_2013-04-05,4387.30880822045
45_32_2013-04-12,4457.70245860718
45_32_2013-04-19,4590.66183180332
45_32_2013-04-26,4415.94228783509
45_32_2013-05-03,4988.33361141848
45_32_2013-05-10,5347.22220636807
45_32_2013-05-17,5543.58667039901
45_32_2013-05-24,4151.82285168361
45_32_2013-05-31,4225.88579727324
45_32_2013-06-07,4467.97474944268
45_32_2013-06-14,4559.30048358681
45_32_2013-06-21,4438.95167303734
45_32_2013-06-28,4342.91008137713
45_32_2013-07-05,4167.03079234402
45_32_2013-07-12,4028.79243679745
45_32_2013-07-19,3691.80926553796
45_32_2013-07-26,3238.79664324594
45_33_2012-11-02,5676.16254125801
45_33_2012-11-09,5751.44445264752
45_33_2012-11-16,5479.97955459167
45_33_2012-11-23,9318.57072042849
45_33_2012-11-30,6730.78368049706
45_33_2012-12-07,7420.47462021545
45_33_2012-12-14,8660.31545690922
45_33_2012-12-21,11185.4191442399
45_33_2012-12-28,5330.18526598252
45_33_2013-01-04,2753.55038729903
45_33_2013-01-11,2569.67188504578
45_33_2013-01-18,2572.14764096394
45_33_2013-01-25,2507.63572267402
45_33_2013-02-01,3623.20047185393
45_33_2013-02-08,4545.66120292632
45_33_2013-02-15,4457.02413810256
45_33_2013-02-22,4524.29643389629
45_33_2013-03-01,4820.85445879799
45_33_2013-03-08,4672.58681674421
45_33_2013-03-15,4897.95992095073
45_33_2013-03-22,4755.81397863233
45_33_2013-03-29,4807.93332613525
45_33_2013-04-05,4864.95343677331
45_33_2013-04-12,4989.21126513369
45_33_2013-04-19,4942.87908317308
45_33_2013-04-26,4583.1975327066
45_33_2013-05-03,4551.38849936161
45_33_2013-05-10,4695.40466645372
45_33_2013-05-17,4736.16883052956
45_33_2013-05-24,5207.27138781566
45_33_2013-05-31,5348.70289930269
45_33_2013-06-07,5214.38851844003
45_33_2013-06-14,5010.72811659458
45_33_2013-06-21,5059.93390065863
45_33_2013-06-28,4801.4520589876
45_33_2013-07-05,4695.00614865387
45_33_2013-07-12,4510.04458862835
45_33_2013-07-19,4527.41707625776
45_33_2013-07-26,4771.42943669235
45_34_2012-11-02,13979.4957428067
45_34_2012-11-09,14873.0261544379
45_34_2012-11-16,14722.2174617208
45_34_2012-11-23,14509.5870877167
45_34_2012-11-30,14400.0276456847
45_34_2012-12-07,14961.2487713366
45_34_2012-12-14,16343.4364265666
45_34_2012-12-21,17447.2081353315
45_34_2012-12-28,13885.1348526203
45_34_2013-01-04,10682.2182763373
45_34_2013-01-11,10649.1185127597
45_34_2013-01-18,10713.5459168626
45_34_2013-01-25,9450.67205808929
45_34_2013-02-01,12421.4505311244
45_34_2013-02-08,13130.9359732141
45_34_2013-02-15,14657.533502813
45_34_2013-02-22,14760.5243823706
45_34_2013-03-01,15714.678818429
45_34_2013-03-08,15635.4647346199
45_34_2013-03-15,16037.4791400834
45_34_2013-03-22,15718.1664969324
45_34_2013-03-29,15294.1004382657
45_34_2013-04-05,15555.1911483624
45_34_2013-04-12,17299.4488186195
45_34_2013-04-19,16787.1989972327
45_34_2013-04-26,15828.9728061806
45_34_2013-05-03,16965.0192974891
45_34_2013-05-10,17663.4346605274
45_34_2013-05-17,18083.4846470677
45_34_2013-05-24,19108.663674617
45_34_2013-05-31,18601.7754501111
45_34_2013-06-07,18878.8094311285
45_34_2013-06-14,18501.1197745629
45_34_2013-06-21,18252.6860298227
45_34_2013-06-28,17861.1036900942
45_34_2013-07-05,17528.8867198657
45_34_2013-07-12,16206.0722848176
45_34_2013-07-19,15757.2849748221
45_34_2013-07-26,13886.3378277161
45_35_2012-11-02,2116.06698104085
45_35_2012-11-09,2227.55379054987
45_35_2012-11-16,2209.97638827905
45_35_2012-11-23,2291.69831574292
45_35_2012-11-30,2180.89917654992
45_35_2012-12-07,2220.45501384637
45_35_2012-12-14,2277.42395808691
45_35_2012-12-21,2679.83780680292
45_35_2012-12-28,2075.26206756691
45_35_2013-01-04,1584.22941146962
45_35_2013-01-11,1677.99899901837
45_35_2013-01-18,1740.23506714238
45_35_2013-01-25,1429.58246174281
45_35_2013-02-01,1850.65027105934
45_35_2013-02-08,1827.45775450875
45_35_2013-02-15,2074.78665519498
45_35_2013-02-22,2164.61266035804
45_35_2013-03-01,2396.98945887591
45_35_2013-03-08,2342.67175233728
45_35_2013-03-15,2571.55759494632
45_35_2013-03-22,2440.81936160679
45_35_2013-03-29,2457.47128456899
45_35_2013-04-05,2431.79207229492
45_35_2013-04-12,2812.32885891756
45_35_2013-04-19,2600.36034338256
45_35_2013-04-26,2545.51770256199
45_35_2013-05-03,2546.73141288228
45_35_2013-05-10,2869.87063856751
45_35_2013-05-17,3007.83839994778
45_35_2013-05-24,3434.56605686423
45_35_2013-05-31,3317.36570264728
45_35_2013-06-07,3498.64957260421
45_35_2013-06-14,3226.48314608085
45_35_2013-06-21,3107.35360587099
45_35_2013-06-28,3032.66121817917
45_35_2013-07-05,3039.53854071927
45_35_2013-07-12,2399.63405199953
45_35_2013-07-19,2190.1088118009
45_35_2013-07-26,1874.94364560161
45_36_2012-11-02,1755.11272214713
45_36_2012-11-09,2068.44271934435
45_36_2012-11-16,1897.4599321373
45_36_2012-11-23,1872.75370719037
45_36_2012-11-30,2059.5524970534
45_36_2012-12-07,2251.80830329455
45_36_2012-12-14,2469.47148806843
45_36_2012-12-21,2903.90778206395
45_36_2012-12-28,2050.4668405518
45_36_2013-01-04,1386.69443599612
45_36_2013-01-11,1556.47193995618
45_36_2013-01-18,1527.62021938719
45_36_2013-01-25,1210.07926723671
45_36_2013-02-01,1865.99933287135
45_36_2013-02-08,1754.75280130014
45_36_2013-02-15,1506.73160713525
45_36_2013-02-22,1392.92006423282
45_36_2013-03-01,1871.69560794089
45_36_2013-03-08,1569.17244278356
45_36_2013-03-15,1686.34534625049
45_36_2013-03-22,1673.45915419529
45_36_2013-03-29,1756.11044046297
45_36_2013-04-05,1584.82278074835
45_36_2013-04-12,1561.50658398736
45_36_2013-04-19,1582.79889160803
45_36_2013-04-26,1601.01929289838
45_36_2013-05-03,1633.79658674933
45_36_2013-05-10,1747.0120579582
45_36_2013-05-17,1942.92876558562
45_36_2013-05-24,3083.92351489401
45_36_2013-05-31,3079.65320431826
45_36_2013-06-07,3201.05765411795
45_36_2013-06-14,3108.73787729144
45_36_2013-06-21,3194.92682142374
45_36_2013-06-28,3169.84502582474
45_36_2013-07-05,3196.30471965497
45_36_2013-07-12,1767.01470265718
45_36_2013-07-19,1215.21382787097
45_36_2013-07-26,859.791269844208
45_38_2012-11-02,55874.5414312775
45_38_2012-11-09,52749.576018839
45_38_2012-11-16,52373.8521446215
45_38_2012-11-23,50635.0539072235
45_38_2012-11-30,52807.1821808849
45_38_2012-12-07,54906.8660003911
45_38_2012-12-14,52828.7569813078
45_38_2012-12-21,52963.6606773458
45_38_2012-12-28,53013.8458957161
45_38_2013-01-04,60213.8870616382
45_38_2013-01-11,56798.8516792783
45_38_2013-01-18,56829.9485525055
45_38_2013-01-25,55206.8906307758
45_38_2013-02-01,60378.9280381711
45_38_2013-02-08,56981.1856795348
45_38_2013-02-15,57528.689476791
45_38_2013-02-22,56599.9212982413
45_38_2013-03-01,59914.3287210343
45_38_2013-03-08,58017.0838635921
45_38_2013-03-15,57833.5524707802
45_38_2013-03-22,56825.2875813851
45_38_2013-03-29,58175.4178427986
45_38_2013-04-05,58694.7073651193
45_38_2013-04-12,57287.8514849606
45_38_2013-04-19,57157.6417476374
45_38_2013-04-26,56552.3223900533
45_38_2013-05-03,60329.428519635
45_38_2013-05-10,56380.5477341812
45_38_2013-05-17,56747.6012356866
45_38_2013-05-24,56047.5489683796
45_38_2013-05-31,56099.6607117849
45_38_2013-06-07,54503.2879825184
45_38_2013-06-14,54127.8700622704
45_38_2013-06-21,54394.8474578242
45_38_2013-06-28,51966.4311129799
45_38_2013-07-05,53406.92016401
45_38_2013-07-12,54155.0959637408
45_38_2013-07-19,54754.0903920597
45_38_2013-07-26,52028.4311932824
45_39_2013-04-26,18.3150818622698
45_40_2012-11-02,38946.4858485224
45_40_2012-11-09,39488.4286116173
45_40_2012-11-16,38839.759165872
45_40_2012-11-23,37249.2650082177
45_40_2012-11-30,39089.4630633032
45_40_2012-12-07,39018.3559349609
45_40_2012-12-14,39897.81772735
45_40_2012-12-21,42829.8217212518
45_40_2012-12-28,38179.966203503
45_40_2013-01-04,44812.4493720613
45_40_2013-01-11,43717.9673628892
45_40_2013-01-18,42708.0520313587
45_40_2013-01-25,40264.2111816441
45_40_2013-02-01,43849.2930322557
45_40_2013-02-08,43689.2460789409
45_40_2013-02-15,42209.0055743769
45_40_2013-02-22,42294.9716479316
45_40_2013-03-01,43438.6500600883
45_40_2013-03-08,42786.8213846121
45_40_2013-03-15,42136.0151654132
45_40_2013-03-22,41587.8265582828
45_40_2013-03-29,41097.7301190275
45_40_2013-04-05,41808.3185397645
45_40_2013-04-12,41414.2032795716
45_40_2013-04-19,41771.7924579076
45_40_2013-04-26,40164.317965354
45_40_2013-05-03,41362.2531044509
45_40_2013-05-10,39508.0773163283
45_40_2013-05-17,39266.5353564918
45_40_2013-05-24,39235.0751663912
45_40_2013-05-31,38548.7501470453
45_40_2013-06-07,37482.2595031281
45_40_2013-06-14,37840.56572637
45_40_2013-06-21,37730.7328561889
45_40_2013-06-28,37037.9028183268
45_40_2013-07-05,37346.3264262799
45_40_2013-07-12,37270.0280007512
45_40_2013-07-19,36440.6199123133
45_40_2013-07-26,36469.8809787678
45_41_2012-11-02,2279.88064428821
45_41_2012-11-09,2791.70482021365
45_41_2012-11-16,2518.09400713045
45_41_2012-11-23,2775.439384563
45_41_2012-11-30,3490.14843252125
45_41_2012-12-07,3402.5941486899
45_41_2012-12-14,4249.46953459951
45_41_2012-12-21,4865.04652971939
45_41_2012-12-28,3639.66053272908
45_41_2013-01-04,1536.85817013444
45_41_2013-01-11,1506.11341193745
45_41_2013-01-18,1122.53381102763
45_41_2013-01-25,889.02965122592
45_41_2013-02-01,1547.63360312393
45_41_2013-02-08,1897.70468157868
45_41_2013-02-15,1462.38381224464
45_41_2013-02-22,1376.56558193312
45_41_2013-03-01,2011.17369665547
45_41_2013-03-08,2147.14545369236
45_41_2013-03-15,2636.28930620252
45_41_2013-03-22,2683.10916198666
45_41_2013-03-29,2765.72667681892
45_41_2013-04-05,3353.96457271266
45_41_2013-04-12,3427.17375568034
45_41_2013-04-19,3278.32959108022
45_41_2013-04-26,2548.85070264781
45_41_2013-05-03,2608.58882621027
45_41_2013-05-10,2573.68751491541
45_41_2013-05-17,2240.53785215227
45_41_2013-05-24,2162.65298096895
45_41_2013-05-31,2319.6794955336
45_41_2013-06-07,2287.93417369372
45_41_2013-06-14,2374.13359341692
45_41_2013-06-21,2484.02020897562
45_41_2013-06-28,1903.18227151451
45_41_2013-07-05,1231.30024924764
45_41_2013-07-12,1158.68025617202
45_41_2013-07-19,1289.18916551914
45_41_2013-07-26,1549.83325913488
45_42_2012-11-02,4736.64172486164
45_42_2012-11-09,4743.74254825093
45_42_2012-11-16,4781.01068611137
45_42_2012-11-23,4734.35441406466
45_42_2012-11-30,4659.56652032724
45_42_2012-12-07,4631.71500563189
45_42_2012-12-14,4651.37024297582
45_42_2012-12-21,4619.50425377128
45_42_2012-12-28,4612.06935549683
45_42_2013-01-04,4376.34249025998
45_42_2013-01-11,4541.01869216002
45_42_2013-01-18,4458.65125523326
45_42_2013-01-25,3856.70881044288
45_42_2013-02-01,4371.78580828965
45_42_2013-02-08,4096.84673339136
45_42_2013-02-15,4546.6462821788
45_42_2013-02-22,4407.35962001969
45_42_2013-03-01,4810.19275456405
45_42_2013-03-08,4809.19489940357
45_42_2013-03-15,4942.47590075797
45_42_2013-03-22,4843.27535214028
45_42_2013-03-29,4816.97048142941
45_42_2013-04-05,4865.07301449463
45_42_2013-04-12,5033.78375546943
45_42_2013-04-19,5046.62912453916
45_42_2013-04-26,5005.23689903005
45_42_2013-05-03,5027.96691626177
45_42_2013-05-10,5004.85438529841
45_42_2013-05-17,5005.01218202691
45_42_2013-05-24,4955.32982634146
45_42_2013-05-31,4869.150941576
45_42_2013-06-07,4797.8845133518
45_42_2013-06-14,4767.86695447022
45_42_2013-06-21,4711.20328570879
45_42_2013-06-28,4711.89240445015
45_42_2013-07-05,4712.10658858332
45_42_2013-07-12,4732.94118218351
45_42_2013-07-19,4653.37455574154
45_42_2013-07-26,4633.10570682477
45_44_2012-11-02,2982.13850579959
45_44_2012-11-09,2992.80166677024
45_44_2012-11-16,2944.69773667764
45_44_2012-11-23,3959.08818098565
45_44_2012-11-30,3817.06106972226
45_44_2012-12-07,4186.18357529446
45_44_2012-12-14,4434.7763687419
45_44_2012-12-21,5424.19048406115
45_44_2012-12-28,3154.00597678749
45_44_2013-01-04,2412.44936108805
