Id,Weekly_Sales
41_34_2012-11-30,9923.57714015
41_34_2012-12-07,9736.47454932
41_34_2012-12-14,8759.70027853
41_34_2012-12-21,9472.33465756
41_34_2012-12-28,9093.55282329
41_34_2013-01-04,8656.29607034
41_34_2013-01-11,9453.68561137
41_34_2013-01-18,9839.16770229
41_34_2013-01-25,10564.747434
41_34_2013-02-01,10921.6940242
41_34_2013-02-08,11894.3582072
41_34_2013-02-15,12110.8044611
41_34_2013-02-22,12580.7516414
41_34_2013-03-01,13151.2527382
41_34_2013-03-08,13376.6950961
41_34_2013-03-15,13427.0394527
41_34_2013-03-22,13252.4521692
41_34_2013-03-29,14406.4284335
41_34_2013-04-05,13760.4579243
41_34_2013-04-12,14038.2994811
41_34_2013-04-19,14038.7882897
41_34_2013-04-26,14793.2580923
41_34_2013-05-03,14478.8380229
41_34_2013-05-10,14913.5613049
41_34_2013-05-17,15055.3303053
41_34_2013-05-24,15649.7162782
41_34_2013-05-31,15558.0919584
41_34_2013-06-07,15693.6387501
41_34_2013-06-14,16237.8708346
41_34_2013-06-21,16306.9690926
41_34_2013-06-28,16182.3443748
41_34_2013-07-05,16173.499992
41_34_2013-07-12,16369.3371134
41_34_2013-07-19,15891.5878986
41_34_2013-07-26,15579.9829395
41_35_2012-11-02,2139.76546749
41_35_2012-11-09,2023.8606852
41_35_2012-11-16,2209.58285846
41_35_2012-11-23,2203.1061572
41_35_2012-11-30,1866.19232836
41_35_2012-12-07,2052.45500054
41_35_2012-12-14,2006.82749467
41_35_2012-12-21,2153.79991597
41_35_2012-12-28,1758.88628692
41_35_2013-01-04,2059.25248145
41_35_2013-01-11,1934.6553922
41_35_2013-01-18,2029.63038433
41_35_2013-01-25,2090.34981366
41_35_2013-02-01,2114.70793172
41_35_2013-02-08,1980.83970461
41_35_2013-02-15,1960.6552263
41_35_2013-02-22,2394.32816464
41_35_2013-03-01,2390.78901113
41_35_2013-03-08,2270.90183877
41_35_2013-03-15,2414.99267747
41_35_2013-03-22,2461.94241108
41_35_2013-03-29,2863.03522345
41_35_2013-04-05,2527.91304821
41_35_2013-04-12,2699.65916588
41_35_2013-04-19,2592.41359784
41_35_2013-04-26,3059.36331091
41_35_2013-05-03,2761.86202315
41_35_2013-05-10,2841.52975925
41_35_2013-05-17,2752.19354775
41_35_2013-05-24,2801.43916543
41_35_2013-05-31,2901.85536334
41_35_2013-06-07,2878.71552095
41_35_2013-06-14,2678.33379884
41_35_2013-06-21,2811.57171455
41_35_2013-06-28,2792.03978635
41_35_2013-07-05,2878.96105003
41_35_2013-07-12,2639.7524404
41_35_2013-07-19,2757.27731341
41_35_2013-07-26,2682.57198254
41_36_2012-11-02,1440.390519
41_36_2012-11-09,957.822639341
41_36_2012-11-16,653.119551806
41_36_2012-11-23,850.703554374
41_36_2012-11-30,678.759360339
41_36_2012-12-07,602.455350294
41_36_2012-12-14,816.066846402
41_36_2012-12-21,707.153681321
41_36_2012-12-28,592.343165867
41_36_2013-01-04,664.621109869
41_36_2013-01-11,875.572511675
41_36_2013-01-18,823.520669323
41_36_2013-01-25,773.202850032
41_36_2013-02-01,946.726760988
41_36_2013-02-08,1034.93107672
41_36_2013-02-15,885.463754849
41_36_2013-02-22,850.912306466
41_36_2013-03-01,966.286127342
41_36_2013-03-08,1113.17009522
41_36_2013-03-15,1006.10426557
41_36_2013-03-22,1202.70673417
41_36_2013-03-29,1662.30764935
41_36_2013-04-05,1653.24182665
41_36_2013-04-12,1641.84713208
41_36_2013-04-19,1854.93794456
41_36_2013-04-26,1968.72808536
41_36_2013-05-03,1912.41920315
41_36_2013-05-10,2003.93349001
41_36_2013-05-17,2097.74532974
41_36_2013-05-24,1918.33297038
41_36_2013-05-31,1817.75088028
41_36_2013-06-07,1767.1813396
41_36_2013-06-14,1573.95705428
41_36_2013-06-21,1482.37326171
41_36_2013-06-28,1486.81673859
41_36_2013-07-05,1447.54637075
41_36_2013-07-12,1356.7719852
41_36_2013-07-19,1286.93768351
41_36_2013-07-26,1346.82416596
41_38_2012-11-02,54943.4413061
41_38_2012-11-09,49400.8849822
41_38_2012-11-16,48291.3797946
41_38_2012-11-23,55693.4010969
41_38_2012-11-30,52905.8321382
41_38_2012-12-07,61160.59793
41_38_2012-12-14,57663.60635
41_38_2012-12-21,59175.9263521
41_38_2012-12-28,56069.2887316
41_38_2013-01-04,52344.9055211
41_38_2013-01-11,48764.870868
41_38_2013-01-18,50609.4965677
41_38_2013-01-25,50604.2050102
41_38_2013-02-01,53075.0362254
41_38_2013-02-08,58711.7078548
41_38_2013-02-15,58508.8473549
41_38_2013-02-22,57228.7222907
41_38_2013-03-01,59603.5581828
41_38_2013-03-08,51447.8525589
41_38_2013-03-15,54549.30294
41_38_2013-03-22,49135.3756794
41_38_2013-03-29,50019.8741703
41_38_2013-04-05,49218.1805099
41_38_2013-04-12,50347.1164433
41_38_2013-04-19,52217.4444736
41_38_2013-04-26,54818.0116102
41_38_2013-05-03,58386.5147359
41_38_2013-05-10,57109.9980397
41_38_2013-05-17,56522.2712183
41_38_2013-05-24,54591.3086567
41_38_2013-05-31,47332.5799827
41_38_2013-06-07,48546.5285465
41_38_2013-06-14,45317.7926799
41_38_2013-06-21,48298.246596
41_38_2013-06-28,49795.1602419
41_38_2013-07-05,53552.2830703
41_38_2013-07-12,54576.5129311
41_38_2013-07-19,56751.664796
41_38_2013-07-26,55493.7753561
41_40_2012-11-02,57945.1661174
41_40_2012-11-09,58580.1680086
41_40_2012-11-16,57067.8473875
41_40_2012-11-23,60272.6183715
41_40_2012-11-30,57755.9371165
41_40_2012-12-07,61481.1195538
41_40_2012-12-14,58068.9276466
41_40_2012-12-21,60131.4981025
41_40_2012-12-28,59278.9273786
41_40_2013-01-04,58704.3448311
41_40_2013-01-11,59307.7865641
41_40_2013-01-18,58523.6424668
41_40_2013-01-25,59796.1172927
41_40_2013-02-01,59319.1945535
41_40_2013-02-08,62123.4816363
41_40_2013-02-15,61259.8465672
41_40_2013-02-22,63940.5571996
41_40_2013-03-01,62006.7243473
41_40_2013-03-08,62733.2552135
41_40_2013-03-15,62096.1423951
41_40_2013-03-22,62200.1833794
41_40_2013-03-29,62890.3821211
41_40_2013-04-05,63328.8581684
41_40_2013-04-12,63606.9855719
41_40_2013-04-19,62104.3976903
41_40_2013-04-26,62718.3411016
41_40_2013-05-03,60117.9463883
41_40_2013-05-10,61951.9121684
41_40_2013-05-17,59703.19651
41_40_2013-05-24,61602.4500248
41_40_2013-05-31,61060.6728056
41_40_2013-06-07,61240.3767612
41_40_2013-06-14,61272.012076
41_40_2013-06-21,60788.3270261
41_40_2013-06-28,61085.8988939
41_40_2013-07-05,60559.1493962
41_40_2013-07-12,61229.0697454
41_40_2013-07-19,60061.9662698
41_40_2013-07-26,61635.5266941
41_41_2012-11-02,2610.16713525
41_41_2012-11-09,2359.31972631
41_41_2012-11-16,2413.2058635
41_41_2012-11-23,2867.72048735
41_41_2012-11-30,2815.57271627
41_41_2012-12-07,3084.57695313
41_41_2012-12-14,3294.81334822
41_41_2012-12-21,3068.87217492
41_41_2012-12-28,3023.36657851
41_41_2013-01-04,3135.54126986
41_41_2013-01-11,2741.68004597
41_41_2013-01-18,2323.4937795
41_41_2013-01-25,1901.57589324
41_41_2013-02-01,1699.48399086
41_41_2013-02-08,1457.2929586
41_41_2013-02-15,1374.92466369
41_41_2013-02-22,1300.43037327
41_41_2013-03-01,1122.52809179
41_41_2013-03-08,1164.59155449
41_41_2013-03-15,1142.38353251
41_41_2013-03-22,1019.71091101
41_41_2013-03-29,827.415787537
41_41_2013-04-05,839.082099803
41_41_2013-04-12,863.960511421
41_41_2013-04-19,684.91780775
41_41_2013-04-26,635.922998921
41_41_2013-05-03,702.89070229
41_41_2013-05-10,723.548771373
41_41_2013-05-17,687.044320083
41_41_2013-05-24,804.52371137
41_41_2013-05-31,961.750735876
41_41_2013-06-07,1120.81055256
41_41_2013-06-14,1264.35303978
41_41_2013-06-21,1385.38487773
41_41_2013-06-28,1472.2524949
41_41_2013-07-05,1614.6978029
41_41_2013-07-12,1778.80256806
41_41_2013-07-19,1855.7827176
41_41_2013-07-26,1993.49147931
41_42_2012-11-02,5654.77691994
41_42_2012-11-09,5775.5763163
41_42_2012-11-16,5637.16907692
41_42_2012-11-23,6016.43314599
41_42_2012-11-30,5221.42262417
41_42_2012-12-07,5805.39196255
41_42_2012-12-14,5178.15467918
41_42_2012-12-21,5752.42105882
41_42_2012-12-28,5066.13438926
41_42_2013-01-04,5673.63634167
41_42_2013-01-11,5691.35109232
41_42_2013-01-18,5602.2852822
41_42_2013-01-25,5802.94174699
41_42_2013-02-01,5684.52786385
41_42_2013-02-08,5926.46941968
41_42_2013-02-15,5778.53643667
41_42_2013-02-22,6165.89332995
41_42_2013-03-01,5748.07980981
41_42_2013-03-08,6419.50793971
41_42_2013-03-15,5974.9590378
41_42_2013-03-22,6194.56226633
41_42_2013-03-29,5999.55694006
41_42_2013-04-05,6548.7501462
41_42_2013-04-12,6057.55672586
41_42_2013-04-19,6517.08482488
41_42_2013-04-26,6510.68538912
41_42_2013-05-03,6494.120014
41_42_2013-05-10,6654.82985073
41_42_2013-05-17,6469.81285958
41_42_2013-05-24,6776.69280418
41_42_2013-05-31,6390.34701419
41_42_2013-06-07,6924.08931752
41_42_2013-06-14,6588.01362745
41_42_2013-06-21,6975.81383244
41_42_2013-06-28,6657.26338162
41_42_2013-07-05,6989.92716652
41_42_2013-07-12,6804.98071716
41_42_2013-07-19,6844.8795656
41_42_2013-07-26,6915.77044861
41_44_2012-11-02,6490.32290868
41_44_2012-11-09,6114.05098342
41_44_2012-11-16,5919.22335316
41_44_2012-11-23,6081.11501653
41_44_2012-11-30,6039.58811257
41_44_2012-12-07,5957.90399135
41_44_2012-12-14,5886.10345188
41_44_2012-12-21,5887.08618494
41_44_2012-12-28,5707.6713842
41_44_2013-01-04,5547.83482286
41_44_2013-01-11,5457.21467589
41_44_2013-01-18,5350.505549
41_44_2013-01-25,5119.47163423
41_44_2013-02-01,4924.44067414
41_44_2013-02-08,4807.65646257
41_44_2013-02-15,4731.11120057
41_44_2013-02-22,4589.3387602
41_44_2013-03-01,4500.15059333
41_44_2013-03-08,4450.66994787
41_44_2013-03-15,4403.34697617
41_44_2013-03-22,4272.17706175
41_44_2013-03-29,4175.51274349
41_44_2013-04-05,4068.8817578
41_44_2013-04-12,3973.44119111
41_44_2013-04-19,3878.12074865
41_44_2013-04-26,3820.02603347
41_44_2013-05-03,3779.8266417
41_44_2013-05-10,3717.63931896
41_44_2013-05-17,3669.53347069
41_44_2013-05-24,3662.59187404
41_44_2013-05-31,3645.12575704
41_44_2013-06-07,3650.97675632
41_44_2013-06-14,3651.28127017
41_44_2013-06-21,3688.32417597
41_44_2013-06-28,3712.71744948
41_44_2013-07-05,3791.50063649
41_44_2013-07-12,3873.64463994
41_44_2013-07-19,4006.28596693
41_44_2013-07-26,4136.43185573
41_45_2012-11-02,-3.24963493662
41_45_2012-11-09,24.6630140457
41_45_2012-11-16,33.7949062982
41_45_2012-11-23,5.17375206515
41_45_2012-12-07,50.9443047504
41_45_2012-12-14,16.9238183283
41_45_2012-12-21,32.8317895139
41_45_2012-12-28,41.0852131478
41_46_2012-11-02,27014.0092651
41_46_2012-11-09,27425.1101122
41_46_2012-11-16,29801.6473306
41_46_2012-11-23,30091.1083698
41_46_2012-11-30,30618.3409857
41_46_2012-12-07,31091.789232
41_46_2012-12-14,31092.5217564
41_46_2012-12-21,31423.0757532
41_46_2012-12-28,30626.6911842
41_46_2013-01-04,30342.2112598
41_46_2013-01-11,30797.6974565
41_46_2013-01-18,30917.8039419
41_46_2013-01-25,31451.46918
41_46_2013-02-01,31851.7416325
41_46_2013-02-08,31579.1627524
41_46_2013-02-15,31941.1434659
41_46_2013-02-22,31625.1031319
41_46_2013-03-01,31848.1171077
41_46_2013-03-08,31505.8669346
41_46_2013-03-15,31355.620332
41_46_2013-03-22,32066.0143933
41_46_2013-03-29,32126.6102245
41_46_2013-04-05,32291.8697318
41_46_2013-04-12,32288.057765
41_46_2013-04-19,32679.1658978
41_46_2013-04-26,33336.4602473
41_46_2013-05-03,33527.6219623
41_46_2013-05-10,34081.9250616
41_46_2013-05-17,34580.2651433
41_46_2013-05-24,34861.4388589
41_46_2013-05-31,35411.7629617
41_46_2013-06-07,35429.834784
41_46_2013-06-14,35465.4218118
41_46_2013-06-21,35161.5058215
41_46_2013-06-28,34831.5739795
41_46_2013-07-05,34699.1977162
41_46_2013-07-12,34239.13364
41_46_2013-07-19,33886.5890421
41_46_2013-07-26,33497.4887531
41_47_2012-12-28,-336.04441918
41_48_2012-11-02,4068.97799663
41_48_2012-11-09,3873.52155404
41_48_2012-11-16,2869.75427033
41_48_2012-11-23,2276.15672221
41_48_2012-11-30,3197.6628731
41_48_2012-12-07,4937.12671312
41_48_2012-12-14,4040.30556435
41_48_2012-12-21,4829.69657236
41_48_2012-12-28,4176.18570941
41_48_2013-01-04,4912.09840992
41_48_2013-01-11,5098.74369167
41_48_2013-01-18,5658.54139413
41_48_2013-01-25,5589.69881973
41_48_2013-02-01,4126.89365505
41_48_2013-02-08,5152.98545538
41_48_2013-02-15,4853.0983989
41_48_2013-02-22,5421.95956284
41_48_2013-03-01,4579.3599317
41_48_2013-03-08,5156.93115374
41_48_2013-03-15,5316.05026265
41_48_2013-03-22,6195.89136872
41_48_2013-03-29,6881.23137971
41_48_2013-04-05,6427.56219894
41_48_2013-04-12,6513.75767456
41_48_2013-04-19,6105.10898274
41_48_2013-04-26,7310.67197452
41_48_2013-05-03,7014.99291575
41_48_2013-05-10,7202.52907785
41_48_2013-05-17,6965.06162711
41_48_2013-05-24,7275.51175299
41_48_2013-06-07,8121.70974068
41_48_2013-06-14,8485.80968744
41_48_2013-06-21,9136.2070589
41_48_2013-06-28,8934.18102776
41_48_2013-07-05,9963.585175
41_48_2013-07-12,10553.1174573
41_48_2013-07-19,11566.29125
41_48_2013-07-26,11578.3759367
41_49_2012-11-02,8441.03352737
41_49_2012-11-09,6342.54203165
41_49_2012-11-16,7197.80766872
41_49_2012-11-23,7558.15167827
41_49_2012-11-30,6654.25893181
41_49_2012-12-07,6478.96667504
41_49_2012-12-14,7915.88790198
41_49_2012-12-21,7309.81064002
41_49_2012-12-28,7209.99288073
41_49_2013-01-04,6861.05351782
41_49_2013-01-11,7719.74023055
41_49_2013-01-18,9145.31369766
41_49_2013-01-25,7447.57969217
41_49_2013-02-01,8009.77644536
41_49_2013-02-08,7696.49898205
41_49_2013-02-15,6523.94500303
41_49_2013-02-22,8183.71061722
41_49_2013-03-01,7781.46000393
41_49_2013-03-08,7785.80339786
41_49_2013-03-15,7733.45465194
41_49_2013-03-22,7227.44011075
41_49_2013-03-29,7765.23515523
41_49_2013-04-05,7218.41280783
41_49_2013-04-12,7832.9533396
41_49_2013-04-19,8226.39069611
41_49_2013-04-26,7079.428966
41_49_2013-05-03,7798.1338011
41_49_2013-05-10,8172.11194087
41_49_2013-05-17,7138.88524327
41_49_2013-05-24,7596.55954177
41_49_2013-05-31,7854.36717974
41_49_2013-06-07,7755.02869306
41_49_2013-06-14,8292.94820039
41_49_2013-06-21,8107.30358753
41_49_2013-06-28,8098.02870206
41_49_2013-07-05,7837.33310853
41_49_2013-07-12,7585.09223745
41_49_2013-07-19,8693.57740295
41_49_2013-07-26,8187.95244594
41_52_2012-11-02,2869.91786059
41_52_2012-11-09,2860.85676649
41_52_2012-11-16,2761.77404859
41_52_2012-11-23,2878.97511504
41_52_2012-11-30,2851.29485512
41_52_2012-12-07,2935.25795091
41_52_2012-12-14,2839.74442355
41_52_2012-12-21,2820.88666252
41_52_2012-12-28,2749.18361675
41_52_2013-01-04,2849.66440491
41_52_2013-01-11,2714.15453695
41_52_2013-01-18,2644.45711519
41_52_2013-01-25,2499.82949342
41_52_2013-02-01,2507.19990104
41_52_2013-02-08,2334.69013927
41_52_2013-02-15,2348.72307834
41_52_2013-02-22,2210.03114298
41_52_2013-03-01,2229.85194831
41_52_2013-03-08,2058.12815075
41_52_2013-03-15,2131.82576718
41_52_2013-03-22,2004.93677928
41_52_2013-03-29,2060.85369155
41_52_2013-04-05,2001.06079523
41_52_2013-04-12,2038.75736814
41_52_2013-04-19,1911.46490492
41_52_2013-04-26,1932.73350512
41_52_2013-05-03,1915.77041009
41_52_2013-05-10,1956.57570118
41_52_2013-05-17,1908.46610917
41_52_2013-05-24,1959.59688602
41_52_2013-05-31,1938.52995146
41_52_2013-06-07,1993.48424453
41_52_2013-06-14,1982.24368328
41_52_2013-06-21,2026.47453452
41_52_2013-06-28,1994.07698196
41_52_2013-07-05,2046.17717929
41_52_2013-07-12,2048.22550291
41_52_2013-07-19,2108.82605445
41_52_2013-07-26,2101.14249393
41_54_2012-11-02,33.2397574333
41_54_2012-11-09,50.1038505005
41_54_2012-11-16,17.5146343442
41_54_2012-11-23,38.6824145384
41_54_2012-11-30,53.9524594073
41_54_2012-12-07,40.5405727413
41_54_2012-12-14,53.5851391987
41_54_2012-12-21,24.3243311252
41_54_2012-12-28,47.4267574536
41_54_2013-01-11,48.6169404275
41_54_2013-01-18,29.6704053135
41_54_2013-02-01,24.0796093922
41_54_2013-02-08,38.3143388548
41_54_2013-02-15,27.5539713563
41_54_2013-02-22,40.5938433425
41_54_2013-03-01,37.1272648786
41_54_2013-03-15,27.936927381
41_54_2013-03-22,47.1670224562
41_54_2013-03-29,27.6500072318
41_54_2013-04-05,32.1930653236
41_54_2013-04-12,26.74890988
41_54_2013-05-03,30.2389588389
41_54_2013-05-10,35.1653288414
41_54_2013-05-17,22.9421140101
41_54_2013-05-24,21.4517322859
41_54_2013-05-31,38.814138294
41_54_2013-06-07,27.4078480214
41_54_2013-06-21,28.8243143722
41_54_2013-07-05,25.9839697318
41_54_2013-07-19,23.8505338154
41_54_2013-07-26,41.5939613699
41_55_2012-11-02,11017.7054059
41_55_2012-11-09,12729.1981829
41_55_2012-11-16,12794.0602766
41_55_2012-11-23,14439.7470412
41_55_2012-11-30,14915.0880202
41_55_2012-12-07,15652.3262736
41_55_2012-12-14,15448.3719422
41_55_2012-12-21,14413.4321282
41_55_2012-12-28,13433.9961777
41_55_2013-01-04,12332.5595156
41_55_2013-01-11,11102.1503457
41_55_2013-01-18,9676.77540029
41_55_2013-01-25,8440.13721205
41_55_2013-02-01,7287.71920841
41_55_2013-02-08,6339.54125045
41_55_2013-02-15,5455.96739939
41_55_2013-02-22,3995.86034114
41_55_2013-03-01,3158.40178596
41_55_2013-03-08,2194.60652553
41_55_2013-03-15,1400.94608975
41_55_2013-03-22,529.589985295
41_55_2013-03-29,-279.920174262
41_55_2013-04-05,-1115.14026122
41_55_2013-04-12,-1726.67934152
41_55_2013-04-19,-2456.00556663
41_55_2013-04-26,-3186.62612081
41_55_2013-05-03,-3691.02953811
41_55_2013-05-10,-4095.65783734
41_55_2013-05-17,-4484.06730539
41_55_2013-05-24,-4693.43799891
41_55_2013-05-31,-5092.9253841
41_55_2013-06-07,-5251.50565818
41_55_2013-06-14,-5450.08149565
41_55_2013-06-21,-5597.75982449
41_55_2013-06-28,-5907.97411703
41_55_2013-07-05,-5878.73852416
41_55_2013-07-12,-5905.48428647
41_55_2013-07-19,-5674.27033765
41_55_2013-07-26,-5439.58292905
41_56_2012-11-02,-1039.96463375
41_56_2012-11-09,-1094.35433793
41_56_2012-11-16,-924.765792401
41_56_2012-11-23,-751.444292727
41_56_2012-11-30,-819.425993595
41_56_2012-12-07,-1630.96380872
41_56_2012-12-14,-2718.89562742
41_56_2012-12-21,-4527.68291824
41_56_2012-12-28,-6393.31004699
41_56_2013-01-04,-7375.25694815
41_56_2013-01-11,-7374.62109589
41_56_2013-01-18,-6389.28317628
41_56_2013-01-25,-4553.98200453
41_56_2013-02-01,-2758.26662397
41_56_2013-02-08,-367.935277533
41_56_2013-02-15,2109.361976
41_56_2013-02-22,4788.2470366
41_56_2013-03-01,7497.47958663
41_56_2013-03-08,10113.7070249
41_56_2013-03-15,12501.3927837
41_56_2013-03-22,14578.0688426
41_56_2013-03-29,16275.1065302
41_56_2013-04-05,17587.8197835
41_56_2013-04-12,18452.1569457
41_56_2013-04-19,19218.2803939
41_56_2013-04-26,19803.9150662
41_56_2013-05-03,19948.1891034
41_56_2013-05-10,20043.3381784
41_56_2013-05-17,19801.3016008
41_56_2013-05-24,19252.9585859
41_56_2013-05-31,18736.4079868
41_56_2013-06-07,17873.3463883
41_56_2013-06-14,17240.6986974
41_56_2013-06-21,16529.9027506
41_56_2013-06-28,15875.4100962
41_56_2013-07-05,14922.3541959
41_56_2013-07-12,13906.7073105
41_56_2013-07-19,12646.301307
41_56_2013-07-26,11369.9640444
41_58_2012-11-02,8550.66981977
41_58_2012-11-09,8326.34225815
41_58_2012-11-16,6422.63781074
41_58_2012-11-23,7360.38116502
41_58_2012-11-30,10996.2256007
41_58_2012-12-07,8666.26804213
41_58_2012-12-14,7237.94053019
41_58_2012-12-21,8385.61311808
41_58_2012-12-28,9485.32326829
41_58_2013-01-04,7299.5995258
41_58_2013-01-11,6413.92149402
41_58_2013-01-18,9095.98771775
41_58_2013-01-25,9909.54773594
41_58_2013-02-01,6563.65737731
41_58_2013-02-08,9179.23179544
41_58_2013-02-15,9973.2658253
41_58_2013-02-22,7696.19670348
41_58_2013-03-01,10003.2894125
41_58_2013-03-08,11758.4206776
41_58_2013-03-15,11104.6516848
41_58_2013-03-22,10097.9696913
41_58_2013-03-29,11507.4766696
41_58_2013-04-05,12524.2755941
41_58_2013-04-12,9933.28474267
41_58_2013-04-19,10292.2260911
41_58_2013-04-26,12659.1534037
41_58_2013-05-03,11353.9652946
41_58_2013-05-10,10557.7808314
41_58_2013-05-17,12290.7550217
41_58_2013-05-24,13657.8491592
41_58_2013-05-31,10693.3609912
41_58_2013-06-07,11086.6488892
41_58_2013-06-14,13653.6742267
41_58_2013-06-21,12064.6213559
41_58_2013-06-28,11053.1455133
41_58_2013-07-05,12741.482107
41_58_2013-07-12,13568.2591999
41_58_2013-07-19,12373.0262626
41_58_2013-07-26,12266.8188942
41_59_2012-11-02,648.573194518
41_59_2012-11-09,981.800174805
41_59_2012-11-16,1192.76315743
41_59_2012-11-23,1276.56489307
41_59_2012-11-30,1358.12737088
41_59_2012-12-07,1337.10470372
41_59_2012-12-14,1349.99824086
41_59_2012-12-21,1325.83039777
41_59_2012-12-28,1252.38155703
41_59_2013-01-04,1187.12054514
41_59_2013-01-11,1077.68425087
41_59_2013-01-18,945.550724452
41_59_2013-01-25,858.098838914
41_59_2013-02-01,743.447648692
41_59_2013-02-08,640.368650931
41_59_2013-02-15,573.952472141
41_59_2013-02-22,479.110962937
41_59_2013-03-01,409.675902564
41_59_2013-03-08,302.598841176
41_59_2013-03-15,232.547766831
41_59_2013-03-22,179.413069832
41_59_2013-03-29,115.874300706
41_59_2013-04-05,50.4867382599
41_59_2013-04-12,-12.685862261
41_59_2013-04-19,-71.9175062885
41_59_2013-04-26,-114.928170972
41_59_2013-05-03,-164.643993169
41_59_2013-05-10,-192.312425399
41_59_2013-05-17,-197.708227318
41_59_2013-05-24,-194.607808799
41_59_2013-05-31,-206.008569948
41_59_2013-06-07,-196.818001248
41_59_2013-06-14,-196.132521829
41_59_2013-06-21,-183.808526026
41_59_2013-06-28,-167.404494743
41_59_2013-07-05,-135.842420436
41_59_2013-07-12,-89.9635669584
41_59_2013-07-19,-29.4160062658
41_59_2013-07-26,38.6787389418
41_60_2012-11-02,570.235898576
41_60_2012-11-09,655.565046828
41_60_2012-11-16,453.908385003
41_60_2012-11-23,588.413391269
41_60_2012-11-30,420.593431462
41_60_2012-12-07,640.105609034
41_60_2012-12-14,570.067619185
41_60_2012-12-21,548.810511739
41_60_2012-12-28,522.656746676
41_60_2013-01-04,505.513566801
41_60_2013-01-11,515.733896203
41_60_2013-01-18,486.087021603
41_60_2013-01-25,451.331977184
41_60_2013-02-01,521.795071438
41_60_2013-02-08,488.240743443
41_60_2013-02-15,451.347857958
