Id,Weekly_Sales
38_38_2012-11-02,80554.222992
38_38_2012-11-09,73095.4410198
38_38_2012-11-16,65420.3451328
38_38_2012-11-23,67596.542771
38_38_2012-11-30,84201.8656973
38_38_2012-12-07,85593.2977596
38_38_2012-12-14,70393.0620602
38_38_2012-12-21,63470.1346069
38_38_2012-12-28,73324.232968
38_38_2013-01-04,78765.4839572
38_38_2013-01-11,73381.5930504
38_38_2013-01-18,76478.9981873
38_38_2013-01-25,78953.5866554
38_38_2013-02-01,74945.4631027
38_38_2013-02-08,71826.5362047
38_38_2013-02-15,72731.7800609
38_38_2013-02-22,77238.5162219
38_38_2013-03-01,82133.0882598
38_38_2013-03-08,78401.8352513
38_38_2013-03-15,74419.4757721
38_38_2013-03-22,77559.7230148
38_38_2013-03-29,76436.4456431
38_38_2013-04-05,72781.6671016
38_38_2013-04-12,79908.3505565
38_38_2013-04-19,86025.9667488
38_38_2013-04-26,78584.0320029
38_38_2013-05-03,73340.9165399
38_38_2013-05-10,78029.4806821
38_38_2013-05-17,82084.7916721
38_38_2013-05-24,80078.5833873
38_38_2013-05-31,78660.4803968
38_38_2013-06-07,83798.144757
38_38_2013-06-14,85426.0726637
38_38_2013-06-21,77953.5449437
38_38_2013-06-28,74855.4976899
38_38_2013-07-05,83063.2659747
38_38_2013-07-12,89457.9097565
38_38_2013-07-19,85132.2889166
38_38_2013-07-26,79241.047814
38_40_2012-11-02,17942.6549562
38_40_2012-11-09,18046.2357498
38_40_2012-11-16,17693.6093119
38_40_2012-11-23,17028.2812268
38_40_2012-11-30,16845.5968388
38_40_2012-12-07,17275.8718865
38_40_2012-12-14,16972.7324657
38_40_2012-12-21,16631.0134047
38_40_2012-12-28,17041.6713592
38_40_2013-01-04,17450.0031245
38_40_2013-01-11,17914.9082284
38_40_2013-01-18,17737.4899085
38_40_2013-01-25,17162.4697466
38_40_2013-02-01,17503.4929675
38_40_2013-02-08,17776.9113546
38_40_2013-02-15,17700.0015221
38_40_2013-02-22,17669.4380328
38_40_2013-03-01,18014.0558752
38_40_2013-03-08,18762.1941814
38_40_2013-03-15,18568.484134
38_40_2013-03-22,18567.6422984
38_40_2013-03-29,18360.6853082
38_40_2013-04-05,18227.5447873
38_40_2013-04-12,18530.5703948
38_40_2013-04-19,18696.3092033
38_40_2013-04-26,18741.8764786
38_40_2013-05-03,18991.0762738
38_40_2013-05-10,19317.2847357
38_40_2013-05-17,19173.7310803
38_40_2013-05-24,18936.2099315
38_40_2013-05-31,18959.5238223
38_40_2013-06-07,18932.6278797
38_40_2013-06-14,18876.185916
38_40_2013-06-21,18697.2599727
38_40_2013-06-28,18628.0996726
38_40_2013-07-05,18826.9023319
38_40_2013-07-12,18781.8789374
38_40_2013-07-19,18454.9209596
38_40_2013-07-26,17982.9610881
38_42_2012-11-02,95.7788519257
38_42_2012-11-09,102.811481336
38_42_2012-11-16,97.7205950018
38_42_2012-11-23,106.081867181
38_42_2012-11-30,92.7064764885
38_42_2012-12-07,100.216779633
38_42_2012-12-14,112.481840067
38_42_2012-12-21,114.61827107
38_42_2012-12-28,117.801382855
38_42_2013-01-04,114.717700042
38_42_2013-01-11,118.497135477
38_42_2013-01-18,116.801350515
38_42_2013-01-25,107.531048266
38_42_2013-02-01,120.249653916
38_42_2013-02-08,106.161587879
38_42_2013-02-15,101.859419331
38_42_2013-02-22,111.711666763
38_42_2013-03-01,108.938327665
38_42_2013-03-08,110.971966563
38_42_2013-03-15,104.405853927
38_42_2013-03-22,114.505169576
38_42_2013-03-29,114.63374645
38_42_2013-04-05,109.75892638
38_42_2013-04-12,116.617769468
38_42_2013-04-19,115.340890918
38_42_2013-04-26,118.11923173
38_42_2013-05-03,115.538119096
38_42_2013-05-10,114.31216688
38_42_2013-05-17,115.134948176
38_42_2013-05-24,112.314702432
38_42_2013-05-31,112.097091663
38_42_2013-06-07,112.694351046
38_42_2013-06-14,111.525923035
38_42_2013-06-21,112.71273122
38_42_2013-06-28,110.655267542
38_42_2013-07-05,113.259028114
38_42_2013-07-12,114.217467963
38_42_2013-07-19,111.713646046
38_42_2013-07-26,113.989438747
38_44_2012-11-09,6.11003321794
38_44_2012-11-16,5.92283725637
38_44_2012-11-23,5.81328343782
38_44_2013-01-18,5.96315956916
38_44_2013-01-25,5.96800672531
38_44_2013-02-01,5.96351503032
38_44_2013-02-22,5.96382787186
38_44_2013-03-01,5.96434143813
38_44_2013-05-10,5.96471859305
38_44_2013-06-07,5.9648806835
38_44_2013-06-28,5.96504432407
38_46_2012-11-02,5162.1692151
38_46_2012-11-09,5299.08617625
38_46_2012-11-16,4950.66779443
38_46_2012-11-23,5045.74478011
38_46_2012-11-30,5104.82195732
38_46_2012-12-07,5093.23398747
38_46_2012-12-14,5070.25654053
38_46_2012-12-21,4843.89760133
38_46_2012-12-28,5109.72177739
38_46_2013-01-04,5373.12065926
38_46_2013-01-11,5310.75840248
38_46_2013-01-18,5208.45096164
38_46_2013-01-25,5305.52965823
38_46_2013-02-01,5588.36758749
38_46_2013-02-08,5684.9684824
38_46_2013-02-15,5659.08602546
38_46_2013-02-22,5750.14654218
38_46_2013-03-01,5782.36560039
38_46_2013-03-08,6001.04163245
38_46_2013-03-15,6040.84685952
38_46_2013-03-22,5972.45696206
38_46_2013-03-29,6147.71870433
38_46_2013-04-05,6264.63481438
38_46_2013-04-12,6197.80944317
38_46_2013-04-19,6114.98042241
38_46_2013-04-26,6144.35089222
38_46_2013-05-03,6313.95175536
38_46_2013-05-10,6308.3609851
38_46_2013-05-17,6135.2426786
38_46_2013-05-24,6047.8336996
38_46_2013-05-31,6132.09810812
38_46_2013-06-07,6198.09834789
38_46_2013-06-14,6054.55705428
38_46_2013-06-21,5940.91852551
38_46_2013-06-28,5974.41572498
38_46_2013-07-05,5958.44376436
38_46_2013-07-12,5893.46260064
38_46_2013-07-19,5805.63948873
38_46_2013-07-26,5753.23971915
38_49_2012-11-02,12.0062911218
38_49_2012-11-09,13.3435525593
38_49_2012-11-16,13.8494017549
38_49_2012-11-30,14.2388990422
38_49_2012-12-07,14.417038458
38_49_2012-12-14,14.7062356558
38_49_2012-12-21,14.9682612794
38_49_2012-12-28,15.2504623962
38_49_2013-01-04,15.5615048773
38_49_2013-01-11,15.8966561053
38_49_2013-01-18,16.2127002427
38_49_2013-01-25,16.5162109265
38_49_2013-02-08,16.7962995098
38_49_2013-02-15,17.0627064214
38_49_2013-03-01,17.2810038119
38_49_2013-03-08,17.4724500665
38_49_2013-03-15,17.6188074263
38_49_2013-03-29,17.7403141851
38_49_2013-04-05,17.8842935633
38_49_2013-04-12,17.9980670419
38_49_2013-06-14,18.1050280726
38_49_2013-06-21,18.1025718114
38_49_2013-06-28,18.0969449315
38_49_2013-07-05,18.115498858
38_49_2013-07-12,18.104023509
38_49_2013-07-19,18.0903129075
38_49_2013-07-26,-277.176188332
38_52_2012-11-02,23.4762225205
38_52_2012-11-09,17.7742016147
38_52_2012-11-16,20.0660138619
38_52_2012-11-23,20.1654430567
38_52_2012-11-30,20.1959221755
38_52_2012-12-07,18.5417102275
38_52_2012-12-14,22.5006861921
38_52_2012-12-21,22.0923178328
38_52_2013-01-04,19.9650695716
38_52_2013-01-11,21.4611503486
38_52_2013-01-18,22.7985289844
38_52_2013-01-25,21.1366788819
38_52_2013-02-01,17.4180863691
38_52_2013-02-08,21.0952119574
38_52_2013-02-15,22.1802188688
38_52_2013-02-22,21.5284816197
38_52_2013-03-01,20.030363848
38_52_2013-03-08,21.6917322462
38_52_2013-03-15,20.9027119865
38_52_2013-03-22,20.7272702878
38_52_2013-03-29,20.6824280599
38_52_2013-04-05,21.2332038233
38_52_2013-04-12,20.6277117944
38_52_2013-04-19,20.7647298441
38_52_2013-04-26,21.0022438123
38_52_2013-05-03,20.8740117501
38_52_2013-05-10,20.7104142293
38_52_2013-05-17,20.992301793
38_52_2013-05-24,21.401509905
38_52_2013-05-31,20.9495608989
38_52_2013-06-07,20.8607986829
38_52_2013-06-14,20.9601916908
38_52_2013-06-21,21.122072478
38_52_2013-06-28,20.8617637212
38_52_2013-07-05,20.9954131616
38_52_2013-07-12,21.0294990888
38_52_2013-07-19,21.038840049
38_52_2013-07-26,20.9462544182
38_55_2013-02-22,49.5918840768
38_55_2013-06-28,99.1515151831
38_56_2012-11-02,57.0339910088
38_56_2012-11-16,64.1616563452
38_56_2012-11-23,93.0907025285
38_56_2012-11-30,68.1911056662
38_56_2012-12-07,64.4755301776
38_56_2012-12-14,63.8978520113
38_56_2012-12-21,84.7668062567
38_56_2012-12-28,85.377039577
38_56_2013-01-04,109.679596534
38_56_2013-01-11,106.968012448
38_56_2013-01-18,102.562581846
38_56_2013-01-25,125.593507021
38_56_2013-02-01,121.686039374
38_56_2013-02-08,111.246584631
38_56_2013-02-15,92.4837661217
38_56_2013-02-22,82.4587624465
38_56_2013-03-01,85.330741163
38_56_2013-03-08,86.0966726026
38_56_2013-03-15,80.5683216393
38_56_2013-03-22,70.647349667
38_56_2013-03-29,53.2358097126
38_56_2013-04-05,42.4718461427
38_56_2013-04-12,40.6376196601
38_56_2013-04-19,40.8479182059
38_56_2013-04-26,35.6920890738
38_56_2013-05-03,31.9182971893
38_56_2013-05-10,30.4727119576
38_56_2013-05-31,34.6575614586
38_56_2013-06-14,29.9296502367
38_56_2013-06-21,17.8256325162
38_56_2013-06-28,7.3195078953
38_56_2013-07-05,2.14245308296
38_56_2013-07-12,-3.41294860957
38_56_2013-07-19,-3.29576869147
38_56_2013-07-26,-6.46404111158
38_59_2012-11-02,63.5828860421
38_59_2012-11-09,60.227930824
38_59_2012-11-16,79.046283974
38_59_2012-11-23,66.0616389339
38_59_2012-11-30,71.3136902883
38_59_2012-12-07,71.3438735683
38_59_2012-12-14,80.4201424379
38_59_2012-12-21,72.8633475826
38_59_2012-12-28,65.920705902
38_59_2013-01-04,73.0392818236
38_59_2013-01-11,64.5919556755
38_59_2013-01-18,64.0151177739
38_59_2013-01-25,58.8550984695
38_59_2013-02-01,62.5623575144
38_59_2013-02-08,62.3192791864
38_59_2013-02-15,55.8301817627
38_59_2013-02-22,57.5127166157
38_59_2013-03-01,57.3439424738
38_59_2013-03-08,54.0136313347
38_59_2013-03-15,51.7707365241
38_59_2013-03-22,55.1423622837
38_59_2013-03-29,53.26232671
38_59_2013-04-05,52.1622778198
38_59_2013-04-12,50.6518724322
38_59_2013-04-19,49.4045942499
38_59_2013-04-26,47.0724715299
38_59_2013-05-03,42.6771352184
38_59_2013-05-10,44.0256393013
38_59_2013-05-17,43.1320108251
38_59_2013-05-24,42.2190364934
38_59_2013-05-31,43.6128261024
38_59_2013-06-07,44.2125884306
38_59_2013-06-14,44.8909645428
38_59_2013-06-21,44.9226644921
38_59_2013-06-28,46.8666396081
38_59_2013-07-05,48.2237042171
38_59_2013-07-12,49.5241486017
38_59_2013-07-19,51.7402444145
38_59_2013-07-26,53.6166998994
38_60_2012-11-02,441.204314172
38_60_2012-11-09,502.529268941
38_60_2012-11-16,400.047701939
38_60_2012-11-23,338.962317684
38_60_2012-11-30,418.194900505
38_60_2012-12-07,427.060040906
38_60_2012-12-14,423.756026013
38_60_2012-12-21,351.557335634
38_60_2012-12-28,409.091720305
38_60_2013-01-04,457.875644425
38_60_2013-01-11,470.866177329
38_60_2013-01-18,330.218896058
38_60_2013-01-25,368.687105995
38_60_2013-02-01,419.328898496
38_60_2013-02-08,471.218439266
38_60_2013-02-15,416.946879754
38_60_2013-02-22,366.499387501
38_60_2013-03-01,424.484367999
38_60_2013-03-08,428.04926988
38_60_2013-03-15,415.710342392
38_60_2013-03-22,360.754474648
38_60_2013-03-29,414.02676411
38_60_2013-04-05,465.540422554
38_60_2013-04-12,415.977300409
38_60_2013-04-19,333.693633615
38_60_2013-04-26,372.289703518
38_60_2013-05-03,432.704295248
38_60_2013-05-10,428.499773842
38_60_2013-05-17,405.23757456
38_60_2013-05-24,358.039177393
38_60_2013-05-31,408.154283856
38_60_2013-06-07,423.086693671
38_60_2013-06-14,398.725594689
38_60_2013-06-21,359.862314353
38_60_2013-06-28,387.338581137
38_60_2013-07-05,436.972173815
38_60_2013-07-12,427.153732581
38_60_2013-07-19,370.729564303
38_60_2013-07-26,357.167735291
38_67_2012-11-02,819.485050335
38_67_2012-11-09,935.278980088
38_67_2012-11-16,952.539585506
38_67_2012-11-23,742.111921301
38_67_2012-11-30,620.279393339
38_67_2012-12-07,748.326089598
38_67_2012-12-14,912.808744028
38_67_2012-12-21,888.523357493
38_67_2012-12-28,793.427817095
38_67_2013-01-04,753.534714782
38_67_2013-01-11,831.555474405
38_67_2013-01-18,858.937665435
38_67_2013-01-25,883.460946518
38_67_2013-02-01,930.399166894
38_67_2013-02-08,1003.11110494
38_67_2013-02-15,939.225991168
38_67_2013-02-22,908.51661682
38_67_2013-03-01,951.803095639
38_67_2013-03-08,1044.80579271
38_67_2013-03-15,1085.54963619
38_67_2013-03-22,1026.81841744
38_67_2013-03-29,1007.08987895
38_67_2013-04-05,1009.66312186
38_67_2013-04-12,1002.38652322
38_67_2013-04-19,995.303327362
38_67_2013-04-26,1014.33340695
38_67_2013-05-03,1043.91784728
38_67_2013-05-10,1031.51192784
38_67_2013-05-17,994.106241348
38_67_2013-05-24,930.417777004
38_67_2013-05-31,901.478345832
38_67_2013-06-07,911.407855531
38_67_2013-06-14,925.234646911
38_67_2013-06-21,906.468212691
38_67_2013-06-28,874.733206098
38_67_2013-07-05,838.303121266
38_67_2013-07-12,821.67095642
38_67_2013-07-19,817.432981472
38_67_2013-07-26,809.527481422
38_72_2012-11-02,173.785380112
38_72_2012-11-09,200.997692388
38_72_2012-11-16,213.902332128
38_72_2012-11-23,219.450511826
38_72_2012-11-30,255.783583149
38_72_2012-12-07,226.800156704
38_72_2012-12-14,228.63640889
38_72_2012-12-21,211.887300229
38_72_2012-12-28,209.120124533
38_72_2013-01-04,205.954043737
38_72_2013-01-11,199.193134916
38_72_2013-01-18,220.952774752
38_72_2013-01-25,222.101361161
38_72_2013-02-01,212.832120207
38_72_2013-02-08,189.536283241
38_72_2013-02-15,256.501960499
38_72_2013-02-22,175.330234455
38_72_2013-03-01,232.891578775
38_72_2013-03-08,200.02970478
38_72_2013-03-15,217.000600629
38_72_2013-03-22,254.788022916
38_72_2013-03-29,196.094200234
38_72_2013-04-05,222.195421529
38_72_2013-04-12,220.81219109
38_72_2013-04-19,208.957515371
38_72_2013-04-26,230.377471975
38_72_2013-05-03,215.595388659
38_72_2013-05-10,239.304117435
38_72_2013-05-17,218.870784843
38_72_2013-05-24,215.455092453
38_72_2013-05-31,213.729767803
38_72_2013-06-07,231.780841355
38_72_2013-06-14,224.344041371
38_72_2013-06-21,238.494943764
38_72_2013-06-28,222.235857268
38_72_2013-07-05,223.834905531
38_72_2013-07-12,236.728116711
38_72_2013-07-19,210.623392353
38_72_2013-07-26,238.109032549
38_74_2012-11-02,318.359754067
38_74_2012-11-09,359.886758325
38_74_2012-11-16,455.586529849
38_74_2012-11-23,433.92474369
38_74_2012-11-30,518.965703779
38_74_2012-12-07,513.989067995
38_74_2012-12-14,548.159803216
38_74_2012-12-21,513.346954946
38_74_2012-12-28,476.683886111
38_74_2013-01-04,461.783362587
38_74_2013-01-11,406.300113138
38_74_2013-01-18,375.282247196
38_74_2013-01-25,374.506081822
38_74_2013-02-01,345.033162645
38_74_2013-02-08,379.677680248
38_74_2013-02-15,362.176246832
38_74_2013-02-22,375.260037439
38_74_2013-03-01,354.170069256
38_74_2013-03-08,352.595284614
38_74_2013-03-15,387.374731594
38_74_2013-03-22,385.490755957
38_74_2013-03-29,388.918633117
38_74_2013-04-05,369.504104966
38_74_2013-04-12,370.544181391
38_74_2013-04-19,370.548853611
38_74_2013-04-26,351.752305602
38_74_2013-05-03,318.728459178
38_74_2013-05-10,320.954620646
38_74_2013-05-17,309.91081833
38_74_2013-05-24,332.968136468
38_74_2013-05-31,325.31063822
38_74_2013-06-07,348.211887894
38_74_2013-06-14,370.166989997
38_74_2013-06-21,393.559170041
38_74_2013-06-28,426.361257918
38_74_2013-07-05,443.295945553
38_74_2013-07-12,468.48527596
38_74_2013-07-19,481.625020016
38_74_2013-07-26,485.938719263
38_79_2012-11-02,8821.38048193
38_79_2012-11-09,9150.8568339
38_79_2012-11-16,9264.82545328
38_79_2012-11-23,9090.22893698
38_79_2012-11-30,9129.93791345
38_79_2012-12-07,9497.00099563
38_79_2012-12-14,8962.14863437
38_79_2012-12-21,9375.92392391
38_79_2012-12-28,9079.84748211
38_79_2013-01-04,9172.52716141
38_79_2013-01-11,9210.68667268
38_79_2013-01-18,9631.60733151
38_79_2013-01-25,9351.71849848
38_79_2013-02-01,9389.61671921
38_79_2013-02-08,9526.95369413
38_79_2013-02-15,9343.73798392
38_79_2013-02-22,9420.83512732
38_79_2013-03-01,9241.69137643
38_79_2013-03-08,9388.68560601
38_79_2013-03-15,9295.92031104
38_79_2013-03-22,9500.09659952
38_79_2013-03-29,9326.785735
38_79_2013-04-05,9490.3408485
38_79_2013-04-12,9677.59409352
38_79_2013-04-19,9382.3188287
38_79_2013-04-26,9547.72656578
38_79_2013-05-03,9575.31258057
38_79_2013-05-10,9570.01584513
38_79_2013-05-17,9541.65892974
38_79_2013-05-24,9639.05853295
38_79_2013-05-31,9472.34389967
38_79_2013-06-07,9643.37305117
38_79_2013-06-14,9559.14267825
38_79_2013-06-21,9508.40354364
38_79_2013-06-28,9524.65226786
38_79_2013-07-05,9550.42446658
38_79_2013-07-12,9462.79043054
38_79_2013-07-19,9478.03166941
38_79_2013-07-26,9552.68428948
38_80_2012-11-02,12036.4328717
38_80_2012-11-09,11999.8594856
38_80_2012-11-16,11403.2166769
38_80_2012-11-23,11397.3641482
38_80_2012-11-30,11655.1489922
38_80_2012-12-07,12792.3139085
38_80_2012-12-14,11787.6122128
38_80_2012-12-21,11771.9348874
38_80_2012-12-28,11353.7879437
38_80_2013-01-04,12738.3795425
38_80_2013-01-11,11981.4348734
38_80_2013-01-18,11820.6963059
38_80_2013-01-25,11433.5886931
38_80_2013-02-01,12467.8680965
38_80_2013-02-08,12598.8701594
38_80_2013-02-15,11960.1018575
38_80_2013-02-22,11827.1550407
38_80_2013-03-01,11972.6946824
38_80_2013-03-08,12984.6930998
38_80_2013-03-15,11962.4119005
38_80_2013-03-22,12037.9428545
38_80_2013-03-29,11652.0662158
38_80_2013-04-05,12858.2836728
38_80_2013-04-12,12253.9224884
38_80_2013-04-19,12074.5745031
38_80_2013-04-26,11798.8025983
38_80_2013-05-03,12477.2807229
38_80_2013-05-10,12716.8506293
38_80_2013-05-17,12037.1213886
38_80_2013-05-24,11978.3450195
38_80_2013-05-31,11952.2498921
38_80_2013-06-07,12836.3218538
38_80_2013-06-14,12025.9964035
38_80_2013-06-21,12015.6590123
38_80_2013-06-28,11675.9636536
38_80_2013-07-05,12663.6928611
38_80_2013-07-12,12262.3910378
38_80_2013-07-19,12000.8657344
38_80_2013-07-26,11719.6203679
38_81_2012-11-02,11324.3775729
38_81_2012-11-09,10940.2618947
38_81_2012-11-16,10664.409501
38_81_2012-11-23,10789.8435547
38_81_2012-11-30,10754.0827862
38_81_2012-12-07,11792.6848951
38_81_2012-12-14,10500.3020108
38_81_2012-12-21,10547.3133125
38_81_2012-12-28,10724.6383497
38_81_2013-01-04,11850.5147777
38_81_2013-01-11,10725.8400431
38_81_2013-01-18,10743.2739634
38_81_2013-01-25,10978.1429961
38_81_2013-02-01,11251.5916234
38_81_2013-02-08,11585.7090157
38_81_2013-02-15,10751.8246637
38_81_2013-02-22,11163.8311798
38_81_2013-03-01,11130.828894
38_81_2013-03-08,12091.5563592
38_81_2013-03-15,11077.1666032
38_81_2013-03-22,10978.3615666
38_81_2013-03-29,11345.2596101
38_81_2013-04-05,12108.7387943
38_81_2013-04-12,11387.285869
38_81_2013-04-19,11211.9522855
38_81_2013-04-26,11453.211086
38_81_2013-05-03,11693.3335232
38_81_2013-05-10,12015.6470448
38_81_2013-05-17,11198.8823473
38_81_2013-05-24,11406.5597858
38_81_2013-05-31,11496.4066502
38_81_2013-06-07,12317.9665338
38_81_2013-06-14,11243.9887052
38_81_2013-06-21,11328.9293921
38_81_2013-06-28,11535.8732205
38_81_2013-07-05,12051.5518083
38_81_2013-07-12,11658.9506967
38_81_2013-07-19,11204.9859582
38_81_2013-07-26,11516.0434618
38_82_2012-11-02,6067.25945582
38_82_2012-11-09,6221.14038188
38_82_2012-11-16,6549.0159737
38_82_2012-11-23,6552.06622804
38_82_2012-11-30,6479.85324079
38_82_2012-12-07,6429.37082671
38_82_2012-12-14,6408.44080891
38_82_2012-12-21,6521.28170834
38_82_2012-12-28,6243.94962414
38_82_2013-01-04,6590.7095264
38_82_2013-01-11,6492.79061277
38_82_2013-01-18,6557.49827127
38_82_2013-01-25,6359.10576658
38_82_2013-02-01,6213.82580647
38_82_2013-02-08,6155.3087938
38_82_2013-02-15,6153.56635228
38_82_2013-02-22,5910.49678219
38_82_2013-03-01,5859.53082005
38_82_2013-03-08,5904.10119109
38_82_2013-03-15,5790.01499425
38_82_2013-03-22,5839.7552969
38_82_2013-03-29,5738.52819176
38_82_2013-04-05,5755.42679558
38_82_2013-04-12,5729.62727294
38_82_2013-04-19,5688.76926562
38_82_2013-04-26,5654.76956611
38_82_2013-05-03,5649.27030742
38_82_2013-05-10,5568.41447065
38_82_2013-05-17,5541.28099972
38_82_2013-05-24,5575.74253102
38_82_2013-05-31,5593.42280763
38_82_2013-06-07,5666.03447551
38_82_2013-06-14,5620.80183405
38_82_2013-06-21,5689.21205042
38_82_2013-06-28,5694.1999432
38_82_2013-07-05,5713.96967188
38_82_2013-07-12,5746.55406395
38_82_2013-07-19,5828.82012972
38_82_2013-07-26,5878.75472511
38_83_2012-11-02,2683.53395151
38_83_2012-11-09,2601.80153382
38_83_2012-11-16,2184.13431971
38_83_2012-11-23,1999.67363597
38_83_2012-11-30,2192.98484623
38_83_2012-12-07,2887.1096682
38_83_2012-12-14,2207.4270159
38_83_2012-12-21,2193.18876842
38_83_2012-12-28,2208.27574916
38_83_2013-01-04,3354.26732783
38_83_2013-01-11,2539.72423628
38_83_2013-01-18,2433.79149448
38_83_2013-01-25,2392.98536164
38_83_2013-02-01,2941.99709828
38_83_2013-02-08,3076.37129372
38_83_2013-02-15,2594.82849144
38_83_2013-02-22,2414.41171616
38_83_2013-03-01,2668.55701048
38_83_2013-03-08,3381.11967991
38_83_2013-03-15,2553.30804374
38_83_2013-03-22,2447.94463041
38_83_2013-03-29,2422.88129764
38_83_2013-04-05,3151.13401809
38_83_2013-04-12,2624.11570879
38_83_2013-04-19,2368.05686753
38_83_2013-04-26,2206.05857357
38_83_2013-05-03,2730.23538549
38_83_2013-05-10,2896.39520048
38_83_2013-05-17,2322.56780095
38_83_2013-05-24,2250.61640336
38_83_2013-05-31,2432.24949556
38_83_2013-06-07,3107.22532631
38_83_2013-06-14,2364.32276077
38_83_2013-06-21,2315.95345605
38_83_2013-06-28,2345.48690436
38_83_2013-07-05,3092.29638071
38_83_2013-07-12,2706.65144823
38_83_2013-07-19,2463.2486449
38_83_2013-07-26,2365.65977507
38_85_2012-11-02,73.7640901394
38_85_2012-11-09,81.951714504
38_85_2012-11-16,89.3885232422
38_85_2012-11-23,74.119484583
38_85_2012-11-30,62.3748992433
38_85_2012-12-07,74.2713539821
38_85_2012-12-14,71.6125983679
38_85_2012-12-21,70.3949604072
38_85_2012-12-28,64.0973983899
38_85_2013-01-04,72.3405322169
