Id,Weekly_Sales
40_79_2013-02-08,11193.9
40_79_2013-02-15,12498.37
40_79_2013-02-22,12151.03
40_79_2013-03-01,11071.02
40_79_2013-03-08,11576.93
40_79_2013-03-15,14571.02
40_79_2013-03-22,9307.04
40_79_2013-03-29,11704.99
40_79_2013-04-05,10629.78
40_79_2013-04-12,10449.97
40_79_2013-04-19,10644.41
40_79_2013-04-26,12445.64
40_79_2013-05-03,13078.11
40_79_2013-05-10,15029.19
40_79_2013-05-17,14125.41
40_79_2013-05-24,14534.54
40_79_2013-05-31,12017.43
40_79_2013-06-07,14435.03
40_79_2013-06-14,12340.83
40_79_2013-06-21,11836.05
40_79_2013-06-28,13236.07
40_79_2013-07-05,11404.12
40_79_2013-07-12,14033.39
40_79_2013-07-19,11790.74
40_79_2013-07-26,12998.07
40_80_2012-11-02,15532.02
40_80_2012-11-09,17377.35
40_80_2012-11-16,17145.72
40_80_2012-11-23,16229.28
40_80_2012-11-30,16209.22
40_80_2012-12-07,17213.83
40_80_2012-12-14,16765.99
40_80_2012-12-21,16243.1
40_80_2012-12-28,15689.87
40_80_2013-01-04,15182.07
40_80_2013-01-11,18620.72
40_80_2013-01-18,15585.27
40_80_2013-01-25,16587.37
40_80_2013-02-01,17949.09
40_80_2013-02-08,18611.57
40_80_2013-02-15,17980.13
40_80_2013-02-22,19180.12
40_80_2013-03-01,18150.88
40_80_2013-03-08,20145.73
40_80_2013-03-15,19628.64
40_80_2013-03-22,18589.6
40_80_2013-03-29,17140.14
40_80_2013-04-05,18017.15
40_80_2013-04-12,19780.87
40_80_2013-04-19,17711.39
40_80_2013-04-26,17192.87
40_80_2013-05-03,16812.74
40_80_2013-05-10,17658.15
40_80_2013-05-17,17336.86
40_80_2013-05-24,15242.63
40_80_2013-05-31,15914.63
40_80_2013-06-07,15856.35
40_80_2013-06-14,17462.76
40_80_2013-06-21,16798.99
40_80_2013-06-28,15250.36
40_80_2013-07-05,15279.3
40_80_2013-07-12,16559.96
40_80_2013-07-19,15759.3
40_80_2013-07-26,14931.6
40_81_2012-11-02,20064.79
40_81_2012-11-09,23207.67
40_81_2012-11-16,19710.24
40_81_2012-11-23,19112.21
40_81_2012-11-30,19070.89
40_81_2012-12-07,21477.2
40_81_2012-12-14,19916.67
40_81_2012-12-21,17273.09
40_81_2012-12-28,17557.84
40_81_2013-01-04,18235.87
40_81_2013-01-11,19629.1
40_81_2013-01-18,17423.43
40_81_2013-01-25,16700.86
40_81_2013-02-01,16735.0
40_81_2013-02-08,19020.18
40_81_2013-02-15,18635.5
40_81_2013-02-22,17104.01
40_81_2013-03-01,16652.98
40_81_2013-03-08,18538.78
40_81_2013-03-15,18201.18
40_81_2013-03-22,16901.71
40_81_2013-03-29,18363.33
40_81_2013-04-05,14775.72
40_81_2013-04-12,18500.9
40_81_2013-04-19,17313.75
40_81_2013-04-26,18444.11
40_81_2013-05-03,17395.07
40_81_2013-05-10,20923.26
40_81_2013-05-17,19660.37
40_81_2013-05-24,18127.33
40_81_2013-05-31,18733.74
40_81_2013-06-07,21114.73
40_81_2013-06-14,18850.11
40_81_2013-06-21,18252.31
40_81_2013-06-28,18342.91
40_81_2013-07-05,17950.16
40_81_2013-07-12,20515.1
40_81_2013-07-19,19019.75
40_81_2013-07-26,19075.18
40_82_2012-11-02,13951.24
40_82_2012-11-09,15009.05
40_82_2012-11-16,13879.16
40_82_2012-11-23,13221.95
40_82_2012-11-30,16886.3
40_82_2012-12-07,16142.23
40_82_2012-12-14,15439.3
40_82_2012-12-21,12386.24
40_82_2012-12-28,12602.87
40_82_2013-01-04,12781.88
40_82_2013-01-11,14959.52
40_82_2013-01-18,12929.73
40_82_2013-01-25,12425.47
40_82_2013-02-01,12399.68
40_82_2013-02-08,14353.57
40_82_2013-02-15,15525.99
40_82_2013-02-22,13833.8
40_82_2013-03-01,18288.77
40_82_2013-03-08,18322.83
40_82_2013-03-15,23704.22
40_82_2013-03-22,28799.21
40_82_2013-03-29,49969.77
40_82_2013-04-05,23343.1
40_82_2013-04-12,12460.79
40_82_2013-04-19,10626.87
40_82_2013-04-26,10028.92
40_82_2013-05-03,9808.0
40_82_2013-05-10,12343.15
40_82_2013-05-17,14520.67
40_82_2013-05-24,14542.97
40_82_2013-05-31,13494.94
40_82_2013-06-07,11546.88
40_82_2013-06-14,13527.67
40_82_2013-06-21,13495.93
40_82_2013-06-28,12404.07
40_82_2013-07-05,13837.56
40_82_2013-07-12,16947.95
40_82_2013-07-19,13540.97
40_82_2013-07-26,12403.9
40_83_2012-11-02,2547.74
40_83_2012-11-09,2201.35
40_83_2012-11-16,3071.72
40_83_2012-11-23,2355.36
40_83_2012-11-30,2347.72
40_83_2012-12-07,2499.49
40_83_2012-12-14,2657.28
40_83_2012-12-21,3177.83
40_83_2012-12-28,2538.68
40_83_2013-01-04,3108.06
40_83_2013-01-11,2845.85
40_83_2013-01-18,3737.02
40_83_2013-01-25,4288.29
40_83_2013-02-01,5698.96
40_83_2013-02-08,4367.21
40_83_2013-02-15,4511.93
40_83_2013-02-22,2812.05
40_83_2013-03-01,2642.01
40_83_2013-03-08,2617.96
40_83_2013-03-15,3738.39
40_83_2013-03-22,4285.57
40_83_2013-03-29,2822.32
40_83_2013-04-05,3183.44
40_83_2013-04-12,3419.48
40_83_2013-04-19,3176.99
40_83_2013-04-26,2601.09
40_83_2013-05-03,2657.17
40_83_2013-05-10,2782.11
40_83_2013-05-17,3530.03
40_83_2013-05-24,2441.59
40_83_2013-05-31,2491.79
40_83_2013-06-07,2289.22
40_83_2013-06-14,2711.22
40_83_2013-06-21,2862.84
40_83_2013-06-28,2292.16
40_83_2013-07-05,2847.3
40_83_2013-07-12,2631.65
40_83_2013-07-19,3245.61
40_83_2013-07-26,2688.89
40_85_2012-11-02,1515.43
40_85_2012-11-09,1844.17
40_85_2012-11-16,2042.53
40_85_2012-11-23,1570.0
40_85_2012-11-30,1831.44
40_85_2012-12-07,2388.22
40_85_2012-12-14,1688.22
40_85_2012-12-21,2374.34
40_85_2012-12-28,2177.97
40_85_2013-01-04,1987.92
40_85_2013-01-11,2326.27
40_85_2013-01-18,2176.04
40_85_2013-01-25,2880.81
40_85_2013-02-01,2678.73
40_85_2013-02-08,2649.04
40_85_2013-02-15,2300.86
40_85_2013-02-22,2080.69
40_85_2013-03-01,2398.09
40_85_2013-03-08,2824.43
40_85_2013-03-15,2128.36
40_85_2013-03-22,2766.19
40_85_2013-03-29,2331.9
40_85_2013-04-05,2070.05
40_85_2013-04-12,2510.21
40_85_2013-04-19,1780.78
40_85_2013-04-26,2570.91
40_85_2013-05-03,2029.69
40_85_2013-05-10,2224.07
40_85_2013-05-17,2203.56
40_85_2013-05-24,2646.65
40_85_2013-05-31,2039.73
40_85_2013-06-07,1942.98
40_85_2013-06-14,1617.53
40_85_2013-06-21,1827.22
40_85_2013-06-28,2027.89
40_85_2013-07-05,1906.34
40_85_2013-07-12,1846.82
40_85_2013-07-19,3090.57
40_85_2013-07-26,3433.24
40_87_2012-11-02,22578.65
40_87_2012-11-09,25971.96
40_87_2012-11-16,20043.8
40_87_2012-11-23,23663.71
40_87_2012-11-30,16383.26
40_87_2012-12-07,18374.58
40_87_2012-12-14,18186.96
40_87_2012-12-21,24700.24
40_87_2012-12-28,26336.5
40_87_2013-01-04,23979.06
40_87_2013-01-11,23110.59
40_87_2013-01-18,23808.48
40_87_2013-01-25,22868.22
40_87_2013-02-01,20339.99
40_87_2013-02-08,18983.15
40_87_2013-02-15,19694.67
40_87_2013-02-22,24390.55
40_87_2013-03-01,19655.94
40_87_2013-03-08,19800.51
40_87_2013-03-15,17794.54
40_87_2013-03-22,25875.57
40_87_2013-03-29,20129.23
40_87_2013-04-05,24688.5
40_87_2013-04-12,21015.24
40_87_2013-04-19,27643.2
40_87_2013-04-26,27466.67
40_87_2013-05-03,22322.89
40_87_2013-05-10,26706.93
40_87_2013-05-17,23010.6
40_87_2013-05-24,32611.47
40_87_2013-05-31,24092.12
40_87_2013-06-07,26664.56
40_87_2013-06-14,25984.35
40_87_2013-06-21,29532.91
40_87_2013-06-28,28480.49
40_87_2013-07-05,27206.15
40_87_2013-07-12,22234.5
40_87_2013-07-19,25472.27
40_87_2013-07-26,29238.72
40_90_2012-11-02,60991.74
40_90_2012-11-09,62827.78
40_90_2012-11-16,62895.24
40_90_2012-11-23,63201.65
40_90_2012-11-30,69447.46
40_90_2012-12-07,61973.12
40_90_2012-12-14,59462.05
40_90_2012-12-21,60442.51
40_90_2012-12-28,75313.15
40_90_2013-01-04,62245.7
40_90_2013-01-11,61044.55
40_90_2013-01-18,60677.25
40_90_2013-01-25,67943.56
40_90_2013-02-01,70291.07
40_90_2013-02-08,61319.95
40_90_2013-02-15,68044.71
40_90_2013-02-22,62359.46
40_90_2013-03-01,68545.22
40_90_2013-03-08,66820.26
40_90_2013-03-15,81377.88
40_90_2013-03-22,55860.25
40_90_2013-03-29,69321.49
40_90_2013-04-05,60210.88
40_90_2013-04-12,61869.07
40_90_2013-04-19,59508.63
40_90_2013-04-26,69321.05
40_90_2013-05-03,67880.0
40_90_2013-05-10,59473.21
40_90_2013-05-17,62381.23
40_90_2013-05-24,65155.09
40_90_2013-05-31,66151.34
40_90_2013-06-07,58436.91
40_90_2013-06-14,53093.49
40_90_2013-06-21,56097.23
40_90_2013-06-28,76570.09
40_90_2013-07-05,54907.12
40_90_2013-07-12,55292.07
40_90_2013-07-19,58139.15
40_90_2013-07-26,66963.27
40_91_2012-11-02,37901.31
40_91_2012-11-09,42631.91
40_91_2012-11-16,47666.31
40_91_2012-11-23,39371.23
40_91_2012-11-30,38170.89
40_91_2012-12-07,38961.96
40_91_2012-12-14,52085.62
40_91_2012-12-21,41003.95
40_91_2012-12-28,40017.46
40_91_2013-01-04,39242.65
40_91_2013-01-11,46860.44
40_91_2013-01-18,47063.32
40_91_2013-01-25,37278.64
40_91_2013-02-01,34750.08
40_91_2013-02-08,40367.98
40_91_2013-02-15,44975.76
40_91_2013-02-22,39536.8
40_91_2013-03-01,45845.32
40_91_2013-03-08,34903.96
40_91_2013-03-15,55878.55
40_91_2013-03-22,43181.09
40_91_2013-03-29,44206.91
40_91_2013-04-05,41989.55
40_91_2013-04-12,52950.25
40_91_2013-04-19,54816.24
40_91_2013-04-26,43586.11
40_91_2013-05-03,45375.31
40_91_2013-05-10,51169.67
40_91_2013-05-17,52053.47
40_91_2013-05-24,41021.94
40_91_2013-05-31,36935.81
40_91_2013-06-07,41331.82
40_91_2013-06-14,58422.35
40_91_2013-06-21,38764.38
40_91_2013-06-28,40326.23
40_91_2013-07-05,41059.57
40_91_2013-07-12,50743.57
40_91_2013-07-19,48515.15
40_91_2013-07-26,37936.87
40_92_2012-11-02,95804.5
40_92_2012-11-09,102510.95
40_92_2012-11-16,108882.13
40_92_2012-11-23,92812.99
40_92_2012-11-30,88285.96
40_92_2012-12-07,93184.35
40_92_2012-12-14,124071.92
40_92_2012-12-21,96725.6
40_92_2012-12-28,96173.68
40_92_2013-01-04,93591.71
40_92_2013-01-11,110975.9
40_92_2013-01-18,114532.74
40_92_2013-01-25,100814.55
40_92_2013-02-01,107119.99
40_92_2013-02-08,114001.18
40_92_2013-02-15,120976.05
40_92_2013-02-22,112033.16
40_92_2013-03-01,128460.94
40_92_2013-03-08,79696.82
40_92_2013-03-15,120644.54
40_92_2013-03-22,95406.64
40_92_2013-03-29,97428.29
40_92_2013-04-05,88104.36
40_92_2013-04-12,113179.16
40_92_2013-04-19,109206.6
40_92_2013-04-26,96212.87
40_92_2013-05-03,93067.41
40_92_2013-05-10,103064.28
40_92_2013-05-17,110137.62
40_92_2013-05-24,91549.17
40_92_2013-05-31,81202.39
40_92_2013-06-07,88194.47
40_92_2013-06-14,130621.73
40_92_2013-06-21,83756.22
40_92_2013-06-28,88009.12
40_92_2013-07-05,90057.27
40_92_2013-07-12,115340.08
40_92_2013-07-19,104691.97
40_92_2013-07-26,88010.48
40_93_2012-11-02,26251.09
40_93_2012-11-09,32381.81
40_93_2012-11-16,36119.96
40_93_2012-11-23,26407.87
40_93_2012-11-30,26552.65
40_93_2012-12-07,26405.11
40_93_2012-12-14,32411.6
40_93_2012-12-21,27590.31
40_93_2012-12-28,26620.51
40_93_2013-01-04,26683.36
40_93_2013-01-11,28984.47
40_93_2013-01-18,35387.89
40_93_2013-01-25,26300.7
40_93_2013-02-01,23581.91
40_93_2013-02-08,24210.04
40_93_2013-02-15,34328.59
40_93_2013-02-22,27179.76
40_93_2013-03-01,25110.91
40_93_2013-03-08,22683.52
40_93_2013-03-15,31594.41
40_93_2013-03-22,33153.32
40_93_2013-03-29,27007.26
40_93_2013-04-05,26602.09
40_93_2013-04-12,25674.37
40_93_2013-04-19,30687.39
40_93_2013-04-26,27833.09
40_93_2013-05-03,30141.35
40_93_2013-05-10,20653.27
40_93_2013-05-17,29865.7
40_93_2013-05-24,24255.56
40_93_2013-05-31,23449.48
40_93_2013-06-07,22304.55
40_93_2013-06-14,27303.55
40_93_2013-06-21,26753.38
40_93_2013-06-28,22574.81
40_93_2013-07-05,23098.82
40_93_2013-07-12,26137.45
40_93_2013-07-19,27327.97
40_93_2013-07-26,26189.7
40_94_2012-11-02,34604.07
40_94_2012-11-09,37251.54
40_94_2012-11-16,31198.88
40_94_2012-11-23,29743.01
40_94_2012-11-30,31777.25
40_94_2012-12-07,37646.78
40_94_2012-12-14,33272.45
40_94_2012-12-21,32135.65
40_94_2012-12-28,30503.56
40_94_2013-01-04,32562.9
40_94_2013-01-11,34871.29
40_94_2013-01-18,31007.7
40_94_2013-01-25,34353.45
40_94_2013-02-01,29351.11
40_94_2013-02-08,31368.78
40_94_2013-02-15,32024.85
40_94_2013-02-22,39580.76
40_94_2013-03-01,27760.87
40_94_2013-03-08,37577.72
40_94_2013-03-15,33498.14
40_94_2013-03-22,34231.92
40_94_2013-03-29,33828.65
40_94_2013-04-05,37824.35
40_94_2013-04-12,37228.27
40_94_2013-04-19,41684.66
40_94_2013-04-26,35566.33
40_94_2013-05-03,36892.35
40_94_2013-05-10,39813.53
40_94_2013-05-17,37613.51
40_94_2013-05-24,34639.93
40_94_2013-05-31,34025.69
40_94_2013-06-07,43632.55
40_94_2013-06-14,36063.29
40_94_2013-06-21,37136.37
40_94_2013-06-28,37359.32
40_94_2013-07-05,42065.59
40_94_2013-07-12,43073.69
40_94_2013-07-19,43872.6
40_94_2013-07-26,43697.56
40_95_2012-11-02,73115.74
40_95_2012-11-09,63490.47
40_95_2012-11-16,59157.08
40_95_2012-11-23,61276.78
40_95_2012-11-30,75385.83
40_95_2012-12-07,64011.55
40_95_2012-12-14,61029.91
40_95_2012-12-21,59863.02
40_95_2012-12-28,63945.16
40_95_2013-01-04,69734.39
40_95_2013-01-11,58661.49
40_95_2013-01-18,59676.93
40_95_2013-01-25,61391.69
40_95_2013-02-01,67079.56
40_95_2013-02-08,64798.55
40_95_2013-02-15,74315.14
40_95_2013-02-22,51399.39
40_95_2013-03-01,66777.48
40_95_2013-03-08,56322.52
40_95_2013-03-15,59121.92
40_95_2013-03-22,56767.04
40_95_2013-03-29,71652.31
40_95_2013-04-05,69704.07
40_95_2013-04-12,59256.84
40_95_2013-04-19,62452.89
40_95_2013-04-26,64831.58
40_95_2013-05-03,66931.8
40_95_2013-05-10,60390.5
40_95_2013-05-17,57830.63
40_95_2013-05-24,56852.43
40_95_2013-05-31,77358.48
40_95_2013-06-07,55648.38
40_95_2013-06-14,64305.9
40_95_2013-06-21,62531.93
40_95_2013-06-28,71198.24
40_95_2013-07-05,69570.09
40_95_2013-07-12,63509.45
40_95_2013-07-19,71580.2
40_95_2013-07-26,72992.4
40_96_2012-11-02,19124.03
40_96_2012-11-09,14901.78
40_96_2012-11-16,13090.51
40_96_2012-11-23,10696.9
40_96_2012-11-30,11024.58
40_96_2012-12-07,10895.79
40_96_2012-12-14,12622.15
40_96_2012-12-21,13842.09
40_96_2012-12-28,10709.83
40_96_2013-01-04,12004.68
40_96_2013-01-11,11707.66
40_96_2013-01-18,10627.95
40_96_2013-01-25,11544.64
40_96_2013-02-01,11770.97
40_96_2013-02-08,11334.68
40_96_2013-02-15,12493.09
40_96_2013-02-22,11532.79
40_96_2013-03-01,13807.66
40_96_2013-03-08,11718.29
40_96_2013-03-15,11986.64
40_96_2013-03-22,13942.81
40_96_2013-03-29,14249.82
40_96_2013-04-05,18618.77
40_96_2013-04-12,20670.56
40_96_2013-04-19,15401.27
40_96_2013-04-26,18827.96
40_96_2013-05-03,20296.3
40_96_2013-05-10,19784.56
40_96_2013-05-17,27473.05
40_96_2013-05-24,20240.85
40_96_2013-05-31,19088.21
40_96_2013-06-07,20026.1
40_96_2013-06-14,19678.59
40_96_2013-06-21,19570.76
40_96_2013-06-28,18805.4
40_96_2013-07-05,17871.66
40_96_2013-07-12,19583.2
40_96_2013-07-19,18629.76
40_96_2013-07-26,14514.72
40_97_2012-11-02,18348.57
40_97_2012-11-09,18597.13
40_97_2012-11-16,19820.51
40_97_2012-11-23,21068.11
40_97_2012-11-30,16810.08
40_97_2012-12-07,15472.43
40_97_2012-12-14,15262.12
40_97_2012-12-21,20629.89
40_97_2012-12-28,14956.37
40_97_2013-01-04,15009.47
40_97_2013-01-11,14410.75
40_97_2013-01-18,17132.97
40_97_2013-01-25,18825.59
40_97_2013-02-01,14296.97
40_97_2013-02-08,12808.04
40_97_2013-02-15,14687.64
40_97_2013-02-22,16285.43
40_97_2013-03-01,15480.73
40_97_2013-03-08,18076.56
40_97_2013-03-15,13133.67
40_97_2013-03-22,18447.37
40_97_2013-03-29,14253.32
40_97_2013-04-05,13761.82
40_97_2013-04-12,13381.94
40_97_2013-04-19,17360.68
40_97_2013-04-26,17534.02
40_97_2013-05-03,13898.21
40_97_2013-05-10,14513.26
40_97_2013-05-17,15701.3
40_97_2013-05-24,15754.25
40_97_2013-05-31,14069.69
40_97_2013-06-07,14827.65
40_97_2013-06-14,13609.41
40_97_2013-06-21,19770.17
40_97_2013-06-28,12742.17
40_97_2013-07-05,14322.76
40_97_2013-07-12,13125.3
40_97_2013-07-19,18453.41
40_97_2013-07-26,17139.37
40_98_2012-11-02,7678.24
40_98_2012-11-09,8332.38
40_98_2012-11-16,7879.2
40_98_2012-11-23,8809.7
40_98_2012-11-30,8408.16
40_98_2012-12-07,8204.03
40_98_2012-12-14,7328.44
40_98_2012-12-21,8550.09
40_98_2012-12-28,7543.85
40_98_2013-01-04,7695.8
40_98_2013-01-11,8095.3
40_98_2013-01-18,8244.08
40_98_2013-01-25,8216.25
40_98_2013-02-01,7716.85
40_98_2013-02-08,9470.56
40_98_2013-02-15,7721.41
40_98_2013-02-22,9068.61
40_98_2013-03-01,9693.88
40_98_2013-03-08,11882.57
40_98_2013-03-15,7778.6
40_98_2013-03-22,6937.93
40_98_2013-03-29,6663.46
40_98_2013-04-05,6782.48
40_98_2013-04-12,6400.03
40_98_2013-04-19,6932.23
40_98_2013-04-26,7917.9
40_98_2013-05-03,7911.77
40_98_2013-05-10,6578.26
40_98_2013-05-17,6749.32
40_98_2013-05-24,6420.48
40_98_2013-05-31,6331.43
40_98_2013-06-07,6033.48
40_98_2013-06-14,6788.62
40_98_2013-06-21,9243.13
40_98_2013-06-28,7052.55
40_98_2013-07-05,5272.77
40_98_2013-07-12,5722.91
40_98_2013-07-19,7053.19
40_98_2013-07-26,6582.41
40_99_2012-11-02,60.0
40_99_2012-11-09,20.0
40_99_2012-11-23,100.0
40_99_2012-11-30,800.0
40_99_2012-12-07,675.0
40_99_2012-12-14,1470.0
40_99_2012-12-21,500.0
40_99_2012-12-28,130.0
40_99_2013-01-04,530.0
40_99_2013-02-01,200.0
40_99_2013-02-08,10.0
40_99_2013-02-15,20.0
40_99_2013-04-05,20.0
40_99_2013-04-12,170.0
40_99_2013-04-19,60.0
40_99_2013-05-03,20.0
40_99_2013-05-10,85.0
40_99_2013-05-17,35.0
40_99_2013-05-24,0.04
40_99_2013-05-31,0.05
40_99_2013-06-07,0.04
40_99_2013-06-14,0.02
40_99_2013-06-21,60.02
40_99_2013-07-05,0.06
40_99_2013-07-19,0.02
40_99_2013-07-26,30.04
41_1_2012-11-02,21390.12
41_1_2012-11-09,22775.36
41_1_2012-11-16,21701.92
41_1_2012-11-23,25326.55
41_1_2012-11-30,29565.4
41_1_2012-12-07,32845.4
41_1_2012-12-14,44350.96
41_1_2012-12-21,51711.01
41_1_2012-12-28,15451.82
41_1_2013-01-04,18952.62
41_1_2013-01-11,20688.03
41_1_2013-01-18,27649.66
41_1_2013-01-25,41193.1
41_1_2013-02-01,53190.65
41_1_2013-02-08,64474.28
41_1_2013-02-15,23631.9
41_1_2013-02-22,15604.79
41_1_2013-03-01,16215.17
41_1_2013-03-08,17217.1
41_1_2013-03-15,18607.31
41_1_2013-03-22,21175.22
41_1_2013-03-29,29045.4
41_1_2013-04-05,43429.14
41_1_2013-04-12,19516.63
41_1_2013-04-19,20925.27
41_1_2013-04-26,21938.83
41_1_2013-05-03,23455.85
41_1_2013-05-10,24842.6
41_1_2013-05-17,31540.89
41_1_2013-05-24,61029.75
41_1_2013-05-31,40523.01
41_1_2013-06-07,16766.67
41_1_2013-06-14,18064.22
41_1_2013-06-21,18506.62
41_1_2013-06-28,20789.17
41_1_2013-07-05,19369.87
41_1_2013-07-12,20843.06
41_1_2013-07-19,20280.67
41_1_2013-07-26,19999.72
41_2_2012-11-02,57626.46
41_2_2012-11-09,52556.78
41_2_2012-11-16,52848.69
41_2_2012-11-23,48609.06
41_2_2012-11-30,46976.12
41_2_2012-12-07,46590.76
41_2_2012-12-14,47174.92
41_2_2012-12-21,50500.24
41_2_2012-12-28,46809.45
41_2_2013-01-04,46644.24
41_2_2013-01-11,45338.63
41_2_2013-01-18,48189.95
41_2_2013-01-25,50322.51
41_2_2013-02-01,47541.43
41_2_2013-02-08,50098.56
41_2_2013-02-15,47888.52
41_2_2013-02-22,53821.27
41_2_2013-03-01,57997.64
41_2_2013-03-08,75393.7
41_2_2013-03-15,46125.25
41_2_2013-03-22,48610.03
41_2_2013-03-29,46292.86
41_2_2013-04-05,47518.04
41_2_2013-04-12,44801.65
41_2_2013-04-19,49706.3
41_2_2013-04-26,46656.3
41_2_2013-05-03,48831.27
41_2_2013-05-10,51338.19
41_2_2013-05-17,51702.72
41_2_2013-05-24,51978.57
41_2_2013-05-31,47563.67
41_2_2013-06-07,47651.26
41_2_2013-06-14,48048.31
41_2_2013-06-21,52997.61
41_2_2013-06-28,48387.66
41_2_2013-07-05,46594.23
41_2_2013-07-12,47673.83
41_2_2013-07-19,51364.61
41_2_2013-07-26,48131.71
41_3_2012-11-02,63242.68
41_3_2012-11-09,27221.42
41_3_2012-11-16,15826.12
41_3_2012-11-23,11443.72
41_3_2012-11-30,10452.38
41_3_2012-12-07,10819.47
41_3_2012-12-14,10039.18
41_3_2012-12-21,10547.23
41_3_2012-12-28,8981.21
41_3_2013-01-04,9685.04
41_3_2013-01-11,9238.87
41_3_2013-01-18,9054.33
41_3_2013-01-25,10417.65
41_3_2013-02-01,9846.51
41_3_2013-02-08,13857.41
41_3_2013-02-15,12500.21
41_3_2013-02-22,14369.11
41_3_2013-03-01,18822.76
41_3_2013-03-08,22864.43
41_3_2013-03-15,8571.33
41_3_2013-03-22,20385.87
41_3_2013-03-29,15525.21
41_3_2013-04-05,16435.09
41_3_2013-04-12,12521.42
41_3_2013-04-19,10896.7
41_3_2013-04-26,10096.71
41_3_2013-05-03,11508.09
41_3_2013-05-10,9368.26
41_3_2013-05-17,10648.04
41_3_2013-05-24,10396.8
41_3_2013-05-31,8447.93
41_3_2013-06-07,9668.5
41_3_2013-06-14,10428.22
41_3_2013-06-21,10703.73
41_3_2013-06-28,9711.27
41_3_2013-07-05,10358.85
41_3_2013-07-12,10445.47
41_3_2013-07-19,11229.45
41_3_2013-07-26,10158.94
41_4_2012-11-02,38470.04
41_4_2012-11-09,35724.68
41_4_2012-11-16,36802.16
41_4_2012-11-23,33672.42
41_4_2012-11-30,34275.96
41_4_2012-12-07,34040.09
41_4_2012-12-14,30924.31
41_4_2012-12-21,30016.54
41_4_2012-12-28,30906.24
41_4_2013-01-04,34594.17
41_4_2013-01-11,31456.94
41_4_2013-01-18,30054.19
41_4_2013-01-25,31469.31
41_4_2013-02-01,34213.77
41_4_2013-02-08,32636.34
41_4_2013-02-15,31718.79
41_4_2013-02-22,36791.05
41_4_2013-03-01,30242.26
41_4_2013-03-08,31765.94
41_4_2013-03-15,32770.79
41_4_2013-03-22,36871.51
41_4_2013-03-29,29022.12
41_4_2013-04-05,35176.21
41_4_2013-04-12,29684.23
41_4_2013-04-19,29100.82
41_4_2013-04-26,27603.17
41_4_2013-05-03,31367.73
41_4_2013-05-10,27802.51
41_4_2013-05-17,29397.93
41_4_2013-05-24,30762.76
41_4_2013-05-31,31290.99
41_4_2013-06-07,29320.67
41_4_2013-06-14,28324.98
41_4_2013-06-21,30550.72
41_4_2013-06-28,29070.06
41_4_2013-07-05,34105.34
41_4_2013-07-12,30578.14
41_4_2013-07-19,31073.81
41_4_2013-07-26,30971.07
41_5_2012-11-02,30961.11
41_5_2012-11-09,24045.24
41_5_2012-11-16,23549.75
41_5_2012-11-23,20754.1
41_5_2012-11-30,25502.02
41_5_2012-12-07,26407.95
41_5_2012-12-14,26817.39
41_5_2012-12-21,28039.06
41_5_2012-12-28,22858.47
41_5_2013-01-04,17678.21
41_5_2013-01-11,17665.21
41_5_2013-01-18,19406.85
41_5_2013-01-25,20468.53
41_5_2013-02-01,19280.27
41_5_2013-02-08,20438.44
41_5_2013-02-15,20064.2
41_5_2013-02-22,19991.81
41_5_2013-03-01,18563.74
41_5_2013-03-08,18697.11
41_5_2013-03-15,18840.59
41_5_2013-03-22,19051.75
41_5_2013-03-29,16555.89
41_5_2013-04-05,21322.79
41_5_2013-04-12,18479.35
41_5_2013-04-19,16949.92
41_5_2013-04-26,16499.89
41_5_2013-05-03,15387.15
41_5_2013-05-10,16428.45
41_5_2013-05-17,21061.57
41_5_2013-05-24,21470.73
41_5_2013-05-31,21648.3
41_5_2013-06-07,26536.37
41_5_2013-06-14,25984.12
41_5_2013-06-21,28389.21
41_5_2013-06-28,24492.86
41_5_2013-07-05,27336.52
41_5_2013-07-12,35077.43
41_5_2013-07-19,28333.69
41_5_2013-07-26,99989.75
41_6_2012-11-02,3836.57
41_6_2012-11-09,2450.65
41_6_2012-11-16,3714.32
41_6_2012-11-23,4691.4
41_6_2012-11-30,3079.96
41_6_2012-12-07,5580.08
41_6_2012-12-14,5073.73
41_6_2012-12-21,3520.9
41_6_2012-12-28,3375.74
41_6_2013-01-04,4331.51
41_6_2013-01-11,2821.25
41_6_2013-01-18,4525.63
41_6_2013-01-25,5252.33
41_6_2013-02-01,3609.97
41_6_2013-02-08,6394.09
41_6_2013-02-15,5346.3
41_6_2013-02-22,6279.09
41_6_2013-03-01,6080.46
41_6_2013-03-08,4315.57
41_6_2013-03-15,6856.25
41_6_2013-03-22,6859.11
41_6_2013-03-29,4950.65
41_6_2013-04-05,4711.54
41_6_2013-04-12,8284.65
41_6_2013-04-19,4712.97
41_6_2013-04-26,7100.6
41_6_2013-05-03,5249.09
41_6_2013-05-10,5583.88
41_6_2013-05-17,6286.77
41_6_2013-05-24,3600.83
41_6_2013-05-31,5166.99
41_6_2013-06-07,4039.11
41_6_2013-06-14,5629.79
41_6_2013-06-21,3550.24
41_6_2013-06-28,3756.87
41_6_2013-07-05,4018.32
41_6_2013-07-12,4603.71
41_6_2013-07-19,5218.64
41_6_2013-07-26,3268.43
41_7_2012-11-02,33586.53
41_7_2012-11-09,25765.27
41_7_2012-11-16,32397.32
41_7_2012-11-23,29217.7
41_7_2012-11-30,30430.98
