Id,Weekly_Sales
31_21_2013-03-08,4431.11
31_21_2013-03-15,4428.97
31_21_2013-03-22,4411.45
31_21_2013-03-29,4319.97
31_21_2013-04-05,3700.75
31_21_2013-04-12,3355.92
31_21_2013-04-19,3666.81
31_21_2013-04-26,3728.02
31_21_2013-05-03,3757.89
31_21_2013-05-10,3305.0
31_21_2013-05-17,3413.41
31_21_2013-05-24,3574.72
31_21_2013-05-31,3848.65
31_21_2013-06-07,3754.14
31_21_2013-06-14,3971.43
31_21_2013-06-21,3850.45
31_21_2013-06-28,3897.04
31_21_2013-07-05,3538.95
31_21_2013-07-12,3582.52
31_21_2013-07-19,3357.77
31_21_2013-07-26,3831.83
31_22_2012-11-02,9770.84
31_22_2012-11-09,8948.61
31_22_2012-11-16,8066.75
31_22_2012-11-23,8093.21
31_22_2012-11-30,7742.85
31_22_2012-12-07,7511.31
31_22_2012-12-14,8044.89
31_22_2012-12-21,7219.26
31_22_2012-12-28,8120.91
31_22_2013-01-04,17052.54
31_22_2013-01-11,9369.43
31_22_2013-01-18,10291.48
31_22_2013-01-25,9278.28
31_22_2013-02-01,16761.15
31_22_2013-02-08,10064.77
31_22_2013-02-15,7421.15
31_22_2013-02-22,7694.6
31_22_2013-03-01,7732.29
31_22_2013-03-08,6580.23
31_22_2013-03-15,10447.51
31_22_2013-03-22,14120.32
31_22_2013-03-29,11526.43
31_22_2013-04-05,10659.92
31_22_2013-04-12,10941.76
31_22_2013-04-19,11490.41
31_22_2013-04-26,11289.53
31_22_2013-05-03,8803.02
31_22_2013-05-10,8389.12
31_22_2013-05-17,7429.14
31_22_2013-05-24,7527.21
31_22_2013-05-31,7197.18
31_22_2013-06-07,6107.84
31_22_2013-06-14,6606.56
31_22_2013-06-21,7501.31
31_22_2013-06-28,7351.07
31_22_2013-07-05,6691.95
31_22_2013-07-12,8302.2
31_22_2013-07-19,5724.99
31_22_2013-07-26,7796.07
31_23_2012-11-02,22333.61
31_23_2012-11-09,22868.63
31_23_2012-11-16,27750.82
31_23_2012-11-23,25585.14
31_23_2012-11-30,22929.75
31_23_2012-12-07,20986.38
31_23_2012-12-14,20262.11
31_23_2012-12-21,20507.64
31_23_2012-12-28,19536.98
31_23_2013-01-04,19225.9
31_23_2013-01-11,18689.02
31_23_2013-01-18,22478.42
31_23_2013-01-25,26064.72
31_23_2013-02-01,17148.65
31_23_2013-02-08,15826.79
31_23_2013-02-15,14846.49
31_23_2013-02-22,14925.58
31_23_2013-03-01,13993.55
31_23_2013-03-08,16356.06
31_23_2013-03-15,14588.03
31_23_2013-03-22,20969.1
31_23_2013-03-29,19761.87
31_23_2013-04-05,22368.12
31_23_2013-04-12,18570.5
31_23_2013-04-19,19628.58
31_23_2013-04-26,27385.53
31_23_2013-05-03,22150.02
31_23_2013-05-10,28073.56
31_23_2013-05-17,27672.76
31_23_2013-05-24,39822.5
31_23_2013-05-31,20689.18
31_23_2013-06-07,15547.58
31_23_2013-06-14,16388.25
31_23_2013-06-21,14930.46
31_23_2013-06-28,15359.5
31_23_2013-07-05,16748.32
31_23_2013-07-12,21218.38
31_23_2013-07-19,21243.26
31_23_2013-07-26,20723.35
31_24_2012-11-02,6753.92
31_24_2012-11-09,8757.01
31_24_2012-11-16,5670.56
31_24_2012-11-23,6045.44
31_24_2012-11-30,7632.48
31_24_2012-12-07,9491.34
31_24_2012-12-14,2409.45
31_24_2012-12-21,2405.52
31_24_2012-12-28,3414.4
31_24_2013-01-04,2842.74
31_24_2013-01-11,3393.03
31_24_2013-01-18,3059.12
31_24_2013-01-25,4542.05
31_24_2013-02-01,4749.69
31_24_2013-02-08,4731.84
31_24_2013-02-15,4060.29
31_24_2013-02-22,3800.29
31_24_2013-03-01,3947.56
31_24_2013-03-08,4692.07
31_24_2013-03-15,3103.98
31_24_2013-03-22,3535.34
31_24_2013-03-29,3341.22
31_24_2013-04-05,3952.23
31_24_2013-04-12,4534.96
31_24_2013-04-19,3229.19
31_24_2013-04-26,3198.29
31_24_2013-05-03,3378.68
31_24_2013-05-10,3657.18
31_24_2013-05-17,3977.42
31_24_2013-05-24,4122.4
31_24_2013-05-31,3281.11
31_24_2013-06-07,2858.13
31_24_2013-06-14,3594.98
31_24_2013-06-21,3115.74
31_24_2013-06-28,3101.49
31_24_2013-07-05,4234.37
31_24_2013-07-12,3610.18
31_24_2013-07-19,4419.01
31_24_2013-07-26,5003.05
31_25_2012-11-02,10269.11
31_25_2012-11-09,9530.28
31_25_2012-11-16,8334.35
31_25_2012-11-23,9062.85
31_25_2012-11-30,12378.26
31_25_2012-12-07,8338.65
31_25_2012-12-14,10838.46
31_25_2012-12-21,9875.92
31_25_2012-12-28,15495.09
31_25_2013-01-04,9156.37
31_25_2013-01-11,6157.52
31_25_2013-01-18,7039.8
31_25_2013-01-25,7138.13
31_25_2013-02-01,7563.9
31_25_2013-02-08,7014.28
31_25_2013-02-15,9873.23
31_25_2013-02-22,9697.43
31_25_2013-03-01,9062.83
31_25_2013-03-08,9999.55
31_25_2013-03-15,8996.17
31_25_2013-03-22,13080.1
31_25_2013-03-29,11709.04
31_25_2013-04-05,10535.56
31_25_2013-04-12,13979.14
31_25_2013-04-19,11882.46
31_25_2013-04-26,10236.5
31_25_2013-05-03,8609.84
31_25_2013-05-10,9171.78
31_25_2013-05-17,8716.86
31_25_2013-05-24,9622.01
31_25_2013-05-31,11462.91
31_25_2013-06-07,10033.8
31_25_2013-06-14,10364.22
31_25_2013-06-21,9710.05
31_25_2013-06-28,9936.26
31_25_2013-07-05,8781.14
31_25_2013-07-12,8519.6
31_25_2013-07-19,7162.33
31_25_2013-07-26,8672.89
31_26_2012-11-02,7148.48
31_26_2012-11-09,6690.45
31_26_2012-11-16,7579.79
31_26_2012-11-23,7770.41
31_26_2012-11-30,7282.0
31_26_2012-12-07,8150.45
31_26_2012-12-14,7300.71
31_26_2012-12-21,8205.21
31_26_2012-12-28,7776.53
31_26_2013-01-04,6672.58
31_26_2013-01-11,6295.93
31_26_2013-01-18,7611.73
31_26_2013-01-25,8231.89
31_26_2013-02-01,7725.99
31_26_2013-02-08,7972.62
31_26_2013-02-15,6405.17
31_26_2013-02-22,5909.03
31_26_2013-03-01,5979.71
31_26_2013-03-08,5029.06
31_26_2013-03-15,4998.16
31_26_2013-03-22,5876.26
31_26_2013-03-29,4596.22
31_26_2013-04-05,7191.12
31_26_2013-04-12,5291.84
31_26_2013-04-19,5723.31
31_26_2013-04-26,6167.13
31_26_2013-05-03,4986.98
31_26_2013-05-10,5046.44
31_26_2013-05-17,6144.48
31_26_2013-05-24,6237.08
31_26_2013-05-31,6074.41
31_26_2013-06-07,6277.04
31_26_2013-06-14,6180.77
31_26_2013-06-21,8956.89
31_26_2013-06-28,8507.12
31_26_2013-07-05,10185.18
31_26_2013-07-12,9183.37
31_26_2013-07-19,8372.75
31_26_2013-07-26,10488.65
31_27_2012-11-02,1542.59
31_27_2012-11-09,1601.33
31_27_2012-11-16,1922.03
31_27_2012-11-23,1999.13
31_27_2012-11-30,1857.73
31_27_2012-12-07,2322.96
31_27_2012-12-14,3431.51
31_27_2012-12-21,4321.24
31_27_2012-12-28,1859.64
31_27_2013-01-04,1729.93
31_27_2013-01-11,1469.68
31_27_2013-01-18,1556.57
31_27_2013-01-25,1391.7
31_27_2013-02-01,1260.65
31_27_2013-02-08,1825.63
31_27_2013-02-15,1511.97
31_27_2013-02-22,1464.64
31_27_2013-03-01,1292.08
31_27_2013-03-08,1532.85
31_27_2013-03-15,1229.68
31_27_2013-03-22,950.43
31_27_2013-03-29,969.3
31_27_2013-04-05,817.94
31_27_2013-04-12,631.84
31_27_2013-04-19,909.38
31_27_2013-04-26,879.26
31_27_2013-05-03,957.47
31_27_2013-05-10,872.94
31_27_2013-05-17,883.42
31_27_2013-05-24,904.09
31_27_2013-05-31,792.33
31_27_2013-06-07,774.79
31_27_2013-06-14,908.52
31_27_2013-06-21,776.05
31_27_2013-06-28,677.75
31_27_2013-07-05,734.47
31_27_2013-07-12,796.24
31_27_2013-07-19,797.72
31_27_2013-07-26,726.31
31_28_2012-11-02,724.79
31_28_2012-11-09,956.15
31_28_2012-11-16,1128.54
31_28_2012-11-23,911.89
31_28_2012-11-30,1136.04
31_28_2012-12-07,937.81
31_28_2012-12-14,990.09
31_28_2012-12-21,1129.41
31_28_2012-12-28,1279.01
31_28_2013-01-04,1410.51
31_28_2013-01-11,975.9
31_28_2013-01-18,804.42
31_28_2013-01-25,922.41
31_28_2013-02-01,881.66
31_28_2013-02-08,1081.27
31_28_2013-02-15,686.76
31_28_2013-02-22,934.06
31_28_2013-03-01,1003.5
31_28_2013-03-08,653.97
31_28_2013-03-15,887.87
31_28_2013-03-22,673.12
31_28_2013-03-29,812.23
31_28_2013-04-05,587.62
31_28_2013-04-12,510.65
31_28_2013-04-19,560.27
31_28_2013-04-26,518.3
31_28_2013-05-03,460.89
31_28_2013-05-10,463.87
31_28_2013-05-17,523.62
31_28_2013-05-24,492.45
31_28_2013-05-31,451.88
31_28_2013-06-07,346.7
31_28_2013-06-14,395.71
31_28_2013-06-21,342.2
31_28_2013-06-28,322.69
31_28_2013-07-05,317.74
31_28_2013-07-12,303.84
31_28_2013-07-19,309.51
31_28_2013-07-26,267.46
31_29_2012-11-02,3647.74
31_29_2012-11-09,3048.05
31_29_2012-11-16,2736.79
31_29_2012-11-23,2988.11
31_29_2012-11-30,3593.79
31_29_2012-12-07,3828.46
31_29_2012-12-14,4037.2
31_29_2012-12-21,4882.47
31_29_2012-12-28,4436.71
31_29_2013-01-04,6069.77
31_29_2013-01-11,4519.02
31_29_2013-01-18,4647.28
31_29_2013-01-25,7285.24
31_29_2013-02-01,5622.79
31_29_2013-02-08,6292.28
31_29_2013-02-15,6425.87
31_29_2013-02-22,10869.77
31_29_2013-03-01,7952.03
31_29_2013-03-08,3801.0
31_29_2013-03-15,3957.72
31_29_2013-03-22,3977.04
31_29_2013-03-29,3609.68
31_29_2013-04-05,4670.74
31_29_2013-04-12,5949.14
31_29_2013-04-19,6709.52
31_29_2013-04-26,5009.73
31_29_2013-05-03,5363.29
31_29_2013-05-10,4270.4
31_29_2013-05-17,4517.24
31_29_2013-05-24,4191.45
31_29_2013-05-31,4424.01
31_29_2013-06-07,4092.19
31_29_2013-06-14,4407.03
31_29_2013-06-21,5238.16
31_29_2013-06-28,4177.88
31_29_2013-07-05,4162.4
31_29_2013-07-12,4731.93
31_29_2013-07-19,5186.19
31_29_2013-07-26,3925.86
31_30_2012-11-02,1821.4
31_30_2012-11-09,2679.24
31_30_2012-11-16,2979.04
31_30_2012-11-23,2267.94
31_30_2012-11-30,2413.3
31_30_2012-12-07,2130.26
31_30_2012-12-14,2466.08
31_30_2012-12-21,1740.3
31_30_2012-12-28,2273.12
31_30_2013-01-04,2111.74
31_30_2013-01-11,3218.84
31_30_2013-01-18,2506.04
31_30_2013-01-25,2173.0
31_30_2013-02-01,1991.24
31_30_2013-02-08,2240.3
31_30_2013-02-15,2046.82
31_30_2013-02-22,2390.62
31_30_2013-03-01,3355.6
31_30_2013-03-08,3603.44
31_30_2013-03-15,3364.32
31_30_2013-03-22,3782.02
31_30_2013-03-29,3947.94
31_30_2013-04-05,3824.94
31_30_2013-04-12,3908.44
31_30_2013-04-19,3523.34
31_30_2013-04-26,3391.58
31_30_2013-05-03,3609.72
31_30_2013-05-10,3835.72
31_30_2013-05-17,2948.1
31_30_2013-05-24,3937.06
31_30_2013-05-31,2923.98
31_30_2013-06-07,3852.16
31_30_2013-06-14,3368.2
31_30_2013-06-21,3969.34
31_30_2013-06-28,3451.04
31_30_2013-07-05,3842.2
31_30_2013-07-12,3441.1
31_30_2013-07-19,4041.12
31_30_2013-07-26,3503.04
31_31_2012-11-02,1968.65
31_31_2012-11-09,3965.1
31_31_2012-11-16,2447.15
31_31_2012-11-23,1924.3
31_31_2012-11-30,2294.55
31_31_2012-12-07,1738.25
31_31_2012-12-14,2114.6
31_31_2012-12-21,2011.9
31_31_2012-12-28,1820.5
31_31_2013-01-04,1987.72
31_31_2013-01-11,1912.0
31_31_2013-01-18,1902.27
31_31_2013-01-25,1403.83
31_31_2013-02-01,1778.43
31_31_2013-02-08,1473.94
31_31_2013-02-15,1768.06
31_31_2013-02-22,1698.64
31_31_2013-03-01,2258.08
31_31_2013-03-08,1900.57
31_31_2013-03-15,1898.87
31_31_2013-03-22,1760.5
31_31_2013-03-29,1614.76
31_31_2013-04-05,1804.15
31_31_2013-04-12,1768.31
31_31_2013-04-19,1668.67
31_31_2013-04-26,1353.3
31_31_2013-05-03,1501.87
31_31_2013-05-10,2036.22
31_31_2013-05-17,1983.06
31_31_2013-05-24,2672.18
31_31_2013-05-31,2803.33
31_31_2013-06-07,3473.73
31_31_2013-06-14,6223.92
31_31_2013-06-21,7105.46
31_31_2013-06-28,2556.17
31_31_2013-07-05,1440.19
31_31_2013-07-12,1848.77
31_31_2013-07-19,1606.58
31_31_2013-07-26,1241.68
31_32_2012-11-02,5763.02
31_32_2012-11-09,5029.79
31_32_2012-11-16,5116.81
31_32_2012-11-23,5375.29
31_32_2012-11-30,7118.5
31_32_2012-12-07,5869.51
31_32_2012-12-14,7958.11
31_32_2012-12-21,12844.15
31_32_2012-12-28,25344.43
31_32_2013-01-04,5484.62
31_32_2013-01-11,3345.74
31_32_2013-01-18,3411.88
31_32_2013-01-25,5293.94
31_32_2013-02-01,4277.6
31_32_2013-02-08,4069.15
31_32_2013-02-15,6191.13
31_32_2013-02-22,14963.85
31_32_2013-03-01,6262.29
31_32_2013-03-08,6263.39
31_32_2013-03-15,6895.42
31_32_2013-03-22,6427.68
31_32_2013-03-29,5355.78
31_32_2013-04-05,4326.04
31_32_2013-04-12,5597.42
31_32_2013-04-19,5296.43
31_32_2013-04-26,6369.54
31_32_2013-05-03,5664.93
31_32_2013-05-10,7899.01
31_32_2013-05-17,9794.85
31_32_2013-05-24,5665.2
31_32_2013-05-31,4346.58
31_32_2013-06-07,6649.1
31_32_2013-06-14,6421.34
31_32_2013-06-21,7659.56
31_32_2013-06-28,5984.63
31_32_2013-07-05,5593.42
31_32_2013-07-12,5153.78
31_32_2013-07-19,5468.45
31_32_2013-07-26,5899.27
31_33_2012-11-02,3969.28
31_33_2012-11-09,4042.63
31_33_2012-11-16,5610.07
31_33_2012-11-23,7145.63
31_33_2012-11-30,6026.74
31_33_2012-12-07,5951.61
31_33_2012-12-14,9675.49
31_33_2012-12-21,7432.63
31_33_2012-12-28,7867.49
31_33_2013-01-04,10339.16
31_33_2013-01-11,11991.92
31_33_2013-01-18,3359.81
31_33_2013-01-25,2967.69
31_33_2013-02-01,4039.06
31_33_2013-02-08,3281.78
31_33_2013-02-15,3550.63
31_33_2013-02-22,4483.86
31_33_2013-03-01,5710.07
31_33_2013-03-08,5468.17
31_33_2013-03-15,4005.89
31_33_2013-03-22,4425.36
31_33_2013-03-29,3898.64
31_33_2013-04-05,4451.43
31_33_2013-04-12,3853.21
31_33_2013-04-19,4212.6
31_33_2013-04-26,4562.79
31_33_2013-05-03,4569.49
31_33_2013-05-10,4942.16
31_33_2013-05-17,4252.12
31_33_2013-05-24,3134.59
31_33_2013-05-31,3232.21
31_33_2013-06-07,3293.08
31_33_2013-06-14,4507.99
31_33_2013-06-21,5344.89
31_33_2013-06-28,4486.77
31_33_2013-07-05,4661.16
31_33_2013-07-12,3714.29
31_33_2013-07-19,4085.44
31_33_2013-07-26,3415.79
31_34_2012-11-02,11540.45
31_34_2012-11-09,15597.95
31_34_2012-11-16,11594.36
31_34_2012-11-23,14207.52
31_34_2012-11-30,13407.73
31_34_2012-12-07,15364.18
31_34_2012-12-14,10052.84
31_34_2012-12-21,8732.53
31_34_2012-12-28,10002.45
31_34_2013-01-04,9755.27
31_34_2013-01-11,10096.05
31_34_2013-01-18,12081.99
31_34_2013-01-25,15127.01
31_34_2013-02-01,14060.68
31_34_2013-02-08,13779.79
31_34_2013-02-15,16684.21
31_34_2013-02-22,14100.82
31_34_2013-03-01,15920.44
31_34_2013-03-08,16057.83
31_34_2013-03-15,14049.71
31_34_2013-03-22,18659.84
31_34_2013-03-29,16737.0
31_34_2013-04-05,14786.53
31_34_2013-04-12,15553.62
31_34_2013-04-19,16820.19
31_34_2013-04-26,16329.46
31_34_2013-05-03,17872.67
31_34_2013-05-10,17914.73
31_34_2013-05-17,14668.68
31_34_2013-05-24,15971.85
31_34_2013-05-31,14023.17
31_34_2013-06-07,13403.78
31_34_2013-06-14,14865.36
31_34_2013-06-21,14193.39
31_34_2013-06-28,11209.89
31_34_2013-07-05,12012.0
31_34_2013-07-12,10869.31
31_34_2013-07-19,11467.03
31_34_2013-07-26,12023.62
31_35_2012-11-02,2420.0
31_35_2012-11-09,2857.0
31_35_2012-11-16,1549.0
31_35_2012-11-23,2832.0
31_35_2012-11-30,2509.0
31_35_2012-12-07,1993.0
31_35_2012-12-14,2760.0
31_35_2012-12-21,2949.0
31_35_2012-12-28,2818.0
31_35_2013-01-04,1849.5
31_35_2013-01-11,1429.75
31_35_2013-01-18,1453.5
31_35_2013-01-25,1667.0
31_35_2013-02-01,1490.97
31_35_2013-02-08,1478.88
31_35_2013-02-15,2005.67
31_35_2013-02-22,2453.82
31_35_2013-03-01,2448.91
31_35_2013-03-08,2600.82
31_35_2013-03-15,2103.91
31_35_2013-03-22,1999.85
31_35_2013-03-29,2307.44
31_35_2013-04-05,2013.0
31_35_2013-04-12,1781.5
31_35_2013-04-19,2578.97
31_35_2013-04-26,2105.44
31_35_2013-05-03,2292.94
31_35_2013-05-10,2300.94
31_35_2013-05-17,2474.97
31_35_2013-05-24,2368.32
31_35_2013-05-31,2319.0
31_35_2013-06-07,2207.0
31_35_2013-06-14,2227.94
31_35_2013-06-21,2557.82
31_35_2013-06-28,2516.79
31_35_2013-07-05,1854.25
31_35_2013-07-12,1521.58
31_35_2013-07-19,2069.9
31_35_2013-07-26,1950.48
31_36_2012-11-02,1629.02
31_36_2012-11-09,1306.53
31_36_2012-11-16,890.3
31_36_2012-11-23,1878.49
31_36_2012-11-30,1940.44
31_36_2012-12-07,2113.4
31_36_2012-12-14,1591.71
31_36_2012-12-21,3337.47
31_36_2012-12-28,1396.31
31_36_2013-01-04,395.58
31_36_2013-01-11,723.55
31_36_2013-01-18,466.58
31_36_2013-01-25,517.85
31_36_2013-02-01,1044.57
31_36_2013-02-08,1948.7
31_36_2013-02-15,1134.56
31_36_2013-02-22,267.91
31_36_2013-03-01,146.46
31_36_2013-03-08,595.03
31_36_2013-03-15,695.0
31_36_2013-03-22,340.0
31_36_2013-03-29,1829.0
31_36_2013-04-05,2206.5
31_36_2013-04-12,1167.85
31_36_2013-04-19,1294.75
31_36_2013-04-26,1337.0
31_36_2013-05-03,2190.25
31_36_2013-05-10,2207.0
31_36_2013-05-17,3076.0
31_36_2013-05-24,3706.5
31_36_2013-05-31,5413.9
31_36_2013-06-07,2945.0
31_36_2013-06-14,3271.0
31_36_2013-06-21,3070.0
31_36_2013-06-28,2878.0
31_36_2013-07-05,3782.0
31_36_2013-07-12,1499.0
31_36_2013-07-19,1560.0
31_36_2013-07-26,1007.0
31_37_2012-11-02,2958.04
31_37_2012-11-09,2662.69
31_37_2012-11-16,3057.38
31_37_2012-11-23,2512.64
31_37_2012-11-30,2696.84
31_37_2012-12-07,3330.4
31_37_2012-12-14,3269.11
31_37_2012-12-21,3256.07
31_37_2012-12-28,3067.26
31_37_2013-01-04,3364.11
31_37_2013-01-11,3309.93
31_37_2013-01-18,3215.19
31_37_2013-01-25,2556.28
31_37_2013-02-01,2599.2
31_37_2013-02-08,2559.15
31_37_2013-02-15,2173.15
31_37_2013-02-22,2566.59
31_37_2013-03-01,2583.04
31_37_2013-03-08,2714.24
31_37_2013-03-15,2368.46
31_37_2013-03-22,2601.71
31_37_2013-03-29,2901.72
31_37_2013-04-05,2609.32
31_37_2013-04-12,2716.67
31_37_2013-04-19,2425.61
31_37_2013-04-26,2640.35
31_37_2013-05-03,3160.27
31_37_2013-05-10,2926.75
31_37_2013-05-17,2569.2
31_37_2013-05-24,2680.46
31_37_2013-05-31,3267.71
31_37_2013-06-07,2259.0
31_37_2013-06-14,2495.87
31_37_2013-06-21,2437.1
31_37_2013-06-28,2728.32
31_37_2013-07-05,2477.15
31_37_2013-07-12,2598.23
31_37_2013-07-19,2303.97
31_37_2013-07-26,2296.49
31_38_2012-11-02,88531.88
31_38_2012-11-09,74396.48
31_38_2012-11-16,84723.85
31_38_2012-11-23,74323.99
31_38_2012-11-30,76475.61
31_38_2012-12-07,76565.61
31_38_2012-12-14,85542.7
31_38_2012-12-21,77863.81
31_38_2012-12-28,70236.43
31_38_2013-01-04,73123.66
31_38_2013-01-11,93222.76
31_38_2013-01-18,79975.85
31_38_2013-01-25,87454.04
31_38_2013-02-01,68786.05
31_38_2013-02-08,71623.92
31_38_2013-02-15,91684.3
31_38_2013-02-22,83861.99
31_38_2013-03-01,90814.02
31_38_2013-03-08,93894.18
31_38_2013-03-15,59002.36
31_38_2013-03-22,92065.9
31_38_2013-03-29,88507.75
31_38_2013-04-05,86040.32
31_38_2013-04-12,90669.31
31_38_2013-04-19,91974.97
31_38_2013-04-26,81965.54
31_38_2013-05-03,83995.54
31_38_2013-05-10,86775.0
31_38_2013-05-17,86468.95
31_38_2013-05-24,74079.26
31_38_2013-05-31,94341.03
31_38_2013-06-07,79625.64
31_38_2013-06-14,84440.64
31_38_2013-06-21,80879.19
31_38_2013-06-28,83793.19
31_38_2013-07-05,72595.5
31_38_2013-07-12,73862.91
31_38_2013-07-19,81290.56
31_38_2013-07-26,73531.48
31_40_2012-11-02,59831.37
31_40_2012-11-09,56690.93
31_40_2012-11-16,57589.2
31_40_2012-11-23,55135.32
31_40_2012-11-30,57950.28
31_40_2012-12-07,57276.11
31_40_2012-12-14,60872.51
31_40_2012-12-21,51592.68
31_40_2012-12-28,58083.68
31_40_2013-01-04,57023.17
31_40_2013-01-11,59690.82
31_40_2013-01-18,61641.72
31_40_2013-01-25,51669.07
31_40_2013-02-01,63652.7
31_40_2013-02-08,64423.54
31_40_2013-02-15,62974.95
31_40_2013-02-22,60059.57
31_40_2013-03-01,62151.07
31_40_2013-03-08,62368.99
31_40_2013-03-15,61839.3
31_40_2013-03-22,62675.59
31_40_2013-03-29,62169.84
31_40_2013-04-05,61211.24
31_40_2013-04-12,63445.37
31_40_2013-04-19,61710.49
31_40_2013-04-26,62753.52
31_40_2013-05-03,60202.37
31_40_2013-05-10,57054.18
31_40_2013-05-17,63222.91
31_40_2013-05-24,59490.98
31_40_2013-05-31,61851.4
31_40_2013-06-07,55426.03
31_40_2013-06-14,60250.61
31_40_2013-06-21,58384.48
31_40_2013-06-28,54755.05
31_40_2013-07-05,56659.43
31_40_2013-07-12,58216.69
31_40_2013-07-19,56934.79
31_40_2013-07-26,56579.65
31_41_2012-11-02,2718.0
31_41_2012-11-09,1593.0
31_41_2012-11-16,3496.0
31_41_2012-11-23,1225.0
31_41_2012-11-30,560.0
31_41_2012-12-07,892.0
31_41_2012-12-14,2824.5
31_41_2012-12-21,1422.0
31_41_2012-12-28,2015.0
31_41_2013-01-04,2344.75
31_41_2013-01-11,5364.75
31_41_2013-01-18,1052.0
31_41_2013-01-25,685.75
31_41_2013-02-01,718.5
31_41_2013-02-08,1069.5
31_41_2013-02-15,1465.0
31_41_2013-02-22,3536.75
31_41_2013-03-01,5726.25
31_41_2013-03-08,858.0
31_41_2013-03-15,1229.87
31_41_2013-03-22,659.0
31_41_2013-03-29,603.0
31_41_2013-04-05,1348.75
31_41_2013-04-12,1012.0
31_41_2013-04-19,941.67
31_41_2013-04-26,1250.5
31_41_2013-05-03,761.5
31_41_2013-05-10,1230.0
31_41_2013-05-17,1072.0
31_41_2013-05-24,939.0
31_41_2013-05-31,1080.5
31_41_2013-06-07,1177.0
31_41_2013-06-14,1644.0
31_41_2013-06-21,3010.5
31_41_2013-06-28,2943.0
31_41_2013-07-05,7536.0
31_41_2013-07-12,2112.0
31_41_2013-07-19,997.0
31_41_2013-07-26,950.5
31_42_2012-11-02,6071.48
31_42_2012-11-09,5553.14
31_42_2012-11-16,4894.03
31_42_2012-11-23,5388.5
31_42_2012-11-30,6386.0
31_42_2012-12-07,5647.43
31_42_2012-12-14,5617.96
31_42_2012-12-21,5919.18
31_42_2012-12-28,6541.55
31_42_2013-01-04,6437.48
31_42_2013-01-11,5588.15
31_42_2013-01-18,6709.91
31_42_2013-01-25,4430.97
31_42_2013-02-01,6196.96
31_42_2013-02-08,4754.23
31_42_2013-02-15,5315.39
31_42_2013-02-22,5086.16
31_42_2013-03-01,5965.98
31_42_2013-03-08,5390.71
31_42_2013-03-15,4802.66
31_42_2013-03-22,4520.99
31_42_2013-03-29,5467.56
31_42_2013-04-05,6285.86
31_42_2013-04-12,4997.76
31_42_2013-04-19,6510.76
31_42_2013-04-26,5572.65
31_42_2013-05-03,6261.96
31_42_2013-05-10,4860.89
31_42_2013-05-17,5608.48
31_42_2013-05-24,5465.43
31_42_2013-05-31,5366.05
31_42_2013-06-07,5629.97
31_42_2013-06-14,5929.79
31_42_2013-06-21,6642.15
31_42_2013-06-28,5911.59
31_42_2013-07-05,5331.78
31_42_2013-07-12,5476.72
31_42_2013-07-19,5452.65
31_42_2013-07-26,4628.43
31_44_2012-11-02,2212.79
31_44_2012-11-09,2074.94
31_44_2012-11-16,2165.06
31_44_2012-11-23,2266.97
31_44_2012-11-30,2536.92
31_44_2012-12-07,2309.4
31_44_2012-12-14,2680.34
31_44_2012-12-21,2841.69
31_44_2012-12-28,2705.89
31_44_2013-01-04,2806.8
31_44_2013-01-11,2596.81
31_44_2013-01-18,3531.9
31_44_2013-01-25,3036.05
31_44_2013-02-01,3677.37
31_44_2013-02-08,4589.15
31_44_2013-02-15,6828.43
31_44_2013-02-22,2712.12
31_44_2013-03-01,1476.48
31_44_2013-03-08,1555.03
31_44_2013-03-15,1776.06
31_44_2013-03-22,1985.3
31_44_2013-03-29,2609.2
31_44_2013-04-05,2651.99
31_44_2013-04-12,2516.98
31_44_2013-04-19,2226.73
31_44_2013-04-26,1532.07
31_44_2013-05-03,2005.89
31_44_2013-05-10,1910.87
31_44_2013-05-17,1856.04
31_44_2013-05-24,1696.97
31_44_2013-05-31,1342.5
31_44_2013-06-07,1958.58
31_44_2013-06-14,1842.22
31_44_2013-06-21,2186.94
31_44_2013-06-28,2049.32
31_44_2013-07-05,2351.14
31_44_2013-07-12,2711.32
31_44_2013-07-19,1983.3
31_44_2013-07-26,1993.63
31_45_2013-02-15,22.94
31_45_2013-03-08,19.94
31_45_2013-03-15,5.97
31_45_2013-04-12,23.88
31_45_2013-05-10,5.97
31_45_2013-05-17,11.94
31_45_2013-06-07,11.94
31_45_2013-06-14,10.47
31_46_2012-11-02,24997.97
31_46_2012-11-09,26601.22
31_46_2012-11-16,26833.9
31_46_2012-11-23,28471.82
31_46_2012-11-30,26161.37
31_46_2012-12-07,25312.62
31_46_2012-12-14,26378.48
31_46_2012-12-21,25257.76
31_46_2012-12-28,25367.93
31_46_2013-01-04,26379.66
31_46_2013-01-11,27163.46
31_46_2013-01-18,26303.46
31_46_2013-01-25,26807.18
31_46_2013-02-01,27574.94
31_46_2013-02-08,27039.65
31_46_2013-02-15,29296.79
31_46_2013-02-22,29316.78
31_46_2013-03-01,29490.25
31_46_2013-03-08,28200.36
31_46_2013-03-15,30451.5
31_46_2013-03-22,28154.76
31_46_2013-03-29,29114.13
31_46_2013-04-05,29060.06
31_46_2013-04-12,27109.98
31_46_2013-04-19,26142.0
31_46_2013-04-26,26797.24
31_46_2013-05-03,28243.27
31_46_2013-05-10,25373.0
31_46_2013-05-17,23901.77
31_46_2013-05-24,24972.37
31_46_2013-05-31,24354.27
