Id,Weekly_Sales
35_79_2013-06-28,24217.03
35_79_2013-07-05,23278.29
35_79_2013-07-12,24056.74
35_79_2013-07-19,21202.73
35_79_2013-07-26,24889.69
35_80_2012-11-02,17.12
35_80_2012-11-09,25.92
35_80_2012-11-16,7.96
35_80_2012-11-23,119.39
35_80_2012-11-30,43.14
35_80_2012-12-07,18.72
35_80_2012-12-14,33.28
35_80_2012-12-21,7.96
35_80_2012-12-28,18.38
35_80_2013-01-04,24.96
35_80_2013-01-11,16.28
35_80_2013-01-18,24.9
35_80_2013-01-25,39.38
35_80_2013-02-01,35.02
35_80_2013-02-08,36.61
35_80_2013-02-15,65.74
35_80_2013-02-22,49.22
35_80_2013-03-01,49.74
35_80_2013-03-08,60.9
35_80_2013-03-15,-6.34
35_80_2013-03-22,45.21
35_80_2013-03-29,31.84
35_80_2013-04-05,57.22
35_80_2013-04-12,25.95
35_80_2013-04-19,-43.32
35_80_2013-04-26,-22.87
35_80_2013-05-03,7.2
35_80_2013-05-10,19.68
35_80_2013-05-17,7.11
35_80_2013-05-24,50.99
35_80_2013-05-31,30.75
35_80_2013-06-07,144.58
35_80_2013-06-14,0.94
35_80_2013-06-21,58.89
35_80_2013-06-28,6.55
35_80_2013-07-05,-18.16
35_80_2013-07-12,17.95
35_80_2013-07-19,-31.2
35_80_2013-07-26,40.61
35_81_2012-11-02,4686.2
35_81_2012-11-09,6901.89
35_81_2012-11-16,7235.36
35_81_2012-11-23,6725.75
35_81_2012-11-30,6224.35
35_81_2012-12-07,7325.85
35_81_2012-12-14,7949.42
35_81_2012-12-21,7231.85
35_81_2012-12-28,7753.74
35_81_2013-01-04,8541.91
35_81_2013-01-11,8186.27
35_81_2013-01-18,8395.19
35_81_2013-01-25,7862.87
35_81_2013-02-01,8230.23
35_81_2013-02-08,8816.85
35_81_2013-02-15,7470.06
35_81_2013-02-22,7085.39
35_81_2013-03-01,5884.04
35_81_2013-03-08,7005.66
35_81_2013-03-15,6053.28
35_81_2013-03-22,6466.44
35_81_2013-03-29,6449.58
35_81_2013-04-05,6355.85
35_81_2013-04-12,6614.68
35_81_2013-04-19,6596.47
35_81_2013-04-26,6697.27
35_81_2013-05-03,7409.48
35_81_2013-05-10,6377.53
35_81_2013-05-17,6244.59
35_81_2013-05-24,5381.04
35_81_2013-05-31,4920.04
35_81_2013-06-07,5739.92
35_81_2013-06-14,5371.5
35_81_2013-06-21,5559.3
35_81_2013-06-28,9280.58
35_81_2013-07-05,6416.4
35_81_2013-07-12,7624.81
35_81_2013-07-19,5825.49
35_81_2013-07-26,5947.54
35_82_2012-11-02,16348.28
35_82_2012-11-09,20743.31
35_82_2012-11-16,39239.89
35_82_2012-11-23,7906.13
35_82_2012-11-30,8238.13
35_82_2012-12-07,8241.29
35_82_2012-12-14,9162.92
35_82_2012-12-21,7396.68
35_82_2012-12-28,10622.54
35_82_2013-01-04,10310.13
35_82_2013-01-11,9531.12
35_82_2013-01-18,9001.44
35_82_2013-01-25,9265.69
35_82_2013-02-01,8185.83
35_82_2013-02-08,9291.42
35_82_2013-02-15,8411.77
35_82_2013-02-22,8829.56
35_82_2013-03-01,9182.86
35_82_2013-03-08,8682.11
35_82_2013-03-15,9923.63
35_82_2013-03-22,8891.62
35_82_2013-03-29,8694.14
35_82_2013-04-05,9362.07
35_82_2013-04-12,8408.63
35_82_2013-04-19,9194.91
35_82_2013-04-26,9303.5
35_82_2013-05-03,9256.82
35_82_2013-05-10,10803.62
35_82_2013-05-17,12653.03
35_82_2013-05-24,10651.47
35_82_2013-05-31,8752.85
35_82_2013-06-07,10835.24
35_82_2013-06-14,9035.89
35_82_2013-06-21,9050.94
35_82_2013-06-28,9245.12
35_82_2013-07-05,9856.77
35_82_2013-07-12,9977.32
35_82_2013-07-19,18626.15
35_82_2013-07-26,11670.42
35_83_2012-11-02,2505.46
35_83_2012-11-09,500.46
35_83_2012-11-16,971.48
35_83_2012-11-23,783.34
35_83_2012-11-30,1332.8
35_83_2012-12-07,1660.2
35_83_2012-12-14,2999.16
35_83_2012-12-21,2648.58
35_83_2012-12-28,1893.24
35_83_2013-01-04,2387.32
35_83_2013-01-11,2070.34
35_83_2013-01-18,2048.66
35_83_2013-01-25,1205.38
35_83_2013-02-01,793.52
35_83_2013-02-08,644.32
35_83_2013-02-15,837.46
35_83_2013-02-22,281.46
35_83_2013-03-01,241.02
35_83_2013-03-08,352.28
35_83_2013-03-15,1557.34
35_83_2013-03-22,428.08
35_83_2013-03-29,1570.79
35_83_2013-04-05,2076.19
35_83_2013-04-12,2262.74
35_83_2013-04-19,1926.82
35_83_2013-04-26,1939.82
35_83_2013-05-03,2307.28
35_83_2013-05-10,2156.5
35_83_2013-05-17,1883.1
35_83_2013-05-24,2065.47
35_83_2013-05-31,1955.0
35_83_2013-06-07,2889.04
35_83_2013-06-14,2210.49
35_83_2013-06-21,1835.59
35_83_2013-06-28,1911.89
35_83_2013-07-05,2431.04
35_83_2013-07-12,2468.13
35_83_2013-07-19,2101.16
35_83_2013-07-26,1781.87
35_85_2012-11-02,2914.53
35_85_2012-11-09,5476.33
35_85_2012-11-16,6435.28
35_85_2012-11-23,2236.3
35_85_2012-11-30,1536.06
35_85_2012-12-07,1248.88
35_85_2012-12-14,1958.52
35_85_2012-12-21,968.99
35_85_2012-12-28,1555.16
35_85_2013-01-04,1770.22
35_85_2013-01-11,1149.24
35_85_2013-01-18,1063.55
35_85_2013-01-25,1168.71
35_85_2013-02-01,1194.03
35_85_2013-02-08,910.08
35_85_2013-02-15,1224.77
35_85_2013-02-22,1633.49
35_85_2013-03-01,1466.97
35_85_2013-03-08,1237.58
35_85_2013-03-15,1416.49
35_85_2013-03-22,1614.24
35_85_2013-03-29,1070.24
35_85_2013-04-05,1860.19
35_85_2013-04-12,1155.66
35_85_2013-04-19,2107.17
35_85_2013-04-26,1410.36
35_85_2013-05-03,1607.57
35_85_2013-05-10,2052.28
35_85_2013-05-17,2659.0
35_85_2013-05-24,1846.19
35_85_2013-05-31,1978.17
35_85_2013-06-07,1564.03
35_85_2013-06-14,1588.17
35_85_2013-06-21,2026.49
35_85_2013-06-28,1781.58
35_85_2013-07-05,1958.71
35_85_2013-07-12,2312.68
35_85_2013-07-19,2068.77
35_85_2013-07-26,1850.29
35_87_2012-11-02,14654.88
35_87_2012-11-09,12626.14
35_87_2012-11-16,12172.35
35_87_2012-11-23,11963.41
35_87_2012-11-30,11540.78
35_87_2012-12-07,11006.17
35_87_2012-12-14,10837.47
35_87_2012-12-21,10443.15
35_87_2012-12-28,11728.98
35_87_2013-01-04,9644.37
35_87_2013-01-11,11026.24
35_87_2013-01-18,9567.95
35_87_2013-01-25,10723.57
35_87_2013-02-01,9631.77
35_87_2013-02-08,10659.27
35_87_2013-02-15,13740.61
35_87_2013-02-22,11367.25
35_87_2013-03-01,12536.4
35_87_2013-03-08,10582.88
35_87_2013-03-15,16235.23
35_87_2013-03-22,9195.02
35_87_2013-03-29,9235.75
35_87_2013-04-05,8344.09
35_87_2013-04-12,10514.91
35_87_2013-04-19,8450.96
35_87_2013-04-26,11066.98
35_87_2013-05-03,10904.81
35_87_2013-05-10,11679.36
35_87_2013-05-17,9864.84
35_87_2013-05-24,11469.84
35_87_2013-05-31,9832.38
35_87_2013-06-07,9034.06
35_87_2013-06-14,9692.48
35_87_2013-06-21,9587.02
35_87_2013-06-28,9091.38
35_87_2013-07-05,9716.02
35_87_2013-07-12,9336.47
35_87_2013-07-19,8640.35
35_87_2013-07-26,10273.24
35_90_2012-11-02,9914.52
35_90_2012-11-09,12099.74
35_90_2012-11-16,12806.1
35_90_2012-11-23,12521.39
35_90_2012-11-30,11734.79
35_90_2012-12-07,13036.13
35_90_2012-12-14,11636.9
35_90_2012-12-21,12258.78
35_90_2012-12-28,11985.3
35_90_2013-01-04,11984.04
35_90_2013-01-11,11373.99
35_90_2013-01-18,11548.88
35_90_2013-01-25,11632.73
35_90_2013-02-01,11221.07
35_90_2013-02-08,11756.33
35_90_2013-02-15,10383.27
35_90_2013-02-22,11559.73
35_90_2013-03-01,10933.12
35_90_2013-03-08,10881.95
35_90_2013-03-15,11137.75
35_90_2013-03-22,10161.16
35_90_2013-03-29,10262.02
35_90_2013-04-05,11265.06
35_90_2013-04-12,10868.32
35_90_2013-04-19,10367.66
35_90_2013-04-26,10735.89
35_90_2013-05-03,11058.38
35_90_2013-05-10,10850.5
35_90_2013-05-17,10426.43
35_90_2013-05-24,10193.47
35_90_2013-05-31,9980.59
35_90_2013-06-07,11358.7
35_90_2013-06-14,10355.77
35_90_2013-06-21,10723.65
35_90_2013-06-28,15313.1
35_90_2013-07-05,9660.32
35_90_2013-07-12,12747.77
35_90_2013-07-19,11047.5
35_90_2013-07-26,9897.37
35_91_2012-11-02,8071.6
35_91_2012-11-09,6227.62
35_91_2012-11-16,6813.08
35_91_2012-11-23,6684.5
35_91_2012-11-30,7181.42
35_91_2012-12-07,7234.75
35_91_2012-12-14,6879.48
35_91_2012-12-21,5997.96
35_91_2012-12-28,2759.7
35_91_2013-01-04,4358.01
35_91_2013-01-11,5605.11
35_91_2013-01-18,4926.34
35_91_2013-01-25,5892.59
35_91_2013-02-01,6400.83
35_91_2013-02-08,5930.6
35_91_2013-02-15,5865.32
35_91_2013-02-22,5527.36
35_91_2013-03-01,6787.83
35_91_2013-03-08,6348.88
35_91_2013-03-15,6464.62
35_91_2013-03-22,5761.15
35_91_2013-03-29,6850.85
35_91_2013-04-05,8160.07
35_91_2013-04-12,6861.6
35_91_2013-04-19,7703.79
35_91_2013-04-26,7526.88
35_91_2013-05-03,7130.04
35_91_2013-05-10,7341.36
35_91_2013-05-17,6497.63
35_91_2013-05-24,6614.97
35_91_2013-05-31,8120.62
35_91_2013-06-07,7018.78
35_91_2013-06-14,6575.35
35_91_2013-06-21,6134.7
35_91_2013-06-28,6966.09
35_91_2013-07-05,6801.46
35_91_2013-07-12,6700.65
35_91_2013-07-19,6684.2
35_91_2013-07-26,7069.6
35_92_2012-11-02,31378.46
35_92_2012-11-09,30448.64
35_92_2012-11-16,29949.56
35_92_2012-11-23,34651.37
35_92_2012-11-30,34439.02
35_92_2012-12-07,33976.4
35_92_2012-12-14,32107.89
35_92_2012-12-21,31708.91
35_92_2012-12-28,35750.66
35_92_2013-01-04,32550.81
35_92_2013-01-11,32141.39
35_92_2013-01-18,21028.53
35_92_2013-01-25,30466.24
35_92_2013-02-01,29913.47
35_92_2013-02-08,28036.85
35_92_2013-02-15,25883.88
35_92_2013-02-22,30996.4
35_92_2013-03-01,30527.48
35_92_2013-03-08,28526.82
35_92_2013-03-15,29859.51
35_92_2013-03-22,32346.4
35_92_2013-03-29,30808.94
35_92_2013-04-05,29074.96
35_92_2013-04-12,27001.09
35_92_2013-04-19,29149.96
35_92_2013-04-26,32956.16
35_92_2013-05-03,28006.24
35_92_2013-05-10,29607.94
35_92_2013-05-17,26060.96
35_92_2013-05-24,31037.0
35_92_2013-05-31,29222.29
35_92_2013-06-07,28857.35
35_92_2013-06-14,27257.86
35_92_2013-06-21,28425.33
35_92_2013-06-28,30200.46
35_92_2013-07-05,28165.6
35_92_2013-07-12,27466.12
35_92_2013-07-19,28225.27
35_92_2013-07-26,29284.07
35_93_2012-11-02,1274.08
35_93_2012-11-09,1610.06
35_93_2012-11-16,1173.9
35_93_2012-11-23,1081.27
35_93_2012-11-30,1103.4
35_93_2012-12-07,793.46
35_93_2012-12-14,1070.0
35_93_2012-12-21,841.72
35_93_2012-12-28,1054.58
35_93_2013-01-04,656.91
35_93_2013-01-11,1182.01
35_93_2013-01-18,1617.26
35_93_2013-01-25,1054.22
35_93_2013-02-01,944.58
35_93_2013-02-08,1149.1
35_93_2013-02-15,919.82
35_93_2013-02-22,947.44
35_93_2013-03-01,848.1
35_93_2013-03-08,736.38
35_93_2013-03-15,1098.76
35_93_2013-03-22,1100.46
35_93_2013-03-29,831.26
35_93_2013-04-05,1149.2
35_93_2013-04-12,1110.01
35_93_2013-04-19,911.42
35_93_2013-04-26,1186.8
35_93_2013-05-03,1360.6
35_93_2013-05-10,1584.0
35_93_2013-05-17,1601.34
35_93_2013-05-24,1236.8
35_93_2013-05-31,1482.53
35_93_2013-06-07,2354.23
35_93_2013-06-14,1199.8
35_93_2013-06-21,1694.14
35_93_2013-06-28,1952.8
35_93_2013-07-05,1959.16
35_93_2013-07-12,1865.98
35_93_2013-07-19,1697.44
35_93_2013-07-26,1370.9
35_94_2012-11-09,152.12
35_94_2012-12-21,225.04
35_94_2012-12-28,257.95
35_94_2013-01-11,7.5
35_94_2013-02-15,16.0
35_94_2013-03-01,1.88
35_94_2013-03-15,-8.01
35_94_2013-03-29,3.54
35_94_2013-04-26,2848.5
35_94_2013-05-03,13.5
35_94_2013-05-10,-3.0
35_94_2013-05-17,72.0
35_94_2013-05-24,1.37
35_94_2013-05-31,235.0
35_94_2013-06-14,1037.5
35_94_2013-06-21,7.08
35_94_2013-07-26,487.78
35_95_2012-11-02,38239.83
35_95_2012-11-09,53481.95
35_95_2012-11-16,39135.63
35_95_2012-11-23,45621.09
35_95_2012-11-30,38526.25
35_95_2012-12-07,35046.98
35_95_2012-12-14,35818.7
35_95_2012-12-21,39039.89
35_95_2012-12-28,38757.3
35_95_2013-01-04,37601.94
35_95_2013-01-11,35642.67
35_95_2013-01-18,28572.15
35_95_2013-01-25,37196.34
35_95_2013-02-01,31928.43
35_95_2013-02-08,28407.21
35_95_2013-02-15,31258.04
35_95_2013-02-22,35748.03
35_95_2013-03-01,33099.96
35_95_2013-03-08,34803.18
35_95_2013-03-15,30258.09
35_95_2013-03-22,31887.93
35_95_2013-03-29,30014.47
35_95_2013-04-05,32040.05
35_95_2013-04-12,28931.16
35_95_2013-04-19,36938.44
35_95_2013-04-26,39023.8
35_95_2013-05-03,35548.45
35_95_2013-05-10,38505.66
35_95_2013-05-17,36661.67
35_95_2013-05-24,42523.53
35_95_2013-05-31,40506.07
35_95_2013-06-07,39085.46
35_95_2013-06-14,36611.54
35_95_2013-06-21,39367.52
35_95_2013-06-28,35860.92
35_95_2013-07-05,39549.92
35_95_2013-07-12,38442.67
35_95_2013-07-19,37851.68
35_95_2013-07-26,38565.28
35_96_2012-11-30,23.02
35_96_2012-12-14,14.88
35_97_2012-11-02,3379.61
35_97_2012-11-09,4014.19
35_97_2012-11-16,3414.21
35_97_2012-11-23,3338.55
35_97_2012-11-30,2584.69
35_97_2012-12-07,3344.16
35_97_2012-12-14,3701.0
35_97_2012-12-21,3540.24
35_97_2012-12-28,3761.62
35_97_2013-01-04,2227.25
35_97_2013-01-11,3306.62
35_97_2013-01-18,3882.8
35_97_2013-01-25,3149.19
35_97_2013-02-01,3217.35
35_97_2013-02-08,3775.65
35_97_2013-02-15,3550.04
35_97_2013-02-22,3157.85
35_97_2013-03-01,3157.05
35_97_2013-03-08,3492.07
35_97_2013-03-15,3052.58
35_97_2013-03-22,3104.08
35_97_2013-03-29,2948.12
35_97_2013-04-05,3157.89
35_97_2013-04-12,3582.66
35_97_2013-04-19,3048.33
35_97_2013-04-26,3022.82
35_97_2013-05-03,2838.38
35_97_2013-05-10,3447.86
35_97_2013-05-17,3036.93
35_97_2013-05-24,2928.98
35_97_2013-05-31,2949.61
35_97_2013-06-07,3618.33
35_97_2013-06-14,3706.15
35_97_2013-06-21,3314.35
35_97_2013-06-28,3388.38
35_97_2013-07-05,3978.56
35_97_2013-07-12,3705.49
35_97_2013-07-19,3431.72
35_97_2013-07-26,3455.08
35_98_2012-11-02,51.1
35_98_2012-11-09,63.34
35_98_2012-11-16,142.68
35_98_2012-11-23,16.48
35_98_2012-11-30,105.0
35_98_2012-12-07,253.63
35_98_2012-12-14,498.13
35_98_2012-12-21,294.15
35_98_2012-12-28,94.58
35_98_2013-01-04,27.12
35_98_2013-01-11,18.48
35_98_2013-01-18,7.0
35_98_2013-01-25,94.78
35_98_2013-02-01,337.56
35_98_2013-02-08,128.68
35_98_2013-02-15,22.22
35_98_2013-02-22,76.06
35_98_2013-03-01,408.74
35_98_2013-03-08,103.3
35_98_2013-03-15,19.72
35_98_2013-03-22,30.6
35_98_2013-03-29,14.3
35_98_2013-04-05,35.36
35_98_2013-04-12,58.86
35_98_2013-04-19,55.72
35_98_2013-04-26,32.12
35_98_2013-05-03,59.12
35_98_2013-05-10,35.38
35_98_2013-05-17,21.52
35_98_2013-05-24,14.96
35_98_2013-05-31,14.7
35_98_2013-06-07,136.57
35_98_2013-06-14,75.88
35_98_2013-06-28,40.06
35_98_2013-07-05,13.4
35_98_2013-07-12,3.68
35_98_2013-07-19,13.08
35_98_2013-07-26,11.16
36_1_2012-11-02,2269.77
36_1_2012-11-09,5312.08
36_1_2012-11-16,2105.81
36_1_2012-11-23,2716.35
36_1_2012-11-30,2124.12
36_1_2012-12-07,2074.43
36_1_2012-12-14,2780.42
36_1_2012-12-21,4846.15
36_1_2012-12-28,3893.09
36_1_2013-01-04,2437.25
36_1_2013-01-11,1936.66
36_1_2013-01-18,2537.77
36_1_2013-01-25,2339.78
36_1_2013-02-01,2138.36
36_1_2013-02-08,2156.11
36_1_2013-02-15,2803.25
36_1_2013-02-22,6963.81
36_1_2013-03-01,2340.59
36_1_2013-03-08,2339.13
36_1_2013-03-15,2259.52
36_1_2013-03-22,2701.77
36_1_2013-03-29,2753.6
36_1_2013-04-05,2422.21
36_1_2013-04-12,3922.93
36_1_2013-04-19,5175.05
36_1_2013-04-26,2353.79
36_1_2013-05-03,2174.19
36_1_2013-05-10,2112.17
36_1_2013-05-17,2476.42
36_1_2013-05-24,2637.51
36_1_2013-05-31,2103.08
36_1_2013-06-07,2344.16
36_1_2013-06-14,2037.6
36_1_2013-06-21,2055.04
36_1_2013-06-28,2013.72
36_1_2013-07-05,1741.51
36_1_2013-07-12,1846.61
36_1_2013-07-19,2015.44
36_1_2013-07-26,2223.13
36_2_2012-11-02,13152.62
36_2_2012-11-09,12157.16
36_2_2012-11-16,10425.44
36_2_2012-11-23,10403.63
36_2_2012-11-30,11577.78
36_2_2012-12-07,12333.97
36_2_2012-12-14,11194.73
36_2_2012-12-21,11565.83
36_2_2012-12-28,12452.31
36_2_2013-01-04,13001.37
36_2_2013-01-11,12097.22
36_2_2013-01-18,12611.06
36_2_2013-01-25,13095.32
36_2_2013-02-01,12888.32
36_2_2013-02-08,13560.84
36_2_2013-02-15,12663.5
36_2_2013-02-22,12899.76
36_2_2013-03-01,13411.15
36_2_2013-03-08,12453.56
36_2_2013-03-15,12668.93
36_2_2013-03-22,13634.56
36_2_2013-03-29,13436.61
36_2_2013-04-05,13646.8
36_2_2013-04-12,13236.08
36_2_2013-04-19,13213.28
36_2_2013-04-26,13060.72
36_2_2013-05-03,13157.7
36_2_2013-05-10,13711.97
36_2_2013-05-17,12631.1
36_2_2013-05-24,13384.03
36_2_2013-05-31,12585.11
36_2_2013-06-07,13459.49
36_2_2013-06-14,12252.36
36_2_2013-06-21,11977.32
36_2_2013-06-28,11856.36
36_2_2013-07-05,12389.43
36_2_2013-07-12,12106.86
36_2_2013-07-19,12023.28
36_2_2013-07-26,11670.63
36_3_2012-11-02,342.07
36_3_2012-11-09,316.68
36_3_2012-11-16,303.41
36_3_2012-11-23,261.28
36_3_2012-11-30,296.53
36_3_2012-12-07,428.05
36_3_2012-12-14,279.62
36_3_2012-12-21,273.22
36_3_2012-12-28,252.18
36_3_2013-01-04,297.87
36_3_2013-01-11,375.37
36_3_2013-01-18,306.27
36_3_2013-01-25,284.85
36_3_2013-02-01,397.39
36_3_2013-02-08,516.93
36_3_2013-02-15,519.29
36_3_2013-02-22,561.08
36_3_2013-03-01,411.7
36_3_2013-03-08,363.48
36_3_2013-03-15,473.23
36_3_2013-03-22,371.56
36_3_2013-03-29,456.88
36_3_2013-04-05,417.45
36_3_2013-04-12,309.42
36_3_2013-04-19,404.58
36_3_2013-04-26,390.93
36_3_2013-05-03,350.74
36_3_2013-05-10,311.24
36_3_2013-05-17,444.62
36_3_2013-05-24,326.31
36_3_2013-05-31,394.67
36_3_2013-06-07,311.57
36_3_2013-06-14,330.11
36_3_2013-06-21,286.02
36_3_2013-06-28,236.55
36_3_2013-07-05,283.37
36_3_2013-07-12,242.83
36_3_2013-07-19,210.8
36_3_2013-07-26,304.68
36_4_2012-11-02,8628.43
36_4_2012-11-09,9779.11
36_4_2012-11-16,9159.85
36_4_2012-11-23,9531.2
36_4_2012-11-30,8887.49
36_4_2012-12-07,9273.01
36_4_2012-12-14,8181.89
36_4_2012-12-21,8128.68
36_4_2012-12-28,9085.07
36_4_2013-01-04,8573.19
36_4_2013-01-11,8542.45
36_4_2013-01-18,8538.69
36_4_2013-01-25,8892.57
36_4_2013-02-01,9330.25
36_4_2013-02-08,9102.3
36_4_2013-02-15,8000.1
36_4_2013-02-22,8455.54
36_4_2013-03-01,9083.02
36_4_2013-03-08,8753.99
36_4_2013-03-15,8074.92
36_4_2013-03-22,8351.14
36_4_2013-03-29,8083.59
36_4_2013-04-05,9211.5
36_4_2013-04-12,9011.38
36_4_2013-04-19,8020.84
36_4_2013-04-26,8928.91
36_4_2013-05-03,8396.29
36_4_2013-05-10,7808.38
36_4_2013-05-17,7747.86
36_4_2013-05-24,7580.51
36_4_2013-05-31,7970.37
36_4_2013-06-07,7784.62
36_4_2013-06-14,7819.84
36_4_2013-06-21,7657.77
36_4_2013-06-28,7733.43
36_4_2013-07-05,7989.25
36_4_2013-07-12,7886.87
36_4_2013-07-19,7658.85
36_4_2013-07-26,7806.92
36_5_2012-11-02,168.88
36_5_2012-11-09,190.0
36_5_2012-11-16,130.0
36_5_2012-11-23,126.88
36_5_2012-11-30,177.5
36_5_2012-12-07,110.0
36_5_2012-12-14,130.0
36_5_2012-12-21,75.0
36_5_2012-12-28,53.88
36_5_2013-01-04,40.0
36_5_2013-01-11,80.0
36_5_2013-01-18,160.0
36_5_2013-01-25,125.0
36_5_2013-02-01,112.5
36_5_2013-02-08,105.0
36_5_2013-02-15,135.0
36_5_2013-02-22,110.0
36_5_2013-03-01,230.0
36_5_2013-03-08,162.5
36_5_2013-04-19,220.0
36_5_2013-05-10,192.5
36_5_2013-05-17,181.25
36_5_2013-05-24,165.0
36_6_2012-11-16,33.8
36_6_2012-12-21,32.1
36_6_2013-01-18,28.06
36_6_2013-01-25,14.88
36_6_2013-03-15,30.4
36_6_2013-03-22,35.5
36_6_2013-03-29,65.9
36_6_2013-04-05,32.1
36_6_2013-04-12,26.36
36_6_2013-04-19,51.02
36_7_2012-11-02,671.81
36_7_2012-11-09,557.46
36_7_2012-11-16,571.25
36_7_2012-11-23,511.99
36_7_2012-11-30,372.22
36_7_2012-12-07,591.04
36_7_2012-12-14,441.29
36_7_2012-12-21,283.35
36_7_2012-12-28,421.21
36_7_2013-01-04,486.51
36_7_2013-01-11,322.7
36_7_2013-01-18,453.76
36_7_2013-01-25,223.33
36_7_2013-02-01,336.81
36_7_2013-02-08,423.08
36_7_2013-02-15,350.11
36_7_2013-02-22,464.67
36_7_2013-03-01,448.21
36_7_2013-03-08,420.69
36_7_2013-03-15,440.55
36_7_2013-03-22,480.02
36_7_2013-03-29,444.96
36_7_2013-04-05,349.79
36_7_2013-04-12,438.37
36_7_2013-04-19,327.21
36_7_2013-04-26,478.59
36_7_2013-05-03,302.88
36_7_2013-05-10,822.44
36_7_2013-05-17,507.75
36_7_2013-05-24,476.17
36_7_2013-05-31,406.88
36_7_2013-06-07,312.53
36_7_2013-06-14,292.77
36_7_2013-06-21,229.16
36_7_2013-06-28,447.58
36_7_2013-07-05,433.11
36_7_2013-07-12,413.35
36_7_2013-07-19,423.33
36_7_2013-07-26,521.67
36_8_2012-11-02,3650.98
36_8_2012-11-09,3203.81
36_8_2012-11-16,3150.18
36_8_2012-11-23,3127.79
36_8_2012-11-30,3065.0
36_8_2012-12-07,3080.74
36_8_2012-12-14,2883.46
36_8_2012-12-21,3230.81
36_8_2012-12-28,3431.14
36_8_2013-01-04,3349.1
36_8_2013-01-11,3344.31
36_8_2013-01-18,2938.16
36_8_2013-01-25,3108.39
36_8_2013-02-01,3088.43
36_8_2013-02-08,3210.5
36_8_2013-02-15,3162.63
36_8_2013-02-22,3517.51
36_8_2013-03-01,2745.28
36_8_2013-03-08,3381.84
36_8_2013-03-15,3044.96
36_8_2013-03-22,3040.48
36_8_2013-03-29,3074.41
36_8_2013-04-05,3722.77
36_8_2013-04-12,3172.33
36_8_2013-04-19,3195.4
36_8_2013-04-26,3121.43
36_8_2013-05-03,2921.01
36_8_2013-05-10,3417.91
36_8_2013-05-17,3338.08
36_8_2013-05-24,3463.09
36_8_2013-05-31,3790.88
36_8_2013-06-07,3269.06
36_8_2013-06-14,3540.83
36_8_2013-06-21,3676.25
36_8_2013-06-28,3401.73
36_8_2013-07-05,3197.42
36_8_2013-07-12,3588.45
36_8_2013-07-19,3222.82
36_8_2013-07-26,3609.5
36_9_2012-11-02,88.52
36_9_2012-11-09,47.72
36_9_2012-11-16,9.12
36_9_2012-11-23,2.28
36_9_2012-11-30,2.66
36_9_2012-12-07,20.24
36_9_2012-12-14,36.32
36_9_2012-12-21,15.88
36_9_2012-12-28,15.88
36_9_2013-01-04,-49.88
36_9_2013-01-11,4.36
36_9_2013-01-25,10.0
36_9_2013-02-01,15.88
36_9_2013-02-08,91.68
36_9_2013-02-15,87.66
36_9_2013-02-22,112.24
36_9_2013-03-01,141.84
36_9_2013-03-08,117.95
36_9_2013-03-15,216.16
36_9_2013-03-22,136.76
36_9_2013-03-29,128.56
36_9_2013-04-05,242.01
36_9_2013-04-12,233.65
36_9_2013-04-19,135.7
36_9_2013-04-26,202.3
36_9_2013-05-03,176.95
36_9_2013-05-10,192.4
36_9_2013-05-17,227.85
36_9_2013-05-24,113.22
36_9_2013-05-31,290.62
36_9_2013-06-07,169.08
36_9_2013-06-14,116.3
36_9_2013-06-21,165.58
36_9_2013-06-28,143.5
36_9_2013-07-05,246.27
36_9_2013-07-12,142.32
36_9_2013-07-19,222.77
36_9_2013-07-26,59.84
36_10_2012-11-02,234.33
36_10_2012-11-09,182.77
36_10_2012-11-16,191.28
36_10_2012-11-23,213.93
36_10_2012-11-30,296.91
36_10_2012-12-07,198.39
36_10_2012-12-14,215.66
36_10_2012-12-21,210.99
36_10_2012-12-28,171.16
36_10_2013-01-04,157.86
36_10_2013-01-11,230.65
36_10_2013-01-18,179.87
36_10_2013-01-25,171.46
36_10_2013-02-01,162.26
36_10_2013-02-08,169.34
36_10_2013-02-15,233.55
36_10_2013-02-22,158.0
36_10_2013-03-01,168.57
36_10_2013-03-08,152.12
36_10_2013-03-15,141.75
36_10_2013-03-22,211.85
36_10_2013-03-29,147.76
36_10_2013-04-05,136.88
36_10_2013-04-12,175.57
36_10_2013-04-19,155.48
36_10_2013-04-26,177.09
36_10_2013-05-03,151.2
36_10_2013-05-10,168.46
36_10_2013-05-17,182.42
36_10_2013-05-24,177.03
36_10_2013-05-31,155.27
36_10_2013-06-07,239.69
36_10_2013-06-14,188.11
36_10_2013-06-21,130.07
36_10_2013-06-28,201.88
36_10_2013-07-05,115.8
36_10_2013-07-12,194.81
36_10_2013-07-19,173.3
36_10_2013-07-26,184.55
36_11_2012-11-02,201.51
36_11_2012-11-09,162.02
36_11_2012-11-16,174.12
36_11_2012-11-23,272.7
36_11_2012-11-30,262.37
36_11_2012-12-07,188.55
36_11_2012-12-14,152.91
36_11_2012-12-21,237.46
36_11_2012-12-28,211.23
36_11_2013-01-04,203.86
36_11_2013-01-11,273.62
36_11_2013-01-18,142.04
36_11_2013-01-25,156.33
36_11_2013-02-01,250.11
36_11_2013-02-08,269.23
36_11_2013-02-15,254.5
36_11_2013-02-22,254.71
36_11_2013-03-01,259.77
36_11_2013-03-08,128.06
36_11_2013-03-15,140.75
