Id,Weekly_Sales
30_97_2013-05-03,11882.3963013
30_97_2013-05-10,13607.5417905
30_97_2013-05-17,13330.9533446
30_97_2013-05-24,13264.5976012
30_97_2013-05-31,12981.8969056
30_97_2013-06-07,13016.4537726
30_97_2013-06-14,13066.6603479
30_97_2013-06-21,12782.4488213
30_97_2013-06-28,12619.6344251
30_97_2013-07-05,13111.9346274
30_97_2013-07-12,13242.0765768
30_97_2013-07-19,12566.0435543
30_97_2013-07-26,12952.3719613
30_98_2012-11-02,3418.37174495
30_98_2012-11-09,3311.54905018
30_98_2012-11-16,3267.80337547
30_98_2012-11-23,3148.95630569
30_98_2012-11-30,3209.23430591
30_98_2012-12-07,3470.86064074
30_98_2012-12-14,3166.54683328
30_98_2012-12-21,3277.36303457
30_98_2012-12-28,3089.49817044
30_98_2013-01-04,3099.04678129
30_98_2013-01-11,3113.80930466
30_98_2013-01-18,2934.84283266
30_98_2013-01-25,3135.03741513
30_98_2013-02-01,3023.31992844
30_98_2013-02-08,2878.62419858
30_98_2013-02-15,2997.52020786
30_98_2013-02-22,2947.60104411
30_98_2013-03-01,2812.89691628
30_98_2013-03-08,2941.73749517
30_98_2013-03-15,2952.97275305
30_98_2013-03-22,2768.15331344
30_98_2013-03-29,2948.02194748
30_98_2013-04-05,3075.24056369
30_98_2013-04-12,2907.81883156
30_98_2013-04-19,3010.78225429
30_98_2013-04-26,3108.10940816
30_98_2013-05-03,3099.94884802
30_98_2013-05-10,3200.89590008
30_98_2013-05-17,3280.64999102
30_98_2013-05-24,3375.52107641
30_98_2013-05-31,3223.8731164
30_98_2013-06-07,3080.33661503
30_98_2013-06-14,3253.32960622
30_98_2013-06-21,4402.86969639
30_98_2013-06-28,2901.84151558
30_98_2013-07-05,3211.98221235
30_98_2013-07-12,4028.82052757
30_98_2013-07-19,4052.26811907
30_98_2013-07-26,2671.49995763
30_99_2013-07-26,-0.486180219303
31_1_2012-11-02,23429.3975729
31_1_2012-11-09,28494.3924658
31_1_2012-11-16,17913.7799149
31_1_2012-11-23,17210.0685984
31_1_2012-11-30,17646.6616941
31_1_2012-12-07,18750.823997
31_1_2012-12-14,22354.2348208
31_1_2012-12-21,27671.0477032
31_1_2012-12-28,28746.3208005
31_1_2013-01-04,19259.3400915
31_1_2013-01-11,16176.7572789
31_1_2013-01-18,17083.6164496
31_1_2013-01-25,17736.4072001
31_1_2013-02-01,17398.0583034
31_1_2013-02-08,19401.8897306
31_1_2013-02-15,22634.5589163
31_1_2013-02-22,31798.8108156
31_1_2013-03-01,17341.9082193
31_1_2013-03-08,16664.3944448
31_1_2013-03-15,17063.8812651
31_1_2013-03-22,17314.2421334
31_1_2013-03-29,17866.0139362
31_1_2013-04-05,18206.7633082
31_1_2013-04-12,25048.4219532
31_1_2013-04-19,23925.1003293
31_1_2013-04-26,14801.8139096
31_1_2013-05-03,14034.9801237
31_1_2013-05-10,14326.5413212
31_1_2013-05-17,14990.4338856
31_1_2013-05-24,14988.5055775
31_1_2013-05-31,14079.9712959
31_1_2013-06-07,14769.9429619
31_1_2013-06-14,14950.6993859
31_1_2013-06-21,14789.2884008
31_1_2013-06-28,14769.1763321
31_1_2013-07-05,14407.1582845
31_1_2013-07-12,14676.712989
31_1_2013-07-19,14268.1812803
31_1_2013-07-26,14794.1702611
31_2_2012-11-02,59835.7562864
31_2_2012-11-09,56881.7978944
31_2_2012-11-16,58148.6757904
31_2_2012-11-23,57949.8323284
31_2_2012-11-30,58812.4786571
31_2_2012-12-07,59106.3296268
31_2_2012-12-14,59670.3468325
31_2_2012-12-21,59184.7962246
31_2_2012-12-28,61065.5712816
31_2_2013-01-04,59191.4633347
31_2_2013-01-11,59383.6559391
31_2_2013-01-18,59697.8339159
31_2_2013-01-25,59140.0988599
31_2_2013-02-01,61590.1517339
31_2_2013-02-08,58229.5577085
31_2_2013-02-15,60131.9824047
31_2_2013-02-22,60193.9830052
31_2_2013-03-01,62424.1813738
31_2_2013-03-08,60539.7638562
31_2_2013-03-15,60035.259458
31_2_2013-03-22,58090.2287581
31_2_2013-03-29,58959.9385443
31_2_2013-04-05,59056.0721295
31_2_2013-04-12,57633.5454851
31_2_2013-04-19,59028.1631734
31_2_2013-04-26,58383.728383
31_2_2013-05-03,58297.4160927
31_2_2013-05-10,56959.8121019
31_2_2013-05-17,59153.5492598
31_2_2013-05-24,60201.3126043
31_2_2013-05-31,60120.7672838
31_2_2013-06-07,59657.5627368
31_2_2013-06-14,57022.8082163
31_2_2013-06-21,57946.1410349
31_2_2013-06-28,61589.3368021
31_2_2013-07-05,67223.7706972
31_2_2013-07-12,59215.4378501
31_2_2013-07-19,59752.6267784
31_2_2013-07-26,59860.8939532
31_3_2012-11-02,7262.01978
31_3_2012-11-09,6841.07338433
31_3_2012-11-16,6634.2671227
31_3_2012-11-23,6316.76659664
31_3_2012-11-30,6120.92342967
31_3_2012-12-07,6824.15942512
31_3_2012-12-14,8099.91360916
31_3_2012-12-21,8238.00180067
31_3_2012-12-28,9343.91501701
31_3_2013-01-04,9384.89262019
31_3_2013-01-11,7736.09552979
31_3_2013-01-18,9992.36678905
31_3_2013-01-25,9845.09007527
31_3_2013-02-01,10442.5591016
31_3_2013-02-08,8864.32214338
31_3_2013-02-15,8693.64979057
31_3_2013-02-22,9216.94844974
31_3_2013-03-01,9857.1736209
31_3_2013-03-08,9190.85217211
31_3_2013-03-15,8397.80306284
31_3_2013-03-22,9061.00375861
31_3_2013-03-29,8852.49948752
31_3_2013-04-05,10832.948178
31_3_2013-04-12,10003.9699757
31_3_2013-04-19,10701.4911551
31_3_2013-04-26,10683.5547599
31_3_2013-05-03,10167.2630925
31_3_2013-05-10,10620.9171827
31_3_2013-05-17,9939.55569986
31_3_2013-05-24,9822.95937878
31_3_2013-05-31,9731.14019716
31_3_2013-06-07,9251.88551845
31_3_2013-06-14,9585.52080331
31_3_2013-06-21,9039.4266133
31_3_2013-06-28,9440.67637032
31_3_2013-07-05,8564.24237301
31_3_2013-07-12,8500.1994852
31_3_2013-07-19,9038.22407995
31_3_2013-07-26,10985.3759344
31_4_2012-11-02,36378.3794413
31_4_2012-11-09,36118.3199406
31_4_2012-11-16,37728.7364594
31_4_2012-11-23,40373.8764872
31_4_2012-11-30,35287.8503973
31_4_2012-12-07,35702.3442374
31_4_2012-12-14,37207.4802918
31_4_2012-12-21,39534.4445398
31_4_2012-12-28,36308.965107
31_4_2013-01-04,37111.3064919
31_4_2013-01-11,36232.8877561
31_4_2013-01-18,36101.7573346
31_4_2013-01-25,34590.8604969
31_4_2013-02-01,36301.121596
31_4_2013-02-08,36792.0948106
31_4_2013-02-15,36979.3190213
31_4_2013-02-22,35426.3735574
31_4_2013-03-01,36644.5568117
31_4_2013-03-08,35301.7617099
31_4_2013-03-15,36120.4493337
31_4_2013-03-22,35727.418616
31_4_2013-03-29,34944.4063623
31_4_2013-04-05,35925.3603687
31_4_2013-04-12,36199.5996646
31_4_2013-04-19,37002.8856943
31_4_2013-04-26,35072.6391292
31_4_2013-05-03,36322.0155389
31_4_2013-05-10,34900.1174032
31_4_2013-05-17,36189.6395039
31_4_2013-05-24,36693.1429557
31_4_2013-05-31,36663.3592961
31_4_2013-06-07,36519.2325118
31_4_2013-06-14,36456.9709614
31_4_2013-06-21,35484.8437884
31_4_2013-06-28,36327.9999644
31_4_2013-07-05,37241.6852541
31_4_2013-07-12,35723.8687622
31_4_2013-07-19,35989.4836407
31_4_2013-07-26,34652.3384591
31_5_2012-11-02,16037.0306088
31_5_2012-11-09,16693.001417
31_5_2012-11-16,18615.8591079
31_5_2012-11-23,17843.8480971
31_5_2012-11-30,19317.606946
31_5_2012-12-07,20915.8146547
31_5_2012-12-14,21062.3248387
31_5_2012-12-21,43497.0903308
31_5_2012-12-28,24065.9501795
31_5_2013-01-04,31065.5253953
31_5_2013-01-11,45204.607787
31_5_2013-01-18,48869.6953761
31_5_2013-01-25,24425.1529331
31_5_2013-02-01,19380.5310023
31_5_2013-02-08,19497.7248542
31_5_2013-02-15,19842.5723866
31_5_2013-02-22,19608.1424175
31_5_2013-03-01,23128.883103
31_5_2013-03-08,22112.5337014
31_5_2013-03-15,23322.1456201
31_5_2013-03-22,22540.7853696
31_5_2013-03-29,20282.7865007
31_5_2013-04-05,20504.9720386
31_5_2013-04-12,18976.3782891
31_5_2013-04-19,19440.8233226
31_5_2013-04-26,18761.015278
31_5_2013-05-03,18675.2107012
31_5_2013-05-10,20092.9646454
31_5_2013-05-17,20097.9383901
31_5_2013-05-24,16935.3085543
31_5_2013-05-31,16446.1965364
31_5_2013-06-07,15708.8126272
31_5_2013-06-14,16941.8547225
31_5_2013-06-21,17278.524807
31_5_2013-06-28,15384.460457
31_5_2013-07-05,16903.0591607
31_5_2013-07-12,18322.6326388
31_5_2013-07-19,15977.283869
31_5_2013-07-26,15609.9803383
31_6_2012-11-02,2154.12153487
31_6_2012-11-09,10344.1787417
31_6_2012-11-16,2489.74156869
31_6_2012-11-23,2947.70358526
31_6_2012-11-30,3354.04461388
31_6_2012-12-07,4639.05768538
31_6_2012-12-14,3486.98607095
31_6_2012-12-21,1917.43974257
31_6_2012-12-28,1577.01907252
31_6_2013-01-04,2006.65161112
31_6_2013-01-11,2499.51628533
31_6_2013-01-18,2016.50147219
31_6_2013-01-25,2128.38085541
31_6_2013-02-01,2316.97897596
31_6_2013-02-08,1753.5066089
31_6_2013-02-15,2021.20215855
31_6_2013-02-22,2316.39160395
31_6_2013-03-01,2413.88483336
31_6_2013-03-08,2314.68868887
31_6_2013-03-15,3361.63804911
31_6_2013-03-22,2212.15019869
31_6_2013-03-29,2151.20100689
31_6_2013-04-05,2492.42177688
31_6_2013-04-12,2110.15248964
31_6_2013-04-19,2509.3229208
31_6_2013-04-26,2611.64537087
31_6_2013-05-03,2898.39782686
31_6_2013-05-10,2352.75973754
31_6_2013-05-17,2775.79293206
31_6_2013-05-24,2529.29548516
31_6_2013-05-31,2591.2414765
31_6_2013-06-07,2205.65467374
31_6_2013-06-14,2260.58917434
31_6_2013-06-21,2048.3813004
31_6_2013-06-28,2042.30560689
31_6_2013-07-05,2712.18085842
31_6_2013-07-12,1528.68589727
31_6_2013-07-19,1926.22239243
31_6_2013-07-26,1853.74920312
31_7_2012-11-02,17646.949822
31_7_2012-11-09,19912.0266946
31_7_2012-11-16,21211.6171709
31_7_2012-11-23,20183.6844824
31_7_2012-11-30,19822.4095768
31_7_2012-12-07,20132.291172
31_7_2012-12-14,18924.1827799
31_7_2012-12-21,19595.5309859
31_7_2012-12-28,20078.6139893
31_7_2013-01-04,18985.5498682
31_7_2013-01-11,17850.4717875
31_7_2013-01-18,19988.1825533
31_7_2013-01-25,22056.5677426
31_7_2013-02-01,36751.4162496
31_7_2013-02-08,28299.7519091
31_7_2013-02-15,36805.8246216
31_7_2013-02-22,57579.7803511
31_7_2013-03-01,94453.3945105
31_7_2013-03-08,18874.6261502
31_7_2013-03-15,17229.2363282
31_7_2013-03-22,15463.0289725
31_7_2013-03-29,15916.7713927
31_7_2013-04-05,14891.6904863
31_7_2013-04-12,15726.3216471
31_7_2013-04-19,17274.5237875
31_7_2013-04-26,18420.5510436
31_7_2013-05-03,18040.9862319
31_7_2013-05-10,18967.8346119
31_7_2013-05-17,19216.1520241
31_7_2013-05-24,20323.1646511
31_7_2013-05-31,19760.8862023
31_7_2013-06-07,21314.9437567
31_7_2013-06-14,18894.9516804
31_7_2013-06-21,20401.1552668
31_7_2013-06-28,22068.8379508
31_7_2013-07-05,22437.3751194
31_7_2013-07-12,18803.6223331
31_7_2013-07-19,19296.6218149
31_7_2013-07-26,19714.7368477
31_8_2012-11-02,26137.769115
31_8_2012-11-09,25278.1680437
31_8_2012-11-16,26700.9986274
31_8_2012-11-23,25050.2765462
31_8_2012-11-30,26328.8090768
31_8_2012-12-07,25188.0866602
31_8_2012-12-14,25865.5747514
31_8_2012-12-21,26361.1912591
31_8_2012-12-28,26025.9432072
31_8_2013-01-04,26236.0864587
31_8_2013-01-11,25827.3742763
31_8_2013-01-18,25324.3362806
31_8_2013-01-25,24672.2065521
31_8_2013-02-01,24646.4838731
31_8_2013-02-08,24981.5663775
31_8_2013-02-15,25481.3800915
31_8_2013-02-22,24781.339593
31_8_2013-03-01,25017.1037929
31_8_2013-03-08,25331.6957161
31_8_2013-03-15,25260.8894757
31_8_2013-03-22,24456.6970036
31_8_2013-03-29,25883.2399088
31_8_2013-04-05,24416.0685915
31_8_2013-04-12,24811.537445
31_8_2013-04-19,25189.0154398
31_8_2013-04-26,24771.3395095
31_8_2013-05-03,25035.3575534
31_8_2013-05-10,25079.9122313
31_8_2013-05-17,25150.8872405
31_8_2013-05-24,24859.4299268
31_8_2013-05-31,26207.6095683
31_8_2013-06-07,26396.0686966
31_8_2013-06-14,25842.3938708
31_8_2013-06-21,24935.2730682
31_8_2013-06-28,25253.2364251
31_8_2013-07-05,26199.276512
31_8_2013-07-12,25391.3867873
31_8_2013-07-19,28318.1240381
31_8_2013-07-26,23898.3550175
31_9_2012-11-02,8259.30199097
31_9_2012-11-09,8998.98859198
31_9_2012-11-16,8098.80636042
31_9_2012-11-23,9478.09302328
31_9_2012-11-30,8070.8891764
31_9_2012-12-07,8021.86726276
31_9_2012-12-14,9646.41476273
31_9_2012-12-21,8041.34227375
31_9_2012-12-28,8581.42268914
31_9_2013-01-04,9576.56715503
31_9_2013-01-11,12719.0369342
31_9_2013-01-18,8331.78326853
31_9_2013-01-25,8780.72854343
31_9_2013-02-01,9457.37353276
31_9_2013-02-08,8812.53851533
31_9_2013-02-15,8870.65176455
31_9_2013-02-22,10299.155588
31_9_2013-03-01,9866.6735968
31_9_2013-03-08,10559.8260788
31_9_2013-03-15,10896.3978462
31_9_2013-03-22,11203.3793918
31_9_2013-03-29,11603.0375935
31_9_2013-04-05,12934.2649524
31_9_2013-04-12,13130.8447042
31_9_2013-04-19,12004.5036196
31_9_2013-04-26,13034.5989673
31_9_2013-05-03,13121.3660278
31_9_2013-05-10,12247.7491993
31_9_2013-05-17,11977.2524056
31_9_2013-05-24,12463.0327346
31_9_2013-05-31,12982.2047404
31_9_2013-06-07,12795.0648545
31_9_2013-06-14,14000.1973694
31_9_2013-06-21,13991.6667304
31_9_2013-06-28,12403.5371548
31_9_2013-07-05,13164.3653148
31_9_2013-07-12,13091.3907854
31_9_2013-07-19,13370.6773131
31_9_2013-07-26,12634.7698306
31_10_2012-11-02,18995.7170181
31_10_2012-11-09,17339.2040949
31_10_2012-11-16,18304.5774154
31_10_2012-11-23,17614.8637087
31_10_2012-11-30,18918.0911189
31_10_2012-12-07,17202.9773178
31_10_2012-12-14,18540.7854921
31_10_2012-12-21,20298.0934072
31_10_2012-12-28,18656.5907227
31_10_2013-01-04,17448.851099
31_10_2013-01-11,19429.4072971
31_10_2013-01-18,18758.3911774
31_10_2013-01-25,18772.1208617
31_10_2013-02-01,18207.878753
31_10_2013-02-08,20859.0511121
31_10_2013-02-15,20108.5052937
31_10_2013-02-22,18208.8712184
31_10_2013-03-01,19120.0014637
31_10_2013-03-08,19131.3778388
31_10_2013-03-15,18919.7576637
31_10_2013-03-22,19765.533158
31_10_2013-03-29,17624.8943051
31_10_2013-04-05,18512.3423212
31_10_2013-04-12,19114.8951766
31_10_2013-04-19,18062.6206685
31_10_2013-04-26,18352.9719614
31_10_2013-05-03,19335.8737374
31_10_2013-05-10,19144.6860689
31_10_2013-05-17,19476.4758257
31_10_2013-05-24,20343.5002969
31_10_2013-05-31,21730.6872348
31_10_2013-06-07,21733.180555
31_10_2013-06-14,21988.0096914
31_10_2013-06-21,21076.3769317
31_10_2013-06-28,22575.7845382
31_10_2013-07-05,22745.3924758
31_10_2013-07-12,23015.1652047
31_10_2013-07-19,22377.6587508
31_10_2013-07-26,22750.9350868
31_11_2012-11-02,10272.2545819
31_11_2012-11-09,10188.7251138
31_11_2012-11-16,9978.97192137
31_11_2012-11-23,11253.4301332
31_11_2012-11-30,11190.7294722
31_11_2012-12-07,11815.6900022
31_11_2012-12-14,13193.7570486
31_11_2012-12-21,13214.0666538
31_11_2012-12-28,13501.788891
31_11_2013-01-04,13419.5392934
31_11_2013-01-11,13488.1500838
31_11_2013-01-18,11493.913428
31_11_2013-01-25,12496.753503
31_11_2013-02-01,14479.2162561
31_11_2013-02-08,12064.1768656
31_11_2013-02-15,10661.5236093
31_11_2013-02-22,13273.9792808
31_11_2013-03-01,10555.1331119
31_11_2013-03-08,10379.3550741
31_11_2013-03-15,10271.7479422
31_11_2013-03-22,10507.6979096
31_11_2013-03-29,10582.481248
31_11_2013-04-05,11753.2121418
31_11_2013-04-12,11207.6436301
31_11_2013-04-19,11409.6210118
31_11_2013-04-26,11075.0075489
31_11_2013-05-03,12004.7175743
31_11_2013-05-10,11509.9612249
31_11_2013-05-17,10960.2520678
31_11_2013-05-24,11139.2438029
31_11_2013-05-31,11952.0547036
31_11_2013-06-07,11101.2441541
31_11_2013-06-14,11232.7822464
31_11_2013-06-21,13057.6501611
31_11_2013-06-28,12842.9154312
31_11_2013-07-05,14508.7114891
31_11_2013-07-12,12669.9856616
31_11_2013-07-19,13361.8284762
31_11_2013-07-26,13135.0124396
31_12_2012-11-02,2546.42994926
31_12_2012-11-09,2590.62470997
31_12_2012-11-16,2407.5539873
31_12_2012-11-23,2575.37849996
31_12_2012-11-30,2496.48518188
31_12_2012-12-07,2477.97028322
31_12_2012-12-14,2147.86884731
31_12_2012-12-21,2394.07452708
31_12_2012-12-28,2531.52564529
31_12_2013-01-04,2146.93517072
31_12_2013-01-11,2374.22181137
31_12_2013-01-18,2528.94608777
31_12_2013-01-25,2579.08317028
31_12_2013-02-01,2648.69323304
31_12_2013-02-08,2674.02903093
31_12_2013-02-15,2326.70105357
31_12_2013-02-22,2621.24396474
31_12_2013-03-01,3041.6988366
31_12_2013-03-08,2519.00703404
31_12_2013-03-15,2814.48204217
31_12_2013-03-22,3064.88830904
31_12_2013-03-29,2639.96309253
31_12_2013-04-05,2639.03521125
31_12_2013-04-12,2807.06033906
31_12_2013-04-19,2911.94696261
31_12_2013-04-26,3084.31787234
31_12_2013-05-03,2924.92476913
31_12_2013-05-10,3077.60106747
31_12_2013-05-17,2911.5101291
31_12_2013-05-24,3137.01208925
31_12_2013-05-31,3112.57863296
31_12_2013-06-07,2954.96143408
31_12_2013-06-14,2726.66294051
31_12_2013-06-21,2949.73588913
31_12_2013-06-28,3024.66733432
31_12_2013-07-05,2953.05812667
31_12_2013-07-12,2905.74641584
31_12_2013-07-19,2947.60428716
31_12_2013-07-26,3261.78080428
31_13_2012-11-02,42457.4558901
31_13_2012-11-09,42350.8899872
31_13_2012-11-16,42947.0129836
31_13_2012-11-23,43395.7080897
31_13_2012-11-30,43694.4618958
31_13_2012-12-07,41689.543594
31_13_2012-12-14,42374.6082984
31_13_2012-12-21,41774.9090326
31_13_2012-12-28,42774.0253182
31_13_2013-01-04,43251.9979695
31_13_2013-01-11,42845.6585135
31_13_2013-01-18,42210.4018016
31_13_2013-01-25,43086.7283756
31_13_2013-02-01,42653.5699395
31_13_2013-02-08,42659.8332145
31_13_2013-02-15,42065.725753
31_13_2013-02-22,43050.7543868
31_13_2013-03-01,43448.2047294
31_13_2013-03-08,41871.9225166
31_13_2013-03-15,43342.9619631
31_13_2013-03-22,43277.9193975
31_13_2013-03-29,44859.2617076
31_13_2013-04-05,43629.3401004
31_13_2013-04-12,44563.2450026
31_13_2013-04-19,43084.9331184
31_13_2013-04-26,43194.2248892
31_13_2013-05-03,43985.1428589
31_13_2013-05-10,42957.7472858
31_13_2013-05-17,45126.9271616
31_13_2013-05-24,44139.805671
31_13_2013-05-31,44406.9704658
31_13_2013-06-07,42970.7511855
31_13_2013-06-14,43787.6092111
31_13_2013-06-21,44989.5838459
31_13_2013-06-28,45301.3594441
31_13_2013-07-05,45883.9428097
31_13_2013-07-12,43715.3193383
31_13_2013-07-19,42873.1312374
31_13_2013-07-26,44199.4401122
31_14_2012-11-02,16714.0875265
31_14_2012-11-09,17281.8128503
31_14_2012-11-16,15939.860799
31_14_2012-11-23,16506.3233716
31_14_2012-11-30,16059.1664585
31_14_2012-12-07,17076.9781161
31_14_2012-12-14,18004.3381381
31_14_2012-12-21,18374.3286933
31_14_2012-12-28,18068.259758
31_14_2013-01-04,17081.3363307
31_14_2013-01-11,16092.3746711
31_14_2013-01-18,15913.6734827
31_14_2013-01-25,16145.9541599
31_14_2013-02-01,16286.7623948
31_14_2013-02-08,16627.769454
31_14_2013-02-15,16368.1086674
31_14_2013-02-22,16671.0858203
31_14_2013-03-01,16475.0942202
31_14_2013-03-08,16919.5809575
31_14_2013-03-15,17401.9548232
31_14_2013-03-22,19783.5200428
31_14_2013-03-29,33168.8812263
31_14_2013-04-05,17456.7737569
31_14_2013-04-12,19657.7465435
31_14_2013-04-19,20451.4283714
31_14_2013-04-26,30185.0561407
31_14_2013-05-03,21753.2206919
31_14_2013-05-10,17834.1829984
31_14_2013-05-17,15522.7422178
31_14_2013-05-24,15825.4652849
31_14_2013-05-31,16057.3391213
31_14_2013-06-07,16318.1647602
31_14_2013-06-14,18711.388927
31_14_2013-06-21,18830.715035
31_14_2013-06-28,18581.1796238
31_14_2013-07-05,19352.2327711
31_14_2013-07-12,17822.3961802
31_14_2013-07-19,17393.9968085
31_14_2013-07-26,16659.4287848
31_16_2012-11-02,3576.95299852
31_16_2012-11-09,2059.34388193
31_16_2012-11-16,2169.49089138
31_16_2012-11-23,3120.97284559
31_16_2012-11-30,3100.94704213
31_16_2012-12-07,2780.62403942
31_16_2012-12-14,3283.76691645
31_16_2012-12-21,2814.20291795
31_16_2012-12-28,3899.81891839
31_16_2013-01-04,4036.17015932
31_16_2013-01-11,4287.00572329
31_16_2013-01-18,4438.15072914
31_16_2013-01-25,4789.02993779
31_16_2013-02-01,6311.05499193
31_16_2013-02-08,7824.70042124
31_16_2013-02-15,9190.78697008
31_16_2013-02-22,9151.20459424
31_16_2013-03-01,10501.9596421
31_16_2013-03-08,12194.0078751
31_16_2013-03-15,14156.7350798
31_16_2013-03-22,11599.1157012
31_16_2013-03-29,11809.1813357
31_16_2013-04-05,12240.4062534
31_16_2013-04-12,12424.0485529
31_16_2013-04-19,11811.5066873
31_16_2013-04-26,12515.5275577
31_16_2013-05-03,13205.5653203
31_16_2013-05-10,14853.6964436
31_16_2013-05-17,11536.9562482
31_16_2013-05-24,12164.8438659
31_16_2013-05-31,12354.9748813
31_16_2013-06-07,11146.450714
31_16_2013-06-14,14609.1126303
31_16_2013-06-21,9942.5015358
31_16_2013-06-28,10199.4090222
31_16_2013-07-05,9994.01879354
31_16_2013-07-12,9234.46996678
31_16_2013-07-19,8932.875866
31_16_2013-07-26,8498.95098107
31_17_2012-11-02,8527.04444319
31_17_2012-11-09,10247.3398764
31_17_2012-11-16,9178.80430891
31_17_2012-11-23,9062.85265339
31_17_2012-11-30,9179.38700441
31_17_2012-12-07,11396.1743176
31_17_2012-12-14,8249.30799671
31_17_2012-12-21,7493.09717134
31_17_2012-12-28,7248.49574943
31_17_2013-01-04,7270.8080506
31_17_2013-01-11,6602.73659684
31_17_2013-01-18,6712.84994068
31_17_2013-01-25,9104.98831772
31_17_2013-02-01,8215.04484057
31_17_2013-02-08,8601.7896667
31_17_2013-02-15,9415.25084505
31_17_2013-02-22,7964.44762421
31_17_2013-03-01,8472.43610118
31_17_2013-03-08,8180.39025977
31_17_2013-03-15,7959.77652823
31_17_2013-03-22,7528.00212801
31_17_2013-03-29,7371.00951741
31_17_2013-04-05,7694.44751421
31_17_2013-04-12,6852.73933788
31_17_2013-04-19,7410.79904423
31_17_2013-04-26,8281.49535892
31_17_2013-05-03,8178.43655156
31_17_2013-05-10,7684.45939354
31_17_2013-05-17,7777.46320697
31_17_2013-05-24,7477.19740616
31_17_2013-05-31,7626.71741315
31_17_2013-06-07,7519.52554019
31_17_2013-06-14,7851.64313269
31_17_2013-06-21,7484.95185533
31_17_2013-06-28,7536.62425683
31_17_2013-07-05,8996.31392754
31_17_2013-07-12,7281.58446537
31_17_2013-07-19,7621.19268512
31_17_2013-07-26,7518.23371449
31_18_2012-11-02,18332.8913738
31_18_2012-11-09,15812.3141946
31_18_2012-11-16,10730.5728843
31_18_2012-11-23,10915.0294196
31_18_2012-11-30,18485.7715322
31_18_2012-12-07,27531.6446782
31_18_2012-12-14,29231.8740905
