Id,Weekly_Sales
32_18_2013-03-08,6582.61791404
32_18_2013-03-15,6754.88255693
32_18_2013-03-22,6946.89301303
32_18_2013-03-29,7166.39789421
32_18_2013-04-05,7419.16110432
32_18_2013-04-12,7708.9049398
32_18_2013-04-19,8037.36394608
32_18_2013-04-26,8339.10821717
32_18_2013-05-03,8584.87717271
32_18_2013-05-10,8769.01839295
32_18_2013-05-17,8881.44998515
32_18_2013-06-07,8932.09072698
32_18_2013-06-14,8938.31906552
32_18_2013-06-28,8924.51067047
32_19_2012-11-02,2181.82732875
32_19_2012-11-09,1939.1963815
32_19_2012-11-16,1814.06928583
32_19_2012-11-23,1717.76210866
32_19_2012-11-30,1897.10278091
32_19_2012-12-07,1662.3319918
32_19_2012-12-14,1751.66849139
32_19_2012-12-21,1680.74243969
32_19_2012-12-28,1855.88368527
32_19_2013-01-04,1712.30628581
32_19_2013-01-11,1768.282954
32_19_2013-01-18,1732.66991771
32_19_2013-01-25,1664.27803531
32_19_2013-02-01,1545.7246658
32_19_2013-02-08,1536.79927982
32_19_2013-02-15,1550.26011574
32_19_2013-02-22,1628.65102915
32_19_2013-03-01,1575.1419762
32_19_2013-03-08,1617.44850972
32_19_2013-03-15,1601.74420685
32_19_2013-03-22,1662.80288296
32_19_2013-03-29,1609.48135709
32_19_2013-04-05,1627.58642266
32_19_2013-04-12,1614.79577331
32_19_2013-04-19,1630.54412721
32_19_2013-04-26,1616.46515806
32_19_2013-05-03,1642.73598514
32_19_2013-05-10,1659.66338319
32_19_2013-05-17,1689.57470732
32_19_2013-05-24,1670.09046255
32_19_2013-05-31,1679.72037132
32_19_2013-06-07,1669.56117207
32_19_2013-06-14,1686.07647665
32_19_2013-06-21,1664.80526232
32_19_2013-06-28,1670.59194547
32_19_2013-07-05,1664.74178794
32_19_2013-07-12,1674.73456559
32_19_2013-07-19,1667.11283138
32_19_2013-07-26,1672.09989322
32_20_2012-11-02,4533.81537347
32_20_2012-11-09,4651.48597409
32_20_2012-11-16,4440.8885427
32_20_2012-11-23,4320.26219262
32_20_2012-11-30,4519.66010768
32_20_2012-12-07,4787.67561421
32_20_2012-12-14,4712.11651255
32_20_2012-12-21,4534.36324261
32_20_2012-12-28,4534.58939736
32_20_2013-01-04,4790.54692254
32_20_2013-01-11,4665.46132536
32_20_2013-01-18,4798.04020067
32_20_2013-01-25,4699.9461834
32_20_2013-02-01,4983.95136352
32_20_2013-02-08,4985.14513892
32_20_2013-02-15,5012.00881888
32_20_2013-02-22,5025.40431311
32_20_2013-03-01,5092.93862477
32_20_2013-03-08,5139.69654711
32_20_2013-03-15,5099.08046954
32_20_2013-03-22,5106.68634276
32_20_2013-03-29,5107.10043867
32_20_2013-04-05,5184.3245492
32_20_2013-04-12,5128.88251654
32_20_2013-04-19,5170.59135203
32_20_2013-04-26,5134.51794751
32_20_2013-05-03,5191.29958874
32_20_2013-05-10,5154.17514243
32_20_2013-05-17,5145.60364338
32_20_2013-05-24,5126.34727946
32_20_2013-05-31,5121.81450286
32_20_2013-06-07,5114.76598059
32_20_2013-06-14,5084.63746993
32_20_2013-06-21,5083.33996507
32_20_2013-06-28,5064.63752654
32_20_2013-07-05,5076.05129573
32_20_2013-07-12,5045.5625194
32_20_2013-07-19,5052.54768511
32_20_2013-07-26,5031.68756242
32_21_2012-11-02,5040.06867269
32_21_2012-11-09,4939.31936325
32_21_2012-11-16,5073.16299651
32_21_2012-11-23,5041.49004863
32_21_2012-11-30,5113.3346496
32_21_2012-12-07,5001.99918695
32_21_2012-12-14,5014.12443396
32_21_2012-12-21,4961.08422574
32_21_2012-12-28,4962.74430052
32_21_2013-01-04,4940.02839234
32_21_2013-01-11,4937.96210883
32_21_2013-01-18,4911.67466678
32_21_2013-01-25,4930.47300315
32_21_2013-02-01,4964.20686209
32_21_2013-02-08,4997.05089192
32_21_2013-02-15,5010.29153464
32_21_2013-02-22,5022.00373664
32_21_2013-03-01,5035.39761586
32_21_2013-03-08,5039.45837243
32_21_2013-03-15,5035.61242818
32_21_2013-03-22,5028.91435557
32_21_2013-03-29,5022.64195684
32_21_2013-04-05,5015.09281004
32_21_2013-04-12,5009.92287179
32_21_2013-04-19,5005.11867604
32_21_2013-04-26,5002.99571535
32_21_2013-05-03,5003.1849573
32_21_2013-05-10,5006.73167544
32_21_2013-05-17,5010.53966965
32_21_2013-05-24,5013.9884621
32_21_2013-05-31,5016.87546258
32_21_2013-06-07,5019.70448585
32_21_2013-06-14,5021.14773694
32_21_2013-06-21,5021.37749412
32_21_2013-06-28,5020.68390606
32_21_2013-07-05,5019.58976164
32_21_2013-07-12,5018.19521154
32_21_2013-07-19,5016.83111638
32_21_2013-07-26,5015.69089492
32_22_2012-11-02,9866.38615111
32_22_2012-11-09,9495.31532005
32_22_2012-11-16,9582.22422524
32_22_2012-11-23,8680.8290961
32_22_2012-11-30,9089.96965941
32_22_2012-12-07,9135.98570366
32_22_2012-12-14,9428.8881141
32_22_2012-12-21,9185.36712235
32_22_2012-12-28,9111.24880847
32_22_2013-01-04,9199.8476941
32_22_2013-01-11,9176.242871
32_22_2013-01-18,9179.46897469
32_22_2013-01-25,8875.18950346
32_22_2013-02-01,9047.61615948
32_22_2013-02-08,8975.37938905
32_22_2013-02-15,9154.7006005
32_22_2013-02-22,8965.61127114
32_22_2013-03-01,9129.13866594
32_22_2013-03-08,9047.12255668
32_22_2013-03-15,9175.10857154
32_22_2013-03-22,9054.7667656
32_22_2013-03-29,9097.24776063
32_22_2013-04-05,9049.76409351
32_22_2013-04-12,9098.80572477
32_22_2013-04-19,9082.18483278
32_22_2013-04-26,9077.69312094
32_22_2013-05-03,9097.06860236
32_22_2013-05-10,9096.42413663
32_22_2013-05-17,9129.58780059
32_22_2013-05-24,9091.12634429
32_22_2013-05-31,9120.75524235
32_22_2013-06-07,9086.78067622
32_22_2013-06-14,9121.93278554
32_22_2013-06-21,9085.12767457
32_22_2013-06-28,9111.9934939
32_22_2013-07-05,9087.74298156
32_22_2013-07-12,9114.30439008
32_22_2013-07-19,9097.66634
32_22_2013-07-26,9110.23657296
32_23_2012-11-02,21413.8200105
32_23_2012-11-09,19860.9897868
32_23_2012-11-16,18184.9916642
32_23_2012-11-23,19828.3745594
32_23_2012-11-30,19530.28042
32_23_2012-12-07,19136.579391
32_23_2012-12-14,18868.1832427
32_23_2012-12-21,19929.0303313
32_23_2012-12-28,18257.724665
32_23_2013-01-04,18619.9937194
32_23_2013-01-11,18430.5120298
32_23_2013-01-18,18160.1912832
32_23_2013-01-25,18216.385077
32_23_2013-02-01,18563.2445883
32_23_2013-02-08,18781.9807114
32_23_2013-02-15,18673.6073574
32_23_2013-02-22,18725.9801563
32_23_2013-03-01,19062.2347368
32_23_2013-03-08,18851.3269494
32_23_2013-03-15,18797.3594917
32_23_2013-03-22,19063.7298073
32_23_2013-03-29,19001.255284
32_23_2013-04-05,19075.2508714
32_23_2013-04-12,19084.0315731
32_23_2013-04-19,19165.73782
32_23_2013-04-26,19104.9702377
32_23_2013-05-03,19054.0828203
32_23_2013-05-10,19084.9992929
32_23_2013-05-17,19050.3942677
32_23_2013-05-24,18969.3473645
32_23_2013-05-31,19028.8962624
32_23_2013-06-07,18993.4886893
32_23_2013-06-14,18975.0310706
32_23_2013-06-21,18961.6416329
32_23_2013-06-28,18962.4725236
32_23_2013-07-05,18952.3101483
32_23_2013-07-12,18925.9344252
32_23_2013-07-19,18937.8298674
32_23_2013-07-26,18946.7795961
32_24_2012-11-02,3870.74777607
32_24_2012-11-09,4014.18566762
32_24_2012-11-16,3548.41137249
32_24_2012-11-23,3741.01496704
32_24_2012-11-30,4173.47638715
32_24_2012-12-07,4429.21638645
32_24_2012-12-14,4325.14074582
32_24_2012-12-21,4183.41969706
32_24_2012-12-28,3969.31750795
32_24_2013-01-04,3715.20074904
32_24_2013-01-11,3771.07131942
32_24_2013-01-18,4064.07110886
32_24_2013-01-25,4199.54439013
32_24_2013-02-01,4284.98161313
32_24_2013-02-08,4373.04486708
32_24_2013-02-15,4393.62682266
32_24_2013-02-22,4205.04287853
32_24_2013-03-01,4089.80167488
32_24_2013-03-08,4084.814735
32_24_2013-03-15,4115.8992439
32_24_2013-03-22,4137.0130356
32_24_2013-03-29,4194.19685676
32_24_2013-04-05,4221.15211108
32_24_2013-04-12,4182.38735348
32_24_2013-04-19,4138.66545943
32_24_2013-04-26,4115.1912871
32_24_2013-05-03,4089.15513284
32_24_2013-05-10,4087.41329681
32_24_2013-05-17,4126.92058798
32_24_2013-05-24,4167.97380239
32_24_2013-05-31,4173.74994282
32_24_2013-06-07,4172.50027522
32_24_2013-06-14,4169.66067231
32_24_2013-06-21,4154.78301171
32_24_2013-06-28,4136.89300947
32_24_2013-07-05,4138.26359398
32_24_2013-07-12,4148.94003135
32_24_2013-07-19,4155.58503883
32_24_2013-07-26,4160.73545032
32_25_2012-11-02,8624.47530363
32_25_2012-11-09,8620.49446026
32_25_2012-11-16,8255.47480964
32_25_2012-11-23,8880.07457821
32_25_2012-11-30,8209.4762664
32_25_2012-12-07,8341.36029835
32_25_2012-12-14,8300.29919832
32_25_2012-12-21,8349.4174098
32_25_2012-12-28,7697.96425247
32_25_2013-01-04,7767.0215711
32_25_2013-01-11,7382.74579654
32_25_2013-01-18,7376.90744967
32_25_2013-01-25,7354.64657809
32_25_2013-02-01,7298.29073538
32_25_2013-02-08,7325.0733843
32_25_2013-02-15,7347.15143697
32_25_2013-02-22,7442.32559256
32_25_2013-03-01,7399.79399111
32_25_2013-03-08,7581.33644351
32_25_2013-03-15,7703.83866602
32_25_2013-03-22,7859.6051857
32_25_2013-03-29,7891.25437793
32_25_2013-04-05,8087.36696673
32_25_2013-04-12,8095.32282221
32_25_2013-04-19,8181.29767413
32_25_2013-04-26,8167.25981698
32_25_2013-05-03,8213.64323004
32_25_2013-05-10,8166.44312615
32_25_2013-05-17,8143.34001493
32_25_2013-05-24,8071.8637078
32_25_2013-05-31,8006.90741431
32_25_2013-06-07,7926.3254234
32_25_2013-06-14,7850.87279155
32_25_2013-06-21,7772.65772581
32_25_2013-06-28,7705.77932827
32_25_2013-07-05,7666.22799846
32_25_2013-07-12,7618.28087638
32_25_2013-07-19,7606.39100613
32_25_2013-07-26,7597.02126738
32_26_2012-11-02,7097.01791723
32_26_2012-11-09,6595.02636538
32_26_2012-11-16,6271.42974256
32_26_2012-11-23,6544.15420878
32_26_2012-11-30,6380.28710125
32_26_2012-12-07,6301.65501509
32_26_2012-12-14,5977.64468206
32_26_2012-12-21,5768.07855176
32_26_2012-12-28,5521.34778747
32_26_2013-01-04,5423.57626867
32_26_2013-01-11,5373.61033167
32_26_2013-01-18,5411.39637831
32_26_2013-01-25,5465.19707801
32_26_2013-02-01,5488.14041968
32_26_2013-02-08,5561.15673624
32_26_2013-02-15,5607.06388488
32_26_2013-02-22,5597.56289293
32_26_2013-03-01,5663.52964448
32_26_2013-03-08,5749.77736665
32_26_2013-03-15,5858.64033261
32_26_2013-03-22,5924.20307463
32_26_2013-03-29,6016.13322505
32_26_2013-04-05,6056.32998063
32_26_2013-04-12,6091.07021927
32_26_2013-04-19,6094.63587301
32_26_2013-04-26,6097.11367782
32_26_2013-05-03,6088.37102221
32_26_2013-05-10,6085.42494144
32_26_2013-05-17,6074.43423568
32_26_2013-05-24,6060.48039807
32_26_2013-05-31,6030.5959331
32_26_2013-06-07,5999.56673268
32_26_2013-06-14,5961.43073178
32_26_2013-06-21,5931.93100276
32_26_2013-06-28,5898.30279593
32_26_2013-07-05,5878.63844189
32_26_2013-07-12,5860.93403663
32_26_2013-07-19,5853.61860064
32_26_2013-07-26,5844.69360009
32_27_2012-11-02,1591.21397308
32_27_2012-11-09,1533.46429426
32_27_2012-11-16,1567.61962302
32_27_2012-11-23,1500.28147218
32_27_2012-11-30,1477.29693356
32_27_2012-12-07,1552.88240821
32_27_2012-12-14,1514.85473464
32_27_2012-12-21,1557.50992789
32_27_2012-12-28,1449.71871835
32_27_2013-01-04,1347.5237137
32_27_2013-01-11,1364.00073563
32_27_2013-01-18,1300.15657813
32_27_2013-01-25,1212.3837524
32_27_2013-02-01,1220.65642385
32_27_2013-02-08,1215.97858285
32_27_2013-02-15,1243.89456288
32_27_2013-02-22,1210.50956552
32_27_2013-03-01,1213.47451241
32_27_2013-03-08,1211.71752326
32_27_2013-03-15,1190.71804765
32_27_2013-03-22,1203.78749973
32_27_2013-03-29,1191.46875588
32_27_2013-04-05,1188.88154688
32_27_2013-04-12,1215.25029848
32_27_2013-04-19,1224.47551034
32_27_2013-04-26,1233.76596317
32_27_2013-05-03,1246.73185715
32_27_2013-05-10,1256.91709873
32_27_2013-05-17,1272.12140531
32_27_2013-05-24,1268.5067566
32_27_2013-05-31,1280.50474788
32_27_2013-06-07,1285.90045689
32_27_2013-06-14,1289.82833116
32_27_2013-06-21,1300.02126536
32_27_2013-06-28,1302.81340597
32_27_2013-07-05,1305.91005066
32_27_2013-07-12,1311.31066747
32_27_2013-07-19,1311.27245498
32_27_2013-07-26,1312.02910894
32_28_2012-11-02,1151.52338396
32_28_2012-11-09,1203.52352812
32_28_2012-11-16,1247.0830011
32_28_2012-11-23,1244.90027345
32_28_2012-11-30,1275.49692009
32_28_2012-12-07,1294.88715443
32_28_2012-12-14,1246.81878805
32_28_2012-12-21,1192.70169763
32_28_2012-12-28,1140.80902535
32_28_2013-01-04,1072.04776775
32_28_2013-01-11,1020.28550412
32_28_2013-01-18,942.477063458
32_28_2013-01-25,857.438727169
32_28_2013-02-01,772.174946047
32_28_2013-02-08,685.108982785
32_28_2013-02-15,598.925377099
32_28_2013-02-22,526.376432297
32_28_2013-03-01,461.61235902
32_28_2013-03-08,394.80757543
32_28_2013-03-15,338.29794549
32_28_2013-03-22,293.833863623
32_28_2013-03-29,257.845964095
32_28_2013-04-05,238.490250066
32_28_2013-04-12,229.362789104
32_28_2013-04-19,231.488632149
32_28_2013-04-26,243.912227747
32_28_2013-05-03,266.35030205
32_28_2013-05-10,298.498253114
32_28_2013-05-17,340.572130266
32_28_2013-05-24,390.596938527
32_28_2013-05-31,444.989389763
32_28_2013-06-07,503.721413067
32_28_2013-06-14,565.043083177
32_28_2013-06-21,626.604034166
32_28_2013-06-28,688.486152067
32_28_2013-07-05,748.118471785
32_28_2013-07-12,804.091840375
32_28_2013-07-19,854.834309171
32_28_2013-07-26,899.322332186
32_29_2012-11-02,3549.62796588
32_29_2012-11-09,3438.09576408
32_29_2012-11-16,3362.34046507
32_29_2012-11-23,3496.21775601
32_29_2012-11-30,3436.57170021
32_29_2012-12-07,3558.27304215
32_29_2012-12-14,3505.20537556
32_29_2012-12-21,3603.93272467
32_29_2012-12-28,3402.07265804
32_29_2013-01-04,3373.36186804
32_29_2013-01-11,3256.65911197
32_29_2013-01-18,3233.35429943
32_29_2013-01-25,3219.20282462
32_29_2013-02-01,3273.80006609
32_29_2013-02-08,3283.7437897
32_29_2013-02-15,3333.23509908
32_29_2013-02-22,3298.22758433
32_29_2013-03-01,3292.75901392
32_29_2013-03-08,3253.0285276
32_29_2013-03-15,3242.67072447
32_29_2013-03-22,3237.88899837
32_29_2013-03-29,3257.93480825
32_29_2013-04-05,3279.71713351
32_29_2013-04-12,3311.78343274
32_29_2013-04-19,3320.06175012
32_29_2013-04-26,3328.64650172
32_29_2013-05-03,3320.25564124
32_29_2013-05-10,3314.81261508
32_29_2013-05-17,3310.24428458
32_29_2013-05-24,3313.8925657
32_29_2013-05-31,3321.96915425
32_29_2013-06-07,3334.40152149
32_29_2013-06-14,3341.9319445
32_29_2013-06-21,3347.25876127
32_29_2013-06-28,3344.99716849
32_29_2013-07-05,3340.62637354
32_29_2013-07-12,3334.80997909
32_29_2013-07-19,3331.10111557
32_29_2013-07-26,3330.15715453
32_30_2012-11-02,1985.89940335
32_30_2012-11-09,1856.43127642
32_30_2012-11-16,1873.78622598
32_30_2012-11-23,1900.68640324
32_30_2012-11-30,2001.8275826
32_30_2012-12-07,2041.55184729
32_30_2012-12-14,2069.41894374
32_30_2012-12-21,2086.42917326
32_30_2012-12-28,2228.08276519
32_30_2013-01-04,2108.47384944
32_30_2013-01-11,2291.58923733
32_30_2013-01-18,2216.94472797
32_30_2013-01-25,2251.04388239
32_30_2013-02-01,2299.91902511
32_30_2013-02-08,2333.59667867
32_30_2013-02-15,2378.87327061
32_30_2013-02-22,2422.43083035
32_30_2013-03-01,2418.87992216
32_30_2013-03-08,2421.62375635
32_30_2013-03-15,2470.56774127
32_30_2013-03-22,2419.66683393
32_30_2013-03-29,2475.84205009
32_30_2013-04-05,2453.65880622
32_30_2013-04-12,2462.90043664
32_30_2013-04-19,2471.78276843
32_30_2013-04-26,2465.56221195
32_30_2013-05-03,2453.63969982
32_30_2013-05-10,2454.6833337
32_30_2013-05-17,2432.62428427
32_30_2013-05-24,2417.19474396
32_30_2013-05-31,2421.07083473
32_30_2013-06-07,2389.79801065
32_30_2013-06-14,2395.72278486
32_30_2013-06-21,2376.16096743
32_30_2013-06-28,2363.94416856
32_30_2013-07-05,2354.38361142
32_30_2013-07-12,2341.43325388
32_30_2013-07-19,2325.80339891
32_30_2013-07-26,2321.53550142
32_31_2012-11-02,2959.49770639
32_31_2012-11-09,2455.18196323
32_31_2012-11-16,1813.41077827
32_31_2012-11-23,2009.71180304
32_31_2012-11-30,1847.67230529
32_31_2012-12-07,1677.33098785
32_31_2012-12-14,2138.97427231
32_31_2012-12-21,2196.74575698
32_31_2012-12-28,2040.18874092
32_31_2013-01-04,2134.63467076
32_31_2013-01-11,2042.26326378
32_31_2013-01-18,1910.90665985
32_31_2013-01-25,1888.84470729
32_31_2013-02-01,1871.3775013
32_31_2013-02-08,2016.63429984
32_31_2013-02-15,1987.12042038
32_31_2013-02-22,2110.17710061
32_31_2013-03-01,2241.73925208
32_31_2013-03-08,2205.0811563
32_31_2013-03-15,2217.40425588
32_31_2013-03-22,2270.25909026
32_31_2013-03-29,2202.0150913
32_31_2013-04-05,2217.59723707
32_31_2013-04-12,2219.26348443
32_31_2013-04-19,2237.19890224
32_31_2013-04-26,2259.82353927
32_31_2013-05-03,2251.50425736
32_31_2013-05-10,2282.78940051
32_31_2013-05-17,2276.54837253
32_31_2013-05-24,2242.35953909
32_31_2013-05-31,2249.59461852
32_31_2013-06-07,2230.926649
32_31_2013-06-14,2203.14594457
32_31_2013-06-21,2212.16427473
32_31_2013-06-28,2199.45401292
32_31_2013-07-05,2202.12689532
32_31_2013-07-12,2199.39545625
32_31_2013-07-19,2196.23112762
32_31_2013-07-26,2199.04261843
32_32_2012-11-02,5008.54202886
32_32_2012-11-09,5327.57126288
32_32_2012-11-16,5551.46618186
32_32_2012-11-23,5571.06043265
32_32_2012-11-30,5558.87516816
32_32_2012-12-07,5602.0488564
32_32_2012-12-14,5479.05908674
32_32_2012-12-21,5287.35836436
32_32_2012-12-28,5311.24048947
32_32_2013-01-04,5322.10119847
32_32_2013-01-11,5285.30281099
32_32_2013-01-18,5215.40158459
32_32_2013-01-25,5204.6673446
32_32_2013-02-01,5219.33550438
32_32_2013-02-08,5183.58264609
32_32_2013-02-15,5146.95287887
32_32_2013-02-22,5178.66814278
32_32_2013-03-01,5223.45152467
32_32_2013-03-08,5242.99948863
32_32_2013-03-15,5249.88179537
32_32_2013-03-22,5276.27900553
32_32_2013-03-29,5300.91470325
32_32_2013-04-05,5296.19448359
32_32_2013-04-12,5282.54649189
32_32_2013-04-19,5284.56207903
32_32_2013-04-26,5288.00593209
32_32_2013-05-03,5278.43734813
32_32_2013-05-10,5265.64610826
32_32_2013-05-17,5263.24750688
32_32_2013-05-24,5263.09922099
32_32_2013-05-31,5255.37009217
32_32_2013-06-07,5247.7282282
32_32_2013-06-14,5248.62955903
32_32_2013-06-21,5252.38710357
32_32_2013-06-28,5252.53410789
32_32_2013-07-05,5252.61594419
32_32_2013-07-12,5256.99600582
32_32_2013-07-19,5261.74356651
32_32_2013-07-26,5262.70161095
32_33_2012-11-02,4412.98567266
32_33_2012-11-09,3710.50890063
32_33_2012-11-16,3512.23046572
32_33_2012-11-23,3567.92198518
32_33_2012-11-30,4044.61131426
32_33_2012-12-07,3861.10722325
32_33_2012-12-14,4088.2208191
32_33_2012-12-21,3947.86010169
32_33_2012-12-28,3834.88859023
32_33_2013-01-04,3635.43832518
32_33_2013-01-11,3843.77738719
32_33_2013-01-18,3745.69279619
32_33_2013-01-25,3726.16691441
32_33_2013-02-01,3864.20337672
32_33_2013-02-08,4043.88062934
32_33_2013-02-15,3885.82662785
32_33_2013-02-22,3840.28264541
32_33_2013-03-01,3902.70524857
32_33_2013-03-08,3912.5538452
32_33_2013-03-15,3799.2167787
32_33_2013-03-22,3846.56727842
32_33_2013-03-29,3902.40886141
32_33_2013-04-05,3890.07564277
32_33_2013-04-12,3865.8149727
32_33_2013-04-19,3899.59483557
32_33_2013-04-26,3873.82433162
32_33_2013-05-03,3849.20732207
32_33_2013-05-10,3866.7888853
32_33_2013-05-17,3877.68486405
32_33_2013-05-24,3846.80530404
32_33_2013-05-31,3862.68117446
32_33_2013-06-07,3891.85711667
32_33_2013-06-14,3876.00241969
32_33_2013-06-21,3852.36113281
32_33_2013-06-28,3873.78132311
32_33_2013-07-05,3881.43178067
32_33_2013-07-12,3861.03492162
32_33_2013-07-19,3859.73392232
32_33_2013-07-26,3878.10244914
32_34_2012-11-02,11365.8563351
32_34_2012-11-09,11877.988817
32_34_2012-11-16,11399.5257299
32_34_2012-11-23,11417.9457555
32_34_2012-11-30,11530.4246388
32_34_2012-12-07,11987.5199994
32_34_2012-12-14,11951.5965108
32_34_2012-12-21,11778.2077371
32_34_2012-12-28,11905.1152559
32_34_2013-01-04,11833.0031319
32_34_2013-01-11,11565.219349
32_34_2013-01-18,11483.113984
32_34_2013-01-25,11484.1599059
32_34_2013-02-01,11567.3769408
32_34_2013-02-08,11444.1971419
32_34_2013-02-15,11499.0699972
32_34_2013-02-22,11534.1717772
32_34_2013-03-01,11514.0456633
32_34_2013-03-08,11425.0626199
32_34_2013-03-15,11408.9974776
32_34_2013-03-22,11396.6304053
32_34_2013-03-29,11385.0565474
32_34_2013-04-05,11342.1536755
32_34_2013-04-12,11392.8748554
32_34_2013-04-19,11397.2452023
32_34_2013-04-26,11414.3047867
32_34_2013-05-03,11396.7574135
32_34_2013-05-10,11423.4062727
32_34_2013-05-17,11414.9602741
32_34_2013-05-24,11415.2248514
32_34_2013-05-31,11405.3943586
32_34_2013-06-07,11429.7741855
32_34_2013-06-14,11426.4263038
32_34_2013-06-21,11441.2138211
32_34_2013-06-28,11439.1312894
32_34_2013-07-05,11459.3902871
32_34_2013-07-12,11451.8528596
32_34_2013-07-19,11458.9257821
32_34_2013-07-26,11453.0883621
32_35_2012-11-02,1864.88756345
32_35_2012-11-09,1938.63988479
32_35_2012-11-16,2020.68514949
32_35_2012-11-23,2015.85862073
32_35_2012-11-30,2152.69215121
32_35_2012-12-07,2051.76726391
32_35_2012-12-14,2152.885285
32_35_2012-12-21,2231.66087006
32_35_2012-12-28,2282.03988538
32_35_2013-01-04,2204.09460863
32_35_2013-01-11,2208.01492924
32_35_2013-01-18,2139.64273286
32_35_2013-01-25,2204.65392406
32_35_2013-02-01,2177.00321687
32_35_2013-02-08,2177.7761001
32_35_2013-02-15,2202.30680346
32_35_2013-02-22,2161.7747982
32_35_2013-03-01,2149.80681079
32_35_2013-03-08,2145.21517162
32_35_2013-03-15,2157.83337235
32_35_2013-03-22,2160.38462689
32_35_2013-03-29,2154.86033444
32_35_2013-04-05,2130.91379175
32_35_2013-04-12,2144.21994047
32_35_2013-04-19,2126.18696667
32_35_2013-04-26,2135.68834326
32_35_2013-05-03,2140.66607479
32_35_2013-05-10,2140.61131026
32_35_2013-05-17,2141.80807612
32_35_2013-05-24,2135.89090136
32_35_2013-05-31,2136.5785008
32_35_2013-06-07,2143.79678655
32_35_2013-06-14,2144.88154806
32_35_2013-06-21,2144.70922396
32_35_2013-06-28,2148.17958481
32_35_2013-07-05,2143.04481852
32_35_2013-07-12,2146.27783883
32_35_2013-07-19,2144.74188873
32_35_2013-07-26,2147.15684429
32_36_2012-11-02,2091.52017153
32_36_2012-11-09,1997.03213332
32_36_2012-11-16,1982.15801114
32_36_2012-11-23,1913.26503106
32_36_2012-11-30,1858.71747564
32_36_2012-12-07,1597.60979305
32_36_2012-12-14,1693.9425264
32_36_2012-12-21,1523.36271883
32_36_2012-12-28,1485.56435169
32_36_2013-01-04,1460.15831437
32_36_2013-01-11,1355.70474539
