Id,Weekly_Sales
35_2_2012-11-02,47539.6442051
35_2_2012-11-09,39273.9587021
35_2_2012-11-16,37183.1882808
35_2_2012-11-23,37359.3192197
35_2_2012-11-30,35157.8140153
35_2_2012-12-07,35408.2030045
35_2_2012-12-14,38945.4222172
35_2_2012-12-21,37746.4982027
35_2_2012-12-28,37948.6090676
35_2_2013-01-04,34790.835931
35_2_2013-01-11,39296.6309114
35_2_2013-01-18,42235.869981
35_2_2013-01-25,38453.0419349
35_2_2013-02-01,38697.2449716
35_2_2013-02-08,40399.9341965
35_2_2013-02-15,40233.078988
35_2_2013-02-22,37058.4922242
35_2_2013-03-01,35828.1369657
35_2_2013-03-08,36611.5540978
35_2_2013-03-15,33515.9545634
35_2_2013-03-22,35025.9009123
35_2_2013-03-29,39681.9604546
35_2_2013-04-05,38239.8752267
35_2_2013-04-12,38008.3353767
35_2_2013-04-19,41143.5450417
35_2_2013-04-26,42050.8335788
35_2_2013-05-03,44088.0031542
35_2_2013-05-10,46552.8942976
35_2_2013-05-17,46096.6392422
35_2_2013-05-24,48785.7059931
35_2_2013-05-31,46144.9209023
35_2_2013-06-07,41085.0809932
35_2_2013-06-14,41575.9028771
35_2_2013-06-21,41819.4793658
35_2_2013-06-28,42403.8614059
35_2_2013-07-05,45549.9417967
35_2_2013-07-12,45113.5024418
35_2_2013-07-19,45610.2327382
35_2_2013-07-26,49839.7150279
35_3_2012-11-02,1098.64910911
35_3_2012-11-09,694.715153448
35_3_2012-11-16,9334.5540877
35_3_2012-11-23,10049.2653249
35_3_2012-11-30,6685.20872357
35_3_2012-12-07,8178.94377496
35_3_2012-12-14,7126.99817543
35_3_2012-12-21,4408.31346276
35_3_2012-12-28,-3287.51290907
35_3_2013-01-04,-4264.62242468
35_3_2013-01-11,2803.73705474
35_3_2013-01-18,11985.4692328
35_3_2013-01-25,18986.5484707
35_3_2013-02-01,24673.9976446
35_3_2013-02-08,26436.6286424
35_3_2013-02-15,18705.6622742
35_3_2013-02-22,12728.3544281
35_3_2013-03-01,14682.8366462
35_3_2013-03-08,14620.0939027
35_3_2013-03-15,8791.65779528
35_3_2013-03-22,3754.52577457
35_3_2013-03-29,-3172.49886599
35_3_2013-04-05,-9183.25455942
35_3_2013-04-12,-14752.2396954
35_3_2013-04-19,-13142.9914089
35_3_2013-04-26,-11025.0430647
35_3_2013-05-03,-7350.0641442
35_3_2013-05-10,-1262.54054577
35_3_2013-05-17,7097.38193755
35_3_2013-05-24,17626.4717332
35_3_2013-05-31,20007.3823035
35_3_2013-06-07,18904.746315
35_3_2013-06-14,19408.5824605
35_3_2013-06-21,17954.1084114
35_3_2013-06-28,18636.7703509
35_3_2013-07-05,22210.9991749
35_3_2013-07-12,21471.9516267
35_3_2013-07-19,21429.5550183
35_3_2013-07-26,17088.7209952
35_4_2012-11-02,17980.1088151
35_4_2012-11-09,16743.2316621
35_4_2012-11-16,16294.0739455
35_4_2012-11-23,16814.5229308
35_4_2012-11-30,15512.5949099
35_4_2012-12-07,15820.8904365
35_4_2012-12-14,17451.271478
35_4_2012-12-21,16778.0766645
35_4_2012-12-28,15837.7425545
35_4_2013-01-04,15717.8446804
35_4_2013-01-11,15183.3026779
35_4_2013-01-18,15740.578198
35_4_2013-01-25,14401.5131472
35_4_2013-02-01,15054.5985973
35_4_2013-02-08,14957.6304058
35_4_2013-02-15,15078.7464518
35_4_2013-02-22,17755.7840906
35_4_2013-03-01,16956.1232151
35_4_2013-03-08,16898.4350612
35_4_2013-03-15,15020.4218289
35_4_2013-03-22,16901.3761963
35_4_2013-03-29,16324.029364
35_4_2013-04-05,16494.3615586
35_4_2013-04-12,16045.7074747
35_4_2013-04-19,17020.0990504
35_4_2013-04-26,16465.4154432
35_4_2013-05-03,15616.7112342
35_4_2013-05-10,17221.544126
35_4_2013-05-17,16980.8029627
35_4_2013-05-24,18795.0148483
35_4_2013-05-31,19852.0999725
35_4_2013-06-07,18295.8093305
35_4_2013-06-14,18418.8638874
35_4_2013-06-21,18704.1345913
35_4_2013-06-28,20081.8017237
35_4_2013-07-05,20373.3959903
35_4_2013-07-12,18990.8838213
35_4_2013-07-19,19030.6304045
35_4_2013-07-26,18969.3424477
35_5_2012-11-02,42323.9609499
35_5_2012-11-09,47978.1897339
35_5_2012-11-16,44790.3047839
35_5_2012-11-23,59060.9718736
35_5_2012-11-30,55286.1087946
35_5_2012-12-07,42670.9054356
35_5_2012-12-14,49818.6377234
35_5_2012-12-21,49228.3272625
35_5_2012-12-28,46544.5336148
35_5_2013-01-04,29611.6771955
35_5_2013-01-11,37914.2545324
35_5_2013-01-18,38073.0602004
35_5_2013-01-25,18050.3334131
35_5_2013-02-01,10721.0919845
35_5_2013-02-08,24623.2108907
35_5_2013-02-15,22424.5705797
35_5_2013-02-22,14823.7728219
35_5_2013-03-01,20880.778721
35_5_2013-03-08,22721.567866
35_5_2013-03-15,24844.8621483
35_5_2013-03-22,11970.7510384
35_5_2013-03-29,25844.826275
35_5_2013-04-05,18591.9315438
35_5_2013-04-12,27730.5052133
35_5_2013-04-19,8878.99588039
35_5_2013-04-26,33309.7771774
35_5_2013-05-03,21219.1036475
35_5_2013-05-10,44795.9950205
35_5_2013-05-17,39490.27289
35_5_2013-05-24,43357.5799926
35_5_2013-05-31,25164.240765
35_5_2013-06-07,23404.1409203
35_5_2013-06-14,12215.1727526
35_5_2013-06-21,3262.54287424
35_5_2013-06-28,-4419.74592195
35_5_2013-07-05,3458.67887083
35_5_2013-07-12,-8437.31970517
35_5_2013-07-19,-15891.8495081
35_5_2013-07-26,-9872.91925811
35_6_2012-11-02,6792.56521083
35_6_2012-11-09,7566.91588755
35_6_2012-11-16,9305.73690026
35_6_2012-11-23,8600.60996836
35_6_2012-11-30,8922.28737275
35_6_2012-12-07,6738.75158092
35_6_2012-12-14,6900.43843201
35_6_2012-12-21,10827.3150677
35_6_2012-12-28,10670.8263514
35_6_2013-01-04,157.735346104
35_6_2013-01-11,5835.25531266
35_6_2013-01-18,11629.4852069
35_6_2013-01-25,6309.38490176
35_6_2013-02-01,3777.31981074
35_6_2013-02-08,3948.02458988
35_6_2013-02-15,3809.45624929
35_6_2013-02-22,3301.12306852
35_6_2013-03-01,3744.01389146
35_6_2013-03-08,3753.78638116
35_6_2013-03-15,3595.02804868
35_6_2013-03-22,-6206.27469951
35_6_2013-03-29,4367.58300819
35_6_2013-04-05,3260.29225288
35_6_2013-04-12,7112.63091506
35_6_2013-04-19,-694.538407663
35_6_2013-04-26,7681.89657866
35_6_2013-05-03,1118.6505664
35_6_2013-05-10,12405.5341575
35_6_2013-05-17,6236.72594789
35_6_2013-05-24,12013.4413055
35_6_2013-05-31,6237.28017844
35_6_2013-06-07,8254.84022002
35_6_2013-06-14,6128.63878765
35_6_2013-06-21,1175.87080961
35_6_2013-06-28,396.461181754
35_6_2013-07-05,7036.59618374
35_6_2013-07-12,3037.53099279
35_6_2013-07-19,-207.656369669
35_6_2013-07-26,-1586.0603328
35_7_2012-11-02,40149.4830058
35_7_2012-11-09,47231.8509263
35_7_2012-11-16,54773.8889179
35_7_2012-11-23,56849.4277935
35_7_2012-11-30,66509.8776782
35_7_2012-12-07,51697.2255659
35_7_2012-12-14,49255.4608461
35_7_2012-12-21,54048.3030357
35_7_2012-12-28,64091.2903774
35_7_2013-01-04,39531.5883775
35_7_2013-01-11,53043.6541547
35_7_2013-01-18,40768.6484413
35_7_2013-01-25,23283.9103139
35_7_2013-02-01,24255.377324
35_7_2013-02-08,44679.9725275
35_7_2013-02-15,40785.9179709
35_7_2013-02-22,19182.5693174
35_7_2013-03-01,6962.26668026
35_7_2013-03-08,14912.2530953
35_7_2013-03-15,14497.2455628
35_7_2013-03-22,6463.33073745
35_7_2013-03-29,10042.0175436
35_7_2013-04-05,-2983.43988721
35_7_2013-04-12,7163.95829551
35_7_2013-04-19,-18385.1015762
35_7_2013-04-26,14808.1763603
35_7_2013-05-03,30498.9643316
35_7_2013-05-10,69831.5062593
35_7_2013-05-17,56724.2431082
35_7_2013-05-24,67857.9290471
35_7_2013-05-31,35204.6277185
35_7_2013-06-07,58349.6755844
35_7_2013-06-14,44722.2519837
35_7_2013-06-21,29495.4989227
35_7_2013-06-28,16506.9613107
35_7_2013-07-05,10954.924348
35_7_2013-07-12,-1007.59879604
35_7_2013-07-19,-1965.87832308
35_7_2013-07-26,6895.78266621
35_8_2012-11-02,19480.9288974
35_8_2012-11-09,17303.2793401
35_8_2012-11-16,17103.6813043
35_8_2012-11-23,17366.4092327
35_8_2012-11-30,16406.0395856
35_8_2012-12-07,14517.8975184
35_8_2012-12-14,16961.8559201
35_8_2012-12-21,14759.6654735
35_8_2012-12-28,15666.3470185
35_8_2013-01-04,15663.944186
35_8_2013-01-11,16559.3983891
35_8_2013-01-18,17141.9971923
35_8_2013-01-25,15972.850219
35_8_2013-02-01,15371.5615694
35_8_2013-02-08,17620.2738815
35_8_2013-02-15,16774.7084275
35_8_2013-02-22,16747.9018113
35_8_2013-03-01,17632.3500388
35_8_2013-03-08,17475.775896
35_8_2013-03-15,17586.6158656
35_8_2013-03-22,18095.2925541
35_8_2013-03-29,17998.1437264
35_8_2013-04-05,15074.4823174
35_8_2013-04-12,15763.0207994
35_8_2013-04-19,14634.0587014
35_8_2013-04-26,15316.4576766
35_8_2013-05-03,14792.9584301
35_8_2013-05-10,16299.4880744
35_8_2013-05-17,14767.7822461
35_8_2013-05-24,15221.7964175
35_8_2013-05-31,14721.6510967
35_8_2013-06-07,15089.7287326
35_8_2013-06-14,15289.010266
35_8_2013-06-21,15998.0940003
35_8_2013-06-28,17136.9351666
35_8_2013-07-05,17884.5410067
35_8_2013-07-12,16853.7349536
35_8_2013-07-19,16985.684794
35_8_2013-07-26,19831.5961452
35_9_2012-11-02,8535.75708436
35_9_2012-11-09,5470.74859224
35_9_2012-11-16,5848.62482543
35_9_2012-11-23,12097.2442213
35_9_2012-11-30,13182.9547805
35_9_2012-12-07,9673.30998437
35_9_2012-12-14,6757.00122109
35_9_2012-12-21,7712.16695008
35_9_2012-12-28,6115.90763515
35_9_2013-01-04,4300.80568042
35_9_2013-01-11,9699.20811605
35_9_2013-01-18,11711.7933496
35_9_2013-01-25,8891.91093666
35_9_2013-02-01,7884.43416807
35_9_2013-02-08,8537.34415782
35_9_2013-02-15,9163.8809287
35_9_2013-02-22,8257.0503563
35_9_2013-03-01,8961.48546497
35_9_2013-03-08,9643.58896933
35_9_2013-03-15,12898.9276367
35_9_2013-03-22,12165.8156658
35_9_2013-03-29,15365.834577
35_9_2013-04-05,15309.0954137
35_9_2013-04-12,15124.2252061
35_9_2013-04-19,13915.943727
35_9_2013-04-26,18679.6225348
35_9_2013-05-03,20412.1823627
35_9_2013-05-10,22855.1979089
35_9_2013-05-17,21183.8836945
35_9_2013-05-24,19731.7301915
35_9_2013-05-31,19316.696254
35_9_2013-06-07,18002.7010323
35_9_2013-06-14,20415.8795427
35_9_2013-06-21,21222.015341
35_9_2013-06-28,24366.7498022
35_9_2013-07-05,22731.8411841
35_9_2013-07-12,18443.5930756
35_9_2013-07-19,17191.6232775
35_9_2013-07-26,20733.4429354
35_10_2012-11-02,15622.6655958
35_10_2012-11-09,14489.4888655
35_10_2012-11-16,14674.439523
35_10_2012-11-23,14675.409719
35_10_2012-11-30,14501.7281663
35_10_2012-12-07,14695.461996
35_10_2012-12-14,14185.1638831
35_10_2012-12-21,13922.1357262
35_10_2012-12-28,13437.3885012
35_10_2013-01-04,11490.6706505
35_10_2013-01-11,13043.9759492
35_10_2013-01-18,12586.8652028
35_10_2013-01-25,10950.6407263
35_10_2013-02-01,12664.4466715
35_10_2013-02-08,12355.8361066
35_10_2013-02-15,11539.9729153
35_10_2013-02-22,13177.5084979
35_10_2013-03-01,12479.7171735
35_10_2013-03-08,13146.8282037
35_10_2013-03-15,15540.3623876
35_10_2013-03-22,14421.5639694
35_10_2013-03-29,16705.0935908
35_10_2013-04-05,16464.0372201
35_10_2013-04-12,16023.8060832
35_10_2013-04-19,16072.1894521
35_10_2013-04-26,15906.7918501
35_10_2013-05-03,14747.4028355
35_10_2013-05-10,16517.9750206
35_10_2013-05-17,14353.9790388
35_10_2013-05-24,14646.8636457
35_10_2013-05-31,14007.8906769
35_10_2013-06-07,13649.9623217
35_10_2013-06-14,13820.1822193
35_10_2013-06-21,13381.8088509
35_10_2013-06-28,13909.6532154
35_10_2013-07-05,14577.7923527
35_10_2013-07-12,13136.8701662
35_10_2013-07-19,14500.0324958
35_10_2013-07-26,15549.1783156
35_11_2012-11-02,9630.61719261
35_11_2012-11-09,2432.62878527
35_11_2012-11-16,17394.9677163
35_11_2012-11-23,22845.3160274
35_11_2012-11-30,14840.0313928
35_11_2012-12-07,18523.1621532
35_11_2012-12-14,21106.3343697
35_11_2012-12-21,6579.56392731
35_11_2012-12-28,12905.4123583
35_11_2013-01-04,8413.80270599
35_11_2013-01-11,8236.93138235
35_11_2013-01-18,8303.18607586
35_11_2013-01-25,4133.39612993
35_11_2013-02-01,3662.82071669
35_11_2013-02-08,2474.56911926
35_11_2013-02-15,1773.66042076
35_11_2013-02-22,5543.25149891
35_11_2013-03-01,15930.5614347
35_11_2013-03-08,9239.15140126
35_11_2013-03-15,19121.2887074
35_11_2013-03-22,18424.5123966
35_11_2013-03-29,23427.7293889
35_11_2013-04-05,20363.7146085
35_11_2013-04-12,13541.7468956
35_11_2013-04-19,7884.06837789
35_11_2013-04-26,28347.7069685
35_11_2013-05-03,21973.8846048
35_11_2013-05-10,26603.2325126
35_11_2013-05-17,21427.8027647
35_11_2013-05-24,16284.5135623
35_11_2013-05-31,25927.2004961
35_11_2013-06-07,23480.7908342
35_11_2013-06-14,22279.2310263
35_11_2013-06-21,32323.0087408
35_11_2013-06-28,27397.4605455
35_11_2013-07-05,18309.0350729
35_11_2013-07-12,23027.9159478
35_11_2013-07-19,23837.1334725
35_11_2013-07-26,32353.9157693
35_12_2012-11-02,1700.5797341
35_12_2012-11-09,1514.75411022
35_12_2012-11-16,1645.69585515
35_12_2012-11-23,1078.85539715
35_12_2012-11-30,1315.39125176
35_12_2012-12-07,1282.20006602
35_12_2012-12-14,966.361777113
35_12_2012-12-21,1280.56010263
35_12_2012-12-28,1120.54608226
35_12_2013-01-04,993.558715101
35_12_2013-01-11,1093.14390427
35_12_2013-01-18,1358.34820331
35_12_2013-01-25,1201.69001785
35_12_2013-02-01,1415.34520563
35_12_2013-02-08,1792.35601475
35_12_2013-02-15,1438.26849618
35_12_2013-02-22,1824.06681486
35_12_2013-03-01,1663.08181749
35_12_2013-03-08,1566.49989184
35_12_2013-03-15,1424.30671303
35_12_2013-03-22,1640.0862689
35_12_2013-03-29,1856.71885263
35_12_2013-04-05,1917.81545391
35_12_2013-04-12,1980.27661021
35_12_2013-04-19,2049.49024597
35_12_2013-04-26,2071.2195892
35_12_2013-05-03,2318.5380633
35_12_2013-05-10,1916.52430095
35_12_2013-05-17,1842.42027075
35_12_2013-05-24,1868.87681268
35_12_2013-05-31,1929.12833361
35_12_2013-06-07,1778.70066376
35_12_2013-06-14,1889.19461163
35_12_2013-06-21,1873.39724037
35_12_2013-06-28,1927.50025922
35_12_2013-07-05,2019.79030614
35_12_2013-07-12,1825.87214778
35_12_2013-07-19,2136.16871044
35_12_2013-07-26,2501.01546604
35_13_2012-11-02,31620.6294427
35_13_2012-11-09,30399.8867246
35_13_2012-11-16,28138.2026321
35_13_2012-11-23,27173.6907178
35_13_2012-11-30,28044.1717944
35_13_2012-12-07,27024.5157096
35_13_2012-12-14,26869.1606984
35_13_2012-12-21,26159.7738219
35_13_2012-12-28,26545.3917306
35_13_2013-01-04,26733.9334992
35_13_2013-01-11,24980.7181753
35_13_2013-01-18,26202.5594026
35_13_2013-01-25,24914.7994267
35_13_2013-02-01,26082.8910661
35_13_2013-02-08,27169.6103315
35_13_2013-02-15,27064.2443663
35_13_2013-02-22,27362.0946432
35_13_2013-03-01,29640.2917404
35_13_2013-03-08,28948.0821105
35_13_2013-03-15,26632.7892615
35_13_2013-03-22,28023.3654131
35_13_2013-03-29,28049.6075001
35_13_2013-04-05,28401.7225733
35_13_2013-04-12,26746.6376781
35_13_2013-04-19,28254.0909052
35_13_2013-04-26,29021.3563736
35_13_2013-05-03,29731.198324
35_13_2013-05-10,28829.8178065
35_13_2013-05-17,29054.7083154
35_13_2013-05-24,29517.7446928
35_13_2013-05-31,32437.3226198
35_13_2013-06-07,30846.9207906
35_13_2013-06-14,29963.2856624
35_13_2013-06-21,30688.1724868
35_13_2013-06-28,30746.1152005
35_13_2013-07-05,32709.7168668
35_13_2013-07-12,31175.0907119
35_13_2013-07-19,30950.3709671
35_13_2013-07-26,32341.3259959
35_14_2012-11-02,32070.8663434
35_14_2012-11-09,32033.3810239
35_14_2012-11-16,32136.3163806
35_14_2012-11-23,35217.082461
35_14_2012-11-30,33322.1094955
35_14_2012-12-07,29972.5032273
35_14_2012-12-14,30996.3566705
35_14_2012-12-21,35090.9791627
35_14_2012-12-28,36708.5435181
35_14_2013-01-04,26980.8441234
35_14_2013-01-11,31784.2823528
35_14_2013-01-18,37428.0335305
35_14_2013-01-25,29356.6898471
35_14_2013-02-01,19930.3710594
35_14_2013-02-08,28718.760308
35_14_2013-02-15,29782.3038688
35_14_2013-02-22,28355.8156257
35_14_2013-03-01,24608.5785089
35_14_2013-03-08,25310.5563581
35_14_2013-03-15,23726.4005797
35_14_2013-03-22,21901.1491096
35_14_2013-03-29,25077.129984
35_14_2013-04-05,22023.9362689
35_14_2013-04-12,25455.5764964
35_14_2013-04-19,17006.5912327
35_14_2013-04-26,26081.1790137
35_14_2013-05-03,21247.8666666
35_14_2013-05-10,36485.7262178
35_14_2013-05-17,28056.8965537
35_14_2013-05-24,36178.6014203
35_14_2013-05-31,29111.5131432
35_14_2013-06-07,32518.4338363
35_14_2013-06-14,24290.7450919
35_14_2013-06-21,21782.3563442
35_14_2013-06-28,20797.2427157
35_14_2013-07-05,28586.8659245
35_14_2013-07-12,16236.799675
35_14_2013-07-19,15126.5622585
35_14_2013-07-26,15706.0383434
35_16_2012-11-02,2163.7389286
35_16_2012-11-09,-1566.98162617
35_16_2012-11-16,2300.530658
35_16_2012-11-23,2654.42711177
35_16_2012-11-30,1506.67600522
35_16_2012-12-07,571.333435593
35_16_2012-12-14,-1629.54768606
35_16_2012-12-21,-2617.94588937
35_16_2012-12-28,-4214.90550173
35_16_2013-01-04,-4583.00001546
35_16_2013-01-11,-4430.91071835
35_16_2013-01-18,-5504.98531585
35_16_2013-01-25,-8143.15863777
35_16_2013-02-01,-5940.75012489
35_16_2013-02-08,-4153.97224605
35_16_2013-02-15,-2872.82540809
35_16_2013-02-22,20.030635763
35_16_2013-03-01,2589.89246593
35_16_2013-03-08,2976.39745999
35_16_2013-03-15,4966.65420668
35_16_2013-03-22,5726.11124613
35_16_2013-03-29,9625.02842707
35_16_2013-04-05,12743.7424909
35_16_2013-04-12,8920.52415286
35_16_2013-04-19,10264.5591003
35_16_2013-04-26,11553.5706506
35_16_2013-05-03,12919.3435351
35_16_2013-05-10,13283.1279445
35_16_2013-05-17,12855.2319629
35_16_2013-05-24,11288.7857462
35_16_2013-05-31,14681.5352262
35_16_2013-06-07,12845.7238318
35_16_2013-06-14,13064.1723176
35_16_2013-06-21,14748.8266765
35_16_2013-06-28,14378.373914
35_16_2013-07-05,13694.3721122
35_16_2013-07-12,11734.7636041
35_16_2013-07-19,9980.65556211
35_16_2013-07-26,10626.1901255
35_17_2012-11-02,17408.0360186
35_17_2012-11-09,19975.527205
35_17_2012-11-16,19326.2521493
35_17_2012-11-23,20112.1401166
35_17_2012-11-30,16745.2378278
35_17_2012-12-07,16592.5099112
35_17_2012-12-14,17245.0169795
35_17_2012-12-21,19676.7500869
35_17_2012-12-28,19090.4449873
35_17_2013-01-04,15947.2660085
35_17_2013-01-11,16117.5172057
35_17_2013-01-18,17569.232404
35_17_2013-01-25,15894.9208018
35_17_2013-02-01,13794.7382868
35_17_2013-02-08,15631.3017505
35_17_2013-02-15,14378.6556739
35_17_2013-02-22,13169.7861396
35_17_2013-03-01,14981.8839858
35_17_2013-03-08,17314.5549892
35_17_2013-03-15,13849.7889092
35_17_2013-03-22,12166.6340684
35_17_2013-03-29,11746.622303
35_17_2013-04-05,13346.3043938
35_17_2013-04-12,14647.2937838
35_17_2013-04-19,13190.7527051
35_17_2013-04-26,15512.1526244
35_17_2013-05-03,14652.2558092
35_17_2013-05-10,15901.8119303
35_17_2013-05-17,16804.9728067
35_17_2013-05-24,19185.5885639
35_17_2013-05-31,16776.4102035
35_17_2013-06-07,14311.9153851
35_17_2013-06-14,12215.6403703
35_17_2013-06-21,11690.2755989
35_17_2013-06-28,12537.8331474
35_17_2013-07-05,14749.0269451
35_17_2013-07-12,11894.4343803
35_17_2013-07-19,10650.6956755
35_17_2013-07-26,11124.3236788
35_18_2012-11-02,24923.7382201
35_18_2012-11-09,33018.8372655
35_18_2012-11-16,35170.886151
35_18_2012-11-23,33008.8053783
35_18_2012-11-30,29012.9318856
35_18_2012-12-07,25710.7342606
35_18_2012-12-14,21209.7511142
35_18_2012-12-21,17782.8460677
35_18_2012-12-28,19194.0633446
35_18_2013-01-04,14816.1235017
35_18_2013-01-11,6547.28234958
35_18_2013-01-18,3671.3445041
35_18_2013-01-25,2812.10222782
35_18_2013-02-01,-844.92130633
35_18_2013-02-08,-4014.53048633
35_18_2013-02-15,242.59896978
35_18_2013-02-22,1615.65030696
35_18_2013-03-01,3265.30396191
35_18_2013-03-08,-136.247056268
35_18_2013-03-15,4864.37219119
35_18_2013-03-22,9243.00175192
35_18_2013-03-29,12366.2829785
35_18_2013-04-05,14411.2276818
35_18_2013-04-12,19142.3841602
35_18_2013-04-19,12717.8723247
35_18_2013-04-26,12961.742677
35_18_2013-05-03,6265.79830401
35_18_2013-05-10,1726.90422922
35_18_2013-05-17,252.162979091
35_18_2013-05-24,-5853.80172767
35_18_2013-05-31,-12710.6626556
35_18_2013-06-14,-11811.5208428
35_18_2013-06-21,-12382.9913859
35_18_2013-06-28,-8828.37676407
35_18_2013-07-05,-5821.39959649
35_18_2013-07-12,-5006.74439484
35_18_2013-07-19,-6162.81657506
35_18_2013-07-26,-11125.6543997
35_19_2013-01-04,0.17181095482
35_19_2013-01-18,-17.6022529077
35_19_2013-02-08,0.188733473868
35_20_2012-11-02,12651.3537043
35_20_2012-11-09,10311.1520418
35_20_2012-11-16,9727.10337572
35_20_2012-11-23,12204.5897407
35_20_2012-11-30,10434.2714829
35_20_2012-12-07,9695.9621994
35_20_2012-12-14,10830.649612
35_20_2012-12-21,11016.4330994
35_20_2012-12-28,9931.63195662
35_20_2013-01-04,8046.14156815
35_20_2013-01-11,7967.25837465
35_20_2013-01-18,11515.6925112
35_20_2013-01-25,9985.67835429
35_20_2013-02-01,7527.10665715
35_20_2013-02-08,10073.5730503
35_20_2013-02-15,10723.8025007
35_20_2013-02-22,11091.2020533
35_20_2013-03-01,12488.0495337
35_20_2013-03-08,8776.68575929
35_20_2013-03-15,8100.80988459
35_20_2013-03-22,8695.0462328
35_20_2013-03-29,9683.98442379
35_20_2013-04-05,10779.0289462
35_20_2013-04-12,9950.28499557
35_20_2013-04-19,10119.5601856
35_20_2013-04-26,13120.4199902
35_20_2013-05-03,10151.7356241
35_20_2013-05-10,13261.1420592
35_20_2013-05-17,12638.6235888
35_20_2013-05-24,13445.7928699
35_20_2013-05-31,14760.9502998
35_20_2013-06-07,12726.3121479
35_20_2013-06-14,11633.6975987
35_20_2013-06-21,10642.2793335
35_20_2013-06-28,9080.64901224
35_20_2013-07-05,12921.5170611
35_20_2013-07-12,10286.2462938
35_20_2013-07-19,9360.83224514
35_20_2013-07-26,10559.5953745
35_21_2012-11-02,3829.85116066
35_21_2012-11-09,3634.26838488
35_21_2012-11-16,3380.31987411
35_21_2012-11-23,3959.44825327
35_21_2012-11-30,3832.60434702
35_21_2012-12-07,3451.93939618
35_21_2012-12-14,4354.06586982
35_21_2012-12-21,4096.08120461
35_21_2012-12-28,4036.90546731
35_21_2013-01-04,3103.40893113
35_21_2013-01-11,3309.24246758
35_21_2013-01-18,3514.26093379
35_21_2013-01-25,3237.63022202
35_21_2013-02-01,2601.56994357
35_21_2013-02-08,3957.4152417
35_21_2013-02-15,4026.49412288
35_21_2013-02-22,3591.6769826
35_21_2013-03-01,3353.04616595
35_21_2013-03-08,3737.78477356
35_21_2013-03-15,3338.16886027
35_21_2013-03-22,3498.64401832
